value,time,diag
4.0,2021-11-28 13:07:00,0
3.0,2021-11-28 13:22:00,0
6.0,2021-11-28 13:37:00,0
5.0,2021-11-28 13:52:00,0
3.0,2021-11-28 14:07:00,0
1.0,2021-11-28 14:22:00,0
0.0,2021-11-28 15:07:00,0
1.0,2021-11-29 07:37:00,0
2.0,2021-11-29 07:52:00,0
3.0,2021-11-29 08:22:00,0
5.0,2021-11-29 08:52:00,0
20.0,2021-11-29 09:07:00,0
27.0,2021-11-29 09:22:00,0
40.0,2021-11-29 09:37:00,0
45.0,2021-11-29 09:52:00,0
46.0,2021-11-29 10:07:00,0
54.0,2021-11-29 10:22:00,0
33.0,2021-11-29 10:52:00,0
43.0,2021-11-29 11:07:00,0
33.0,2021-11-29 11:22:00,0
32.0,2021-11-29 11:37:00,0
33.0,2021-11-29 11:52:00,0
37.0,2021-11-29 12:07:00,0
39.0,2021-11-29 12:22:00,0
51.0,2021-11-29 12:52:00,0
37.0,2021-11-29 12:52:00,0
44.0,2021-11-29 13:07:00,0
45.0,2021-11-29 13:22:00,0
11.0,2021-11-29 13:37:00,0
2.0,2021-11-29 13:52:00,0
3.0,2021-11-29 14:07:00,0
2.0,2021-11-29 14:22:00,0
1.0,2021-11-29 14:52:00,0
0.0,2021-11-29 15:22:00,0
3.0000000000000004,2021-11-30 08:52:00,0
22.0,2021-11-30 09:07:00,0
27.0,2021-11-30 09:22:00,0
29.0,2021-11-30 09:37:00,0
42.0,2021-11-30 09:52:00,0
40.0,2021-11-30 10:07:00,0
39.0,2021-11-30 10:22:00,0
33.0,2021-11-30 10:37:00,0
30.0,2021-11-30 10:52:00,0
35.0,2021-11-30 11:22:00,0
37.0,2021-11-30 11:37:00,0
38.0,2021-11-30 11:52:00,0
37.0,2021-11-30 12:14:00,0
38.0,2021-11-30 12:22:00,0
42.0,2021-11-30 12:52:00,0
41.0,2021-11-30 13:07:00,0
38.0,2021-11-30 13:22:00,0
8.0,2021-11-30 13:37:00,0
3.0,2021-11-30 13:52:00,0
5.0,2021-11-30 14:07:00,0
3.0,2021-11-30 14:22:00,0
2.0,2021-11-30 14:37:00,0
0.0,2021-11-30 15:07:00,0
19.0,2021-12-01 09:07:00,0
25.0,2021-12-01 09:22:00,0
30.0,2021-12-01 09:37:00,0
39.0,2021-12-01 09:52:00,0
40.0,2021-12-01 10:22:00,0
39.0,2021-12-01 10:37:00,0
41.0,2021-12-01 10:57:00,0
39.0,2021-12-01 11:07:00,0
40.0,2021-12-01 11:22:00,0
39.0,2021-12-01 12:07:00,0
40.0,2021-12-01 12:22:00,0
39.0,2021-12-01 12:37:00,0
37.0,2021-12-01 12:52:00,0
36.0,2021-12-01 13:07:00,0
11.0,2021-12-01 13:22:00,0
4.0,2021-12-01 13:37:00,0
1.0,2021-12-02 07:52:00,0
2.0,2021-12-02 08:22:00,0
13.0,2021-12-02 09:07:00,0
14.0,2021-12-02 09:22:00,0
18.0,2021-12-02 09:37:00,0
29.0,2021-12-02 09:52:00,0
28.0,2021-12-02 10:07:00,0
21.0,2021-12-02 10:22:00,0
15.0,2021-12-02 10:37:00,0
41.0,2021-12-02 10:48:00,0
34.0,2021-12-02 10:52:00,0
32.0,2021-12-02 11:07:00,0
39.0,2021-12-02 11:22:00,0
32.0,2021-12-02 12:07:00,0
23.0,2021-12-02 12:22:00,0
20.0,2021-12-02 12:37:00,0
26.0,2021-12-02 12:52:00,0
18.0,2021-12-02 13:07:00,0
37.0,2021-12-02 13:22:00,0
9.999999999999996,2021-12-02 13:37:00,0
1.0,2021-12-02 13:52:00,0
0.0,2021-12-02 14:07:00,0
2.0,2021-12-02 14:22:00,0
1.0,2021-12-02 14:52:00,0
0.0,2021-12-02 15:07:00,0
17.0,2021-12-03 09:07:00,0
26.0,2021-12-03 09:22:00,0
32.0,2021-12-03 09:37:00,0
38.0,2021-12-03 09:52:00,0
42.0,2021-12-03 10:07:00,0
46.0,2021-12-03 10:22:00,0
54.0,2021-12-03 10:52:00,0
44.0,2021-12-03 11:07:00,0
39.0,2021-12-03 11:15:00,0
41.0,2021-12-03 11:52:00,0
45.0,2021-12-03 12:37:00,0
49.0,2021-12-03 12:52:00,0
45.0,2021-12-03 13:07:00,0
47.0,2021-12-03 13:22:00,0
11.0,2021-12-03 13:37:00,0
0.0,2021-12-03 13:52:00,0
1.0,2021-12-04 07:52:00,0
3.0,2021-12-04 08:52:00,0
5.0,2021-12-04 09:07:00,0
8.0,2021-12-04 09:22:00,0
9.0,2021-12-04 09:37:00,0
13.0,2021-12-04 10:07:00,0
32.0,2021-12-04 10:22:00,0
35.0,2021-12-04 10:37:00,0
22.0,2021-12-04 10:52:00,0
12.0,2021-12-04 11:07:00,0
5.0,2021-12-04 11:22:00,0
6.0,2021-12-04 11:37:00,0
13.0,2021-12-04 11:52:00,0
10.0,2021-12-04 12:07:00,0
6.0,2021-12-04 12:22:00,0
15.0,2021-12-04 12:37:00,0
17.0,2021-12-04 12:52:00,0
5.0,2021-12-04 13:07:00,0
4.0,2021-12-04 13:22:00,0
1.0,2021-12-04 13:37:00,0
0.0,2021-12-04 13:52:00,0
0.9999999999999999,2021-12-05 08:37:00,0
2.0,2021-12-05 08:52:00,0
3.0,2021-12-05 09:07:00,0
6.0,2021-12-05 09:52:00,0
11.0,2021-12-05 10:07:00,0
30.0,2021-12-05 10:22:00,0
52.0,2021-12-05 10:37:00,0
35.0,2021-12-05 10:52:00,0
31.0,2021-12-05 11:07:00,0
34.0,2021-12-05 11:22:00,0
37.0,2021-12-05 11:37:00,0
45.0,2021-12-05 11:52:00,0
42.0,2021-12-05 12:07:00,0
38.0,2021-12-05 12:13:00,0
35.0,2021-12-05 12:22:00,0
37.0,2021-12-05 12:37:00,0
35.0,2021-12-05 12:52:00,0
31.0,2021-12-05 13:07:00,0
29.0,2021-12-05 13:22:00,0
8.0,2021-12-05 13:37:00,0
2.0,2021-12-05 13:52:00,0
1.0,2021-12-05 15:07:00,0
0.0,2021-12-05 15:22:00,0
8.0,2021-12-06 07:11:00,0
0.0,2021-12-06 07:22:00,0
13.0,2021-12-06 09:07:00,0
26.0,2021-12-06 09:22:00,0
31.0,2021-12-06 09:37:00,0
38.0,2021-12-06 09:52:00,0
30.0,2021-12-06 10:07:00,0
38.0,2021-12-06 10:22:00,0
40.0,2021-12-06 10:37:00,0
33.0,2021-12-06 10:52:00,0
34.0,2021-12-06 11:07:00,0
33.0,2021-12-06 11:22:00,0
30.0,2021-12-06 11:37:00,0
29.0,2021-12-06 11:52:00,0
38.0,2021-12-06 12:07:00,0
36.0,2021-12-06 12:22:00,0
35.0,2021-12-06 12:33:00,0
34.0,2021-12-06 12:37:00,0
39.0,2021-12-06 12:52:00,0
31.0,2021-12-06 13:22:00,0
8.0,2021-12-06 13:37:00,0
0.0,2021-12-06 13:52:00,0
1.0,2021-12-07 08:22:00,0
2.0,2021-12-07 08:37:00,0
11.0,2021-12-07 09:07:00,0
26.0,2021-12-07 09:22:00,0
32.0,2021-12-07 09:37:00,0
26.0,2021-12-07 09:52:00,0
17.0,2021-12-07 10:07:00,0
8.0,2021-12-07 10:22:00,0
12.0,2021-12-07 10:37:00,0
23.0,2021-12-07 10:52:00,0
18.0,2021-12-07 11:07:00,0
41.0,2021-12-07 11:22:00,0
50.0,2021-12-07 11:37:00,0
51.0,2021-12-07 11:52:00,0
54.0,2021-12-07 12:07:00,0
61.0,2021-12-07 12:20:00,0
55.0,2021-12-07 12:22:00,0
54.0,2021-12-07 12:37:00,0
44.0,2021-12-07 12:52:00,0
38.0,2021-12-07 13:22:00,0
9.0,2021-12-07 13:37:00,0
0.0,2021-12-07 13:52:00,0
1.0,2021-12-08 12:37:00,0
0.0,2021-12-08 12:52:00,0
1.0,2021-12-09 07:37:00,0
2.0,2021-12-09 08:07:00,0
4.0,2021-12-09 08:22:00,0
5.0,2021-12-09 08:37:00,0
4.0,2021-12-09 08:52:00,0
5.0,2021-12-09 09:07:00,0
6.0,2021-12-09 09:22:00,0
9.0,2021-12-09 10:07:00,0
11.0,2021-12-09 10:22:00,0
10.0,2021-12-09 10:37:00,0
12.0,2021-12-09 10:52:00,0
15.0,2021-12-09 11:07:00,0
19.0,2021-12-09 11:22:00,0
16.0,2021-12-09 11:37:00,0
14.0,2021-12-09 11:52:00,0
13.0,2021-12-09 12:07:00,0
15.0,2021-12-09 12:22:00,0
16.0,2021-12-09 12:37:00,0
14.0,2021-12-09 12:52:00,0
8.0,2021-12-09 13:37:00,0
6.0,2021-12-09 13:52:00,0
5.0,2021-12-09 14:07:00,0
3.0,2021-12-09 14:22:00,0
1.0,2021-12-09 14:37:00,0
0.0,2021-12-09 15:07:00,0
0.0,2021-12-10 07:29:00,1
0.0,2021-12-10 07:37:00,0
1.0,2021-12-10 07:52:00,0
2.0,2021-12-10 08:22:00,0
5.0,2021-12-10 08:37:00,0
7.0,2021-12-10 08:52:00,0
5.0,2021-12-10 09:07:00,0
3.0,2021-12-10 09:22:00,0
2.0,2021-12-10 09:37:00,0
3.0,2021-12-10 09:52:00,0
2.0,2021-12-10 10:07:00,0
1.0,2021-12-10 10:52:00,0
2.0,2021-12-10 11:37:00,0
4.0,2021-12-10 11:52:00,0
6.0,2021-12-10 12:07:00,0
7.0,2021-12-10 12:37:00,0
8.0,2021-12-10 12:52:00,0
5.0,2021-12-10 13:07:00,0
2.0,2021-12-10 13:22:00,0
1.0,2021-12-10 13:37:00,0
0.0,2021-12-10 14:22:00,0
1.0,2021-12-11 07:37:00,0
0.0,2021-12-11 07:52:00,0
1.0,2021-12-11 08:22:00,0
3.0,2021-12-11 08:37:00,0
4.0,2021-12-11 09:07:00,0
23.0,2021-12-11 09:22:00,0
41.0,2021-12-11 09:37:00,0
50.0,2021-12-11 09:52:00,0
55.0,2021-12-11 10:07:00,0
52.0,2021-12-11 10:22:00,0
41.0,2021-12-11 10:37:00,0
40.0,2021-12-11 10:39:00,0
39.0,2021-12-11 10:52:00,0
20.0,2021-12-11 11:07:00,0
26.0,2021-12-11 11:22:00,0
23.0,2021-12-11 11:37:00,0
13.0,2021-12-11 11:52:00,0
23.0,2021-12-11 12:07:00,0
19.0,2021-12-11 12:22:00,0
17.0,2021-12-11 12:37:00,0
22.0,2021-12-11 12:52:00,0
17.0,2021-12-11 13:07:00,0
15.0,2021-12-11 13:22:00,0
4.0,2021-12-11 13:37:00,0
1.0,2021-12-11 13:52:00,0
0.0,2021-12-11 14:52:00,0
0.0,2021-12-12 05:50:00,1
0.0,2021-12-12 05:52:00,0
12.999999999999998,2021-12-12 09:22:00,0
7.0,2021-12-12 09:37:00,0
6.0,2021-12-12 09:52:00,0
4.0,2021-12-12 10:15:00,0
3.0,2021-12-12 10:52:00,0
0.0,2021-12-12 11:07:00,0
3.0,2021-12-13 09:22:00,0
1.0,2021-12-13 09:37:00,0
0.0,2021-12-13 09:52:00,0
1.0,2021-12-13 13:52:00,0
0.0,2021-12-13 14:07:00,0
2.0,2021-12-14 08:07:00,0
1.0,2021-12-14 08:22:00,0
2.0,2021-12-14 09:22:00,0
3.0,2021-12-14 09:37:00,0
4.0,2021-12-14 10:07:00,0
3.0,2021-12-14 10:52:00,0
2.0,2021-12-14 11:37:00,0
6.0,2021-12-14 11:52:00,0
3.0,2021-12-14 12:07:00,0
23.0,2021-12-14 12:22:00,0
54.0,2021-12-14 12:37:00,0
50.0,2021-12-14 12:52:00,0
21.999999999999996,2021-12-14 13:07:00,0
78.0,2021-12-14 13:22:00,0
14.0,2021-12-14 13:37:00,0
1.0,2021-12-14 13:52:00,0
3.0,2021-12-14 14:07:00,0
2.0,2021-12-14 14:22:00,0
1.0,2021-12-14 14:37:00,0
0.0,2021-12-14 15:07:00,0
0.9999999999999999,2021-12-15 08:52:00,0
2.0,2021-12-15 09:07:00,0
11.0,2021-12-15 09:22:00,0
17.0,2021-12-15 09:37:00,0
26.0,2021-12-15 09:52:00,0
34.0,2021-12-15 10:07:00,0
0.0,2021-12-15 16:37:00,0
14.0,2021-12-16 09:22:00,0
28.0,2021-12-16 09:37:00,0
34.0,2021-12-16 09:52:00,0
36.0,2021-12-16 10:07:00,0
34.0,2021-12-16 10:22:00,0
33.0,2021-12-16 10:37:00,0
35.0,2021-12-16 10:52:00,0
40.0,2021-12-16 11:07:00,0
41.0,2021-12-16 11:22:00,0
40.0,2021-12-16 11:37:00,0
39.0,2021-12-16 11:52:00,0
36.0,2021-12-16 12:07:00,0
34.0,2021-12-16 12:22:00,0
33.0,2021-12-16 12:37:00,0
32.0,2021-12-16 12:52:00,0
33.0,2021-12-16 13:07:00,0
36.0,2021-12-16 13:22:00,0
9.000000000000004,2021-12-16 13:37:00,0
0.0,2021-12-16 13:52:00,0
13.0,2021-12-17 09:22:00,0
28.0,2021-12-17 09:37:00,0
34.0,2021-12-17 09:52:00,0
40.0,2021-12-17 10:07:00,0
41.0,2021-12-17 10:22:00,0
39.0,2021-12-17 10:37:00,0
36.0,2021-12-17 10:52:00,0
43.0,2021-12-17 11:07:00,0
44.0,2021-12-17 11:22:00,0
47.0,2021-12-17 11:37:00,0
44.0,2021-12-17 12:07:00,0
35.0,2021-12-17 12:22:00,0
41.0,2021-12-17 12:52:00,0
12.0,2021-12-17 13:37:00,0
-1.7763568394002505e-15,2021-12-17 13:52:00,0
11.0,2021-12-18 09:22:00,0
27.0,2021-12-18 09:37:00,0
33.0,2021-12-18 09:52:00,0
39.0,2021-12-18 10:07:00,0
40.0,2021-12-18 10:22:00,0
39.0,2021-12-18 10:37:00,0
37.0,2021-12-18 10:52:00,0
38.0,2021-12-18 11:07:00,0
37.0,2021-12-18 11:22:00,0
38.0,2021-12-18 11:37:00,0
40.0,2021-12-18 11:52:00,0
39.0,2021-12-18 12:22:00,0
37.0,2021-12-18 12:37:00,0
36.0,2021-12-18 12:52:00,0
38.0,2021-12-18 13:07:00,0
12.0,2021-12-18 13:37:00,0
0.0,2021-12-18 13:52:00,0
10.0,2021-12-19 09:22:00,0
28.0,2021-12-19 09:37:00,0
34.0,2021-12-19 09:52:00,0
40.0,2021-12-19 10:07:00,0
38.0,2021-12-19 10:37:00,0
37.0,2021-12-19 10:52:00,0
40.0,2021-12-19 11:07:00,0
44.0,2021-12-19 11:22:00,0
46.0,2021-12-19 11:37:00,0
36.0,2021-12-19 11:52:00,0
39.0,2021-12-19 12:07:00,0
37.0,2021-12-19 12:22:00,0
41.0,2021-12-19 12:37:00,0
38.0,2021-12-19 13:07:00,0
12.0,2021-12-19 13:37:00,0
0.0,2021-12-19 13:52:00,0
0.0,2021-12-20 03:29:00,1
0.0,2021-12-20 04:07:00,0
9.0,2021-12-20 09:22:00,0
27.0,2021-12-20 09:37:00,0
34.0,2021-12-20 09:52:00,0
36.0,2021-12-20 10:07:00,0
35.0,2021-12-20 10:22:00,0
29.0,2021-12-20 10:37:00,0
28.0,2021-12-20 10:52:00,0
25.0,2021-12-20 11:07:00,0
24.0,2021-12-20 11:22:00,0
23.0,2021-12-20 11:37:00,0
17.0,2021-12-20 11:52:00,0
15.0,2021-12-20 12:07:00,0
14.0,2021-12-20 12:22:00,0
12.0,2021-12-20 12:37:00,0
11.0,2021-12-20 12:52:00,0
14.0,2021-12-20 13:07:00,0
13.0,2021-12-20 13:22:00,0
4.0,2021-12-20 13:37:00,0
0.0,2021-12-20 13:52:00,0
1.0,2021-12-21 09:22:00,0
2.0,2021-12-21 09:37:00,0
4.0,2021-12-21 09:52:00,0
7.0,2021-12-21 10:07:00,0
4.0,2021-12-21 10:22:00,0
2.0,2021-12-21 10:37:00,0
1.0,2021-12-21 10:52:00,0
0.0,2021-12-21 12:07:00,0
1.0,2021-12-21 14:37:00,0
0.0,2021-12-21 14:52:00,0
1.0,2021-12-22 09:22:00,0
2.0,2021-12-22 09:37:00,0
1.0,2021-12-22 10:07:00,0
0.0,2021-12-22 10:37:00,0
1.0,2021-12-23 09:07:00,0
0.0,2021-12-23 10:07:00,0
0.9999999999999999,2021-12-24 08:07:00,0
0.0,2021-12-24 09:22:00,0
0.9999999999999999,2021-12-25 08:07:00,0
0.0,2021-12-25 08:52:00,0
1.0,2021-12-26 08:37:00,0
0.0,2021-12-26 09:22:00,0
1.0,2021-12-27 09:37:00,0
0.0,2021-12-27 10:07:00,0
1.0,2021-12-28 08:07:00,0
0.0,2021-12-28 08:22:00,0
1.0,2021-12-28 08:37:00,0
0.0,2021-12-28 09:37:00,0
0.0,2021-12-28 14:57:00,1
0.0,2021-12-28 15:07:00,0
1.0,2021-12-29 08:52:00,0
1.1102230246251565e-16,2021-12-29 09:22:00,0
1.0,2021-12-30 08:37:00,0
1.1102230246251565e-16,2021-12-30 09:37:00,0
0.0,2021-12-30 12:28:00,1
0.0,2021-12-30 12:48:00,0
0.0,2021-12-30 18:42:00,1
0.0,2021-12-30 18:52:00,0
0.0,2021-12-30 21:13:00,1
0.0,2021-12-31 08:52:00,0
23.0,2021-12-31 09:21:00,0
6.0,2021-12-31 09:22:00,0
24.0,2021-12-31 09:37:00,0
30.0,2021-12-31 09:43:00,0
27.0,2021-12-31 09:44:00,0
29.0,2021-12-31 09:52:00,0
39.0,2021-12-31 10:02:00,0
35.0,2021-12-31 10:07:00,0
39.0,2021-12-31 10:22:00,0
45.0,2021-12-31 10:27:00,0
42.0,2021-12-31 10:37:00,0
50.0,2021-12-31 10:52:00,0
49.0,2021-12-31 11:07:00,0
58.0,2021-12-31 11:37:00,0
65.0,2021-12-31 11:52:00,0
69.0,2021-12-31 12:07:00,0
73.0,2021-12-31 12:22:00,0
75.0,2021-12-31 12:37:00,0
77.0,2021-12-31 12:52:00,0
76.0,2021-12-31 13:07:00,0
75.0,2021-12-31 13:22:00,0
56.0,2021-12-31 13:37:00,0
0.0,2021-12-31 13:52:00,0
0.0,2021-12-31 17:36:00,1
0.0,2022-01-01 23:14:00,0
1.0,2022-01-02 09:32:00,0
7.000000000000001,2022-01-02 09:48:00,0
18.0,2022-01-02 10:04:00,0
24.0,2022-01-02 10:19:00,0
23.0,2022-01-02 10:34:00,0
24.0,2022-01-02 10:50:00,0
23.0,2022-01-02 11:05:00,0
18.0,2022-01-02 11:21:00,0
27.0,2022-01-02 11:36:00,0
50.0,2022-01-02 11:51:00,0
60.0,2022-01-02 12:06:00,0
63.0,2022-01-02 12:21:00,0
56.0,2022-01-02 12:37:00,0
46.0,2022-01-02 12:52:00,0
1.0,2022-01-03 15:00:00,0
2.0,2022-01-03 15:15:00,0
1.0,2022-01-03 15:31:00,0
1.1102230246251565e-16,2022-01-03 15:46:00,0
0.805677075475872,2022-01-04 09:34:00,1
1.0,2022-01-04 13:52:00,0
0.0,2022-01-04 14:07:00,0
0.0,2022-01-05 09:42:00,1
0.0,2022-01-05 09:43:00,0
1.0,2022-01-05 11:22:00,0
2.0,2022-01-05 11:52:00,0
1.0,2022-01-05 12:07:00,0
2.0,2022-01-05 12:37:00,0
1.0,2022-01-05 13:37:00,0
2.0,2022-01-05 14:07:00,0
1.0,2022-01-05 14:22:00,0
0.6439187140035747,2022-01-05 15:21:00,1
1.1102230246251565e-16,2022-01-05 17:07:00,0
13.0,2022-01-06 09:22:00,0
25.0,2022-01-06 09:37:00,0
31.0,2022-01-06 09:52:00,0
37.0,2022-01-06 10:07:00,0
42.0,2022-01-06 10:22:00,0
47.0,2022-01-06 10:37:00,0
57.0,2022-01-06 10:47:00,0
56.0,2022-01-06 10:52:00,0
62.0,2022-01-06 11:07:00,0
73.0,2022-01-06 11:37:00,0
76.0,2022-01-06 11:52:00,0
80.0,2022-01-06 12:07:00,0
84.0,2022-01-06 12:22:00,0
86.0,2022-01-06 12:37:00,0
89.0,2022-01-06 12:52:00,0
80.0,2022-01-06 13:07:00,0
60.0,2022-01-06 13:22:00,0
53.0,2022-01-06 13:37:00,0
12.0,2022-01-06 13:52:00,0
0.0,2022-01-06 14:07:00,0
2.0,2022-01-07 09:37:00,0
1.0,2022-01-07 10:07:00,0
0.0,2022-01-07 10:37:00,0
1.0,2022-01-08 08:37:00,0
1.1102230246251565e-16,2022-01-08 08:52:00,0
1.0,2022-01-08 09:37:00,0
0.0,2022-01-08 09:52:00,0
2.0,2022-01-09 08:05:00,0
1.0,2022-01-09 08:07:00,0
0.0,2022-01-09 09:52:00,0
0.0,2022-01-09 11:36:00,1
0.0,2022-01-09 11:36:00,0
0.0,2022-01-09 18:28:00,1
0.0,2022-01-10 07:56:00,0
1.0,2022-01-10 08:14:00,0
1.1102230246251565e-16,2022-01-10 08:22:00,0
1.0,2022-01-10 08:37:00,0
0.0,2022-01-10 09:22:00,0
0.0,2022-01-10 15:28:00,1
0.0,2022-01-10 16:26:00,1
0.0,2022-01-11 08:32:00,0
0.9999999999999999,2022-01-11 09:13:00,0
1.1102230246251565e-16,2022-01-11 09:22:00,0
1.0,2022-01-11 09:37:00,0
0.0,2022-01-11 09:52:00,0
0.9999999999999999,2022-01-11 14:07:00,0
0.0,2022-01-11 14:20:00,0
0.0,2022-01-11 15:20:00,1
0.0,2022-01-12 08:37:00,0
0.00987622979107973,2022-01-12 09:10:00,1
3.0,2022-01-19 09:07:00,0
2.0,2022-01-19 09:22:00,0
1.0,2022-01-19 10:22:00,0
0.0,2022-01-19 10:52:00,0
0.08416261666329508,2022-01-19 11:28:00,1
3.0,2022-01-20 08:28:00,0
3.0,2022-01-20 08:49:00,1
3.0,2022-01-20 09:02:00,0
2.0,2022-01-20 09:07:00,0
2.0,2022-01-20 09:37:00,0
1.0,2022-01-20 10:22:00,0
1.0157517667564013,2022-01-20 10:44:00,1
2.0,2022-01-21 09:12:00,0
1.0,2022-01-21 10:22:00,0
0.0,2022-01-21 11:22:00,0
3.0,2022-01-21 12:07:00,0
2.0,2022-01-21 12:22:00,0
2.0913619662268457,2022-01-21 14:13:00,1
3.0,2022-01-22 08:33:00,0
2.0,2022-01-22 08:37:00,0
2.0,2022-01-22 08:52:00,0
1.0,2022-01-22 10:07:00,0
0.0,2022-01-22 10:52:00,0
3.0,2022-01-22 11:28:00,0
1.0,2022-01-22 11:37:00,0
2.0,2022-01-22 11:52:00,0
1.0,2022-01-22 12:37:00,0
1.0493564913220392,2022-01-22 13:43:00,1
1.4918655504219465,2022-01-22 23:33:00,1
3.0,2022-01-24 09:05:00,0
2.0,2022-01-24 09:22:00,0
1.0,2022-01-24 09:52:00,0
0.0,2022-01-24 10:22:00,0
2.0,2022-01-24 12:00:00,0
2.220446049250313e-16,2022-01-24 12:07:00,0
1.0,2022-01-24 12:22:00,0
1.178699876533165,2022-01-24 14:13:00,1
3.0,2022-01-25 09:04:00,0
2.0,2022-01-25 09:22:00,0
1.0,2022-01-25 10:07:00,0
0.0,2022-01-25 10:37:00,0
0.06960031024692533,2022-01-25 12:13:00,1
2.0,2022-01-27 08:27:00,0
1.0,2022-01-27 09:52:00,0
1.1604110759369548,2022-01-27 11:43:00,1
3.0,2022-01-28 08:57:00,0
2.0,2022-01-28 09:07:00,0
1.0,2022-01-28 09:37:00,0
2.0,2022-01-28 10:07:00,0
1.0,2022-01-28 10:37:00,0
4.0,2022-01-28 11:57:00,0
2.0,2022-01-28 12:07:00,0
3.0,2022-01-28 12:22:00,0
3.0,2022-01-28 14:12:00,1
3.0,2022-01-28 15:02:00,0
3.0,2022-01-28 15:43:00,1
3.0,2022-01-29 09:00:00,0
2.0,2022-01-29 09:07:00,0
1.0,2022-01-29 10:07:00,0
0.0,2022-01-29 11:07:00,0
2.0,2022-01-29 11:55:00,0
1.0,2022-01-29 12:07:00,0
2.0,2022-01-29 12:22:00,0
1.0,2022-01-29 13:22:00,0
1.0857354028175945,2022-01-29 14:12:00,1
2.0461652168949085,2022-01-29 23:35:00,1
3.0,2022-01-30 08:55:00,0
2.0,2022-01-30 09:07:00,0
1.0,2022-01-30 10:07:00,0
1.0987443281027904,2022-01-30 11:12:00,1
3.0,2022-01-31 08:13:00,0
3.0,2022-01-31 08:22:00,0
2.0,2022-01-31 09:07:00,0
1.0,2022-01-31 10:07:00,0
3.0,2022-01-31 11:08:00,0
2.0,2022-01-31 11:22:00,0
1.0,2022-01-31 13:03:00,0
3.0,2022-01-31 13:08:00,0
2.0,2022-01-31 14:22:00,0
3.0,2022-01-31 14:45:00,0
2.0,2022-01-31 15:07:00,0
3.0,2022-01-31 15:35:00,0
2.0,2022-01-31 15:37:00,0
2.0218401486975677,2022-01-31 15:58:00,1
3.0,2022-02-01 07:45:00,0
2.0,2022-02-01 08:22:00,0
1.0,2022-02-01 09:52:00,0
3.0,2022-02-01 10:46:00,0
1.0,2022-02-01 10:52:00,0
3.0,2022-02-01 11:07:00,0
2.0,2022-02-01 11:52:00,0
3.0,2022-02-01 14:05:00,0
3.0,2022-02-01 15:58:00,1
3.0,2022-02-03 08:49:00,0
2.0,2022-02-03 09:07:00,0
1.0,2022-02-03 09:52:00,0
0.0,2022-02-03 10:37:00,0
0.05380774031452776,2022-02-03 11:13:00,1
2.0,2022-02-04 08:52:00,0
3.0,2022-02-04 08:53:00,0
2.0,2022-02-04 09:22:00,0
1.0,2022-02-04 09:52:00,0
0.0,2022-02-04 10:22:00,0
0.12017262799865595,2022-02-04 11:13:00,1
3.0,2022-02-05 07:36:00,0
3.0,2022-02-05 07:52:00,0
2.0,2022-02-05 08:07:00,0
0.0,2022-02-05 08:46:00,0
3.0,2022-02-05 08:51:00,0
2.0,2022-02-05 08:52:00,0
2.0,2022-02-05 09:07:00,0
1.0,2022-02-05 09:52:00,0
1.0991224193371631,2022-02-05 10:57:00,1
2.2460130058702887,2022-02-05 23:34:00,1
3.0,2022-02-06 07:52:00,0
2.0,2022-02-06 08:07:00,0
2.0,2022-02-06 08:37:00,0
1.0,2022-02-06 10:07:00,0
1.0238098055702798,2022-02-06 10:57:00,1
1.694255430773837,2022-02-07 10:34:00,1
3.0,2022-02-09 08:32:00,0
2.0,2022-02-09 08:52:00,0
1.0,2022-02-09 09:37:00,0
1.0524521755997627,2022-02-09 10:13:00,1
3.0,2022-02-10 08:31:00,0
2.0,2022-02-10 08:52:00,0
2.0,2022-02-10 09:07:00,0
1.0,2022-02-10 09:37:00,0
0.0,2022-02-10 10:22:00,0
0.10322462056740045,2022-02-10 11:28:00,1
2.0,2022-02-11 07:31:00,0
2.8910519124299388,2022-02-11 08:15:00,1
3.0,2022-02-11 08:20:00,0
2.0,2022-02-11 08:22:00,0
2.0,2022-02-11 08:52:00,0
1.0,2022-02-11 10:52:00,0
1.0548124063971838,2022-02-11 11:28:00,1
3.0,2022-02-12 08:34:00,0
2.0,2022-02-12 08:37:00,0
1.0,2022-02-12 09:37:00,0
1.0736895847527879,2022-02-12 10:28:00,1
2.221384809881618,2022-02-12 23:34:00,1
3.0,2022-02-13 08:28:00,0
2.0,2022-02-13 08:37:00,0
1.0,2022-02-13 09:52:00,0
1.0050184902237984,2022-02-13 10:13:00,1
2.0,2022-02-16 07:30:00,0
3.0,2022-02-16 07:35:00,0
3.0,2022-02-16 07:37:00,0
2.0,2022-02-16 07:52:00,0
1.0,2022-02-16 09:07:00,0
0.0,2022-02-16 10:22:00,0
0.04773957296891524,2022-02-16 10:42:00,1
3.0,2022-02-17 07:00:00,0
2.0,2022-02-17 07:19:00,0
3.0,2022-02-17 07:24:00,0
2.0,2022-02-17 07:52:00,0
3.0,2022-02-17 07:55:00,0
2.0,2022-02-17 08:22:00,0
3.0,2022-02-17 08:35:00,0
3.0,2022-02-17 08:37:00,0
2.0,2022-02-17 08:52:00,0
2.056699626979302,2022-02-17 10:12:00,1
3.0,2022-02-18 08:19:00,0
2.0,2022-02-18 08:37:00,0
2.0253653356474577,2022-02-18 09:12:00,1
3.0,2022-02-19 07:38:00,0
3.0,2022-02-19 07:58:00,1
3.0,2022-02-19 08:00:00,0
2.0,2022-02-19 08:07:00,0
