value,time,diag
3340.0,2021-10-17 23:13:00,0
3345.0,2021-10-17 23:13:00,0
3352.0,2021-10-17 23:13:00,0
3382.0,2021-10-17 23:13:00,0
3398.0,2021-10-17 23:14:00,0
3451.0,2021-10-17 23:14:00,0
3446.0,2021-10-17 23:14:00,0
3439.0,2021-10-17 23:15:00,0
3426.0,2021-10-17 23:15:00,0
3405.0,2021-10-17 23:15:00,0
3392.0,2021-10-17 23:15:00,0
3385.0,2021-10-17 23:15:00,0
3380.0,2021-10-17 23:15:00,0
3377.0,2021-10-17 23:15:00,0
3375.0,2021-10-17 23:15:00,0
3374.0,2021-10-17 23:15:00,0
3368.0,2021-10-17 23:16:00,0
3365.0,2021-10-17 23:16:00,0
3357.0,2021-10-17 23:16:00,0
3355.0,2021-10-17 23:16:00,0
3353.0,2021-10-17 23:16:00,0
3352.0,2021-10-17 23:16:00,0
3350.0,2021-10-17 23:16:00,0
3349.0,2021-10-17 23:16:00,0
3348.0,2021-10-17 23:16:00,0
3344.0,2021-10-17 23:17:00,0
3342.0,2021-10-17 23:17:00,0
3340.0,2021-10-17 23:17:00,0
3339.0,2021-10-17 23:17:00,0
3338.0,2021-10-17 23:17:00,0
3336.0,2021-10-17 23:22:00,0
3335.0,2021-10-18 00:07:00,0
3334.0,2021-10-18 01:07:00,0
3333.0,2021-10-18 02:37:00,0
3332.0,2021-10-18 04:52:00,0
3331.0,2021-10-18 06:52:00,0
3332.0,2021-10-18 07:22:00,0
3331.0,2021-10-18 07:37:00,0
3333.0,2021-10-18 08:07:00,0
3335.0,2021-10-18 08:37:00,0
3337.0,2021-10-18 08:52:00,0
3340.0,2021-10-18 09:07:00,0
3345.0,2021-10-18 09:22:00,0
3350.0,2021-10-18 09:37:00,0
3358.0,2021-10-18 09:52:00,0
3367.0,2021-10-18 10:07:00,0
3377.0,2021-10-18 10:22:00,0
3390.0,2021-10-18 10:37:00,0
3425.0,2021-10-18 10:52:00,0
3451.0,2021-10-18 11:07:00,0
3448.0,2021-10-18 11:22:00,0
3447.0,2021-10-18 11:37:00,0
3446.0,2021-10-18 11:52:00,0
3460.0,2021-10-18 12:52:00,0
3468.0,2021-10-18 13:07:00,0
3466.0,2021-10-18 13:22:00,0
3465.0,2021-10-18 13:37:00,0
3451.0,2021-10-18 14:07:00,0
3435.0,2021-10-18 14:22:00,0
3420.0,2021-10-18 14:37:00,0
3411.0,2021-10-18 14:52:00,0
3401.0,2021-10-18 15:07:00,0
3394.0,2021-10-18 15:22:00,0
3390.0,2021-10-18 15:37:00,0
3385.0,2021-10-18 15:52:00,0
3381.0,2021-10-18 16:07:00,0
3378.0,2021-10-18 16:12:00,0
3377.0,2021-10-18 16:22:00,0
3374.0,2021-10-18 16:37:00,0
3371.0,2021-10-18 16:52:00,0
3368.0,2021-10-18 17:07:00,0
3366.0,2021-10-18 17:22:00,0
3363.0,2021-10-18 17:37:00,0
3361.0,2021-10-18 17:52:00,0
3359.0,2021-10-18 18:07:00,0
3357.0,2021-10-18 18:22:00,0
3355.0,2021-10-18 18:37:00,0
3353.0,2021-10-18 18:52:00,0
3352.0,2021-10-18 19:07:00,0
3350.0,2021-10-18 19:22:00,0
3349.0,2021-10-18 19:37:00,0
3348.0,2021-10-18 19:52:00,0
3347.0,2021-10-18 20:07:00,0
3346.0,2021-10-18 20:22:00,0
3344.0,2021-10-18 20:37:00,0
3343.0,2021-10-18 21:07:00,0
3342.0,2021-10-18 21:22:00,0
3341.0,2021-10-18 21:37:00,0
3340.0,2021-10-18 21:52:00,0
3339.0,2021-10-18 22:22:00,0
3338.0,2021-10-18 22:52:00,0
3337.0,2021-10-18 23:22:00,0
3336.0,2021-10-18 23:52:00,0
3335.0,2021-10-19 00:52:00,0
3334.0,2021-10-19 01:52:00,0
3333.0,2021-10-19 04:07:00,0
3332.0,2021-10-19 06:22:00,0
3331.0,2021-10-19 06:52:00,0
3332.0,2021-10-19 07:07:00,0
3331.0,2021-10-19 07:22:00,0
3332.0,2021-10-19 08:07:00,0
3333.0,2021-10-19 08:22:00,0
3335.0,2021-10-19 08:37:00,0
3336.0,2021-10-19 09:37:00,0
3339.0,2021-10-19 09:52:00,0
3346.0,2021-10-19 10:07:00,0
3349.0,2021-10-19 10:22:00,0
3353.0,2021-10-19 10:37:00,0
3354.0,2021-10-19 10:52:00,0
3353.0,2021-10-19 11:22:00,0
3352.0,2021-10-19 11:37:00,0
3355.0,2021-10-19 12:07:00,0
3363.0,2021-10-19 12:22:00,0
3373.0,2021-10-19 12:37:00,0
3372.0,2021-10-19 12:52:00,0
3370.0,2021-10-19 13:07:00,0
3371.0,2021-10-19 13:37:00,0
3373.0,2021-10-19 13:52:00,0
3374.0,2021-10-19 14:07:00,0
3371.0,2021-10-19 14:37:00,0
3369.0,2021-10-19 14:52:00,0
3367.0,2021-10-19 15:07:00,0
3365.0,2021-10-19 15:22:00,0
3362.0,2021-10-19 15:37:00,0
3359.0,2021-10-19 15:52:00,0
3356.0,2021-10-19 16:07:00,0
3355.0,2021-10-19 16:18:00,0
3353.0,2021-10-19 16:37:00,0
3351.0,2021-10-19 16:52:00,0
3350.0,2021-10-19 17:07:00,0
3349.0,2021-10-19 17:22:00,0
3347.0,2021-10-19 17:37:00,0
3346.0,2021-10-19 17:52:00,0
3345.0,2021-10-19 18:07:00,0
3344.0,2021-10-19 18:22:00,0
3343.0,2021-10-19 18:37:00,0
3342.0,2021-10-19 19:07:00,0
3341.0,2021-10-19 19:22:00,0
3340.0,2021-10-19 19:52:00,0
3339.0,2021-10-19 20:07:00,0
3338.0,2021-10-19 20:37:00,0
3337.0,2021-10-19 21:07:00,0
3336.0,2021-10-19 21:52:00,0
3335.0,2021-10-19 22:52:00,0
3334.0,2021-10-20 00:22:00,0
3333.0,2021-10-20 02:52:00,0
3332.0,2021-10-20 05:37:00,0
3331.0,2021-10-20 06:37:00,0
3332.0,2021-10-20 08:07:00,0
3333.0,2021-10-20 08:22:00,0
3334.0,2021-10-20 08:37:00,0
3336.0,2021-10-20 08:52:00,0
3339.0,2021-10-20 09:07:00,0
3343.0,2021-10-20 09:22:00,0
3349.0,2021-10-20 09:37:00,0
3357.0,2021-10-20 09:52:00,0
3365.0,2021-10-20 10:07:00,0
3372.0,2021-10-20 10:22:00,0
3378.0,2021-10-20 10:37:00,0
3392.0,2021-10-20 10:52:00,0
3419.0,2021-10-20 11:07:00,0
3467.0,2021-10-20 11:22:00,0
3471.0,2021-10-20 11:37:00,0
3468.0,2021-10-20 11:52:00,0
3467.0,2021-10-20 12:07:00,0
3466.0,2021-10-20 12:22:00,0
3465.0,2021-10-20 12:52:00,0
3464.0,2021-10-20 13:22:00,0
3465.0,2021-10-20 14:07:00,0
3463.0,2021-10-20 14:22:00,0
3451.0,2021-10-20 14:37:00,0
3435.0,2021-10-20 14:52:00,0
3424.0,2021-10-20 15:07:00,0
3413.0,2021-10-20 15:22:00,0
3407.0,2021-10-20 15:37:00,0
3401.0,2021-10-20 15:42:00,0
3399.0,2021-10-20 15:52:00,0
3395.0,2021-10-20 16:07:00,0
3389.0,2021-10-20 16:22:00,0
3385.0,2021-10-20 16:37:00,0
3381.0,2021-10-20 16:52:00,0
3377.0,2021-10-20 17:07:00,0
3374.0,2021-10-20 17:22:00,0
3371.0,2021-10-20 17:37:00,0
3368.0,2021-10-20 17:52:00,0
3366.0,2021-10-20 18:07:00,0
3363.0,2021-10-20 18:22:00,0
3361.0,2021-10-20 18:37:00,0
3359.0,2021-10-20 18:52:00,0
3357.0,2021-10-20 19:07:00,0
3355.0,2021-10-20 19:22:00,0
3354.0,2021-10-20 19:37:00,0
3352.0,2021-10-20 19:52:00,0
3351.0,2021-10-20 20:07:00,0
3349.0,2021-10-20 20:22:00,0
3348.0,2021-10-20 20:37:00,0
3347.0,2021-10-20 20:52:00,0
3346.0,2021-10-20 21:07:00,0
3345.0,2021-10-20 21:22:00,0
3344.0,2021-10-20 21:37:00,0
3343.0,2021-10-20 21:52:00,0
3342.0,2021-10-20 22:07:00,0
3341.0,2021-10-20 22:22:00,0
3340.0,2021-10-20 22:52:00,0
3339.0,2021-10-20 23:07:00,0
3338.0,2021-10-20 23:37:00,0
3337.0,2021-10-21 00:22:00,0
3336.0,2021-10-21 00:52:00,0
3335.0,2021-10-21 01:52:00,0
3334.0,2021-10-21 03:07:00,0
3333.0,2021-10-21 05:37:00,0
3332.0,2021-10-21 07:22:00,0
3331.0,2021-10-21 08:52:00,0
3332.0,2021-10-21 10:52:00,0
3333.0,2021-10-21 11:22:00,0
3332.0,2021-10-21 11:37:00,0
3331.0,2021-10-21 13:07:00,0
3332.0,2021-10-21 15:19:00,0
3331.0,2021-10-21 19:52:00,0
3332.0,2021-10-21 20:07:00,0
3331.0,2021-10-21 20:22:00,0
3330.0,2021-10-22 01:07:00,0
3329.0,2021-10-22 06:07:00,0
3330.0,2021-10-22 06:17:00,0
3329.0,2021-10-22 06:22:00,0
3330.0,2021-10-22 08:07:00,0
3331.0,2021-10-22 08:22:00,0
3333.0,2021-10-22 08:37:00,0
3335.0,2021-10-22 08:52:00,0
3339.0,2021-10-22 09:07:00,0
3344.0,2021-10-22 09:22:00,0
3349.0,2021-10-22 09:37:00,0
3358.0,2021-10-22 09:52:00,0
3365.0,2021-10-22 10:07:00,0
3371.0,2021-10-22 10:22:00,0
3375.0,2021-10-22 10:37:00,0
3378.0,2021-10-22 10:52:00,0
3380.0,2021-10-22 11:07:00,0
3383.0,2021-10-22 11:22:00,0
3387.0,2021-10-22 11:37:00,0
3393.0,2021-10-22 11:52:00,0
3408.0,2021-10-22 12:07:00,0
3442.0,2021-10-22 12:22:00,0
3469.0,2021-10-22 12:37:00,0
3471.0,2021-10-22 12:52:00,0
3470.0,2021-10-22 13:07:00,0
3468.0,2021-10-22 13:22:00,0
3467.0,2021-10-22 13:37:00,0
3466.0,2021-10-22 13:52:00,0
3449.0,2021-10-22 14:07:00,0
3432.0,2021-10-22 14:22:00,0
3419.0,2021-10-22 14:37:00,0
3411.0,2021-10-22 14:52:00,0
3400.0,2021-10-22 15:07:00,0
3394.0,2021-10-22 15:22:00,0
3388.0,2021-10-22 15:37:00,0
3384.0,2021-10-22 15:52:00,0
3381.0,2021-10-22 16:00:00,0
3380.0,2021-10-22 16:07:00,0
3377.0,2021-10-22 16:22:00,0
3373.0,2021-10-22 16:37:00,0
3370.0,2021-10-22 16:52:00,0
3368.0,2021-10-22 17:07:00,0
3365.0,2021-10-22 17:22:00,0
3362.0,2021-10-22 17:37:00,0
3360.0,2021-10-22 17:52:00,0
3358.0,2021-10-22 18:07:00,0
3357.0,2021-10-22 18:22:00,0
3355.0,2021-10-22 18:37:00,0
3353.0,2021-10-22 18:52:00,0
3352.0,2021-10-22 19:07:00,0
3350.0,2021-10-22 19:22:00,0
3349.0,2021-10-22 19:37:00,0
3348.0,2021-10-22 19:52:00,0
3346.0,2021-10-22 20:07:00,0
3345.0,2021-10-22 20:22:00,0
3344.0,2021-10-22 20:37:00,0
3343.0,2021-10-22 20:52:00,0
3342.0,2021-10-22 21:07:00,0
3341.0,2021-10-22 21:37:00,0
3340.0,2021-10-22 21:52:00,0
3339.0,2021-10-22 22:22:00,0
3338.0,2021-10-22 22:37:00,0
3337.0,2021-10-22 23:07:00,0
3336.0,2021-10-22 23:52:00,0
3335.0,2021-10-23 00:37:00,0
3334.0,2021-10-23 01:37:00,0
3333.0,2021-10-23 03:22:00,0
3332.0,2021-10-23 05:37:00,0
3331.0,2021-10-23 07:52:00,0
3333.0,2021-10-23 08:07:00,0
3334.0,2021-10-23 08:22:00,0
3335.0,2021-10-23 08:37:00,0
3338.0,2021-10-23 08:52:00,0
3342.0,2021-10-23 09:07:00,0
3347.0,2021-10-23 09:22:00,0
3353.0,2021-10-23 09:37:00,0
3362.0,2021-10-23 09:52:00,0
3372.0,2021-10-23 10:07:00,0
3385.0,2021-10-23 10:22:00,0
3396.0,2021-10-23 10:37:00,0
3424.0,2021-10-23 10:52:00,0
3459.0,2021-10-23 11:07:00,0
3468.0,2021-10-23 11:22:00,0
3467.0,2021-10-23 11:37:00,0
3466.0,2021-10-23 11:52:00,0
3465.0,2021-10-23 12:07:00,0
3464.0,2021-10-23 12:52:00,0
3463.0,2021-10-23 13:52:00,0
3448.0,2021-10-23 14:07:00,0
3432.0,2021-10-23 14:22:00,0
3419.0,2021-10-23 14:37:00,0
3411.0,2021-10-23 14:52:00,0
3401.0,2021-10-23 15:07:00,0
3396.0,2021-10-23 15:22:00,0
3390.0,2021-10-23 15:37:00,0
3386.0,2021-10-23 15:52:00,0
3383.0,2021-10-23 15:58:00,0
3382.0,2021-10-23 16:07:00,0
3378.0,2021-10-23 16:22:00,0
3375.0,2021-10-23 16:37:00,0
3372.0,2021-10-23 16:52:00,0
3369.0,2021-10-23 17:07:00,0
3366.0,2021-10-23 17:22:00,0
3364.0,2021-10-23 17:37:00,0
3361.0,2021-10-23 17:52:00,0
3359.0,2021-10-23 18:07:00,0
3357.0,2021-10-23 18:22:00,0
3356.0,2021-10-23 18:37:00,0
3354.0,2021-10-23 18:52:00,0
3352.0,2021-10-23 19:07:00,0
3351.0,2021-10-23 19:22:00,0
3349.0,2021-10-23 19:37:00,0
3348.0,2021-10-23 19:52:00,0
3347.0,2021-10-23 20:07:00,0
3346.0,2021-10-23 20:22:00,0
3345.0,2021-10-23 20:37:00,0
3344.0,2021-10-23 20:52:00,0
3343.0,2021-10-23 21:07:00,0
3342.0,2021-10-23 21:22:00,0
3341.0,2021-10-23 21:37:00,0
3340.0,2021-10-23 21:52:00,0
3339.0,2021-10-23 22:22:00,0
3338.0,2021-10-23 22:37:00,0
3337.0,2021-10-23 23:07:00,0
3336.0,2021-10-23 23:52:00,0
3335.0,2021-10-24 00:37:00,0
3334.0,2021-10-24 01:22:00,0
3333.0,2021-10-24 02:37:00,0
3332.0,2021-10-24 04:37:00,0
3331.0,2021-10-24 07:37:00,0
3332.0,2021-10-24 08:07:00,0
3333.0,2021-10-24 08:22:00,0
3334.0,2021-10-24 08:37:00,0
3338.0,2021-10-24 08:52:00,0
3342.0,2021-10-24 09:07:00,0
3347.0,2021-10-24 09:22:00,0
3353.0,2021-10-24 09:37:00,0
3362.0,2021-10-24 09:52:00,0
3374.0,2021-10-24 10:07:00,0
3384.0,2021-10-24 10:22:00,0
3395.0,2021-10-24 10:37:00,0
3417.0,2021-10-24 10:52:00,0
3444.0,2021-10-24 11:07:00,0
3467.0,2021-10-24 11:22:00,0
3465.0,2021-10-24 11:37:00,0
3464.0,2021-10-24 12:07:00,0
3463.0,2021-10-24 12:22:00,0
3444.0,2021-10-24 14:07:00,0
3430.0,2021-10-24 14:22:00,0
3418.0,2021-10-24 14:37:00,0
3409.0,2021-10-24 14:52:00,0
3399.0,2021-10-24 15:07:00,0
3393.0,2021-10-24 15:22:00,0
3387.0,2021-10-24 15:37:00,0
3383.0,2021-10-24 15:52:00,0
3381.0,2021-10-24 15:56:00,0
3379.0,2021-10-24 16:07:00,0
3376.0,2021-10-24 16:22:00,0
3373.0,2021-10-24 16:37:00,0
3370.0,2021-10-24 16:52:00,0
3367.0,2021-10-24 17:07:00,0
3364.0,2021-10-24 17:22:00,0
3362.0,2021-10-24 17:37:00,0
3360.0,2021-10-24 17:52:00,0
3358.0,2021-10-24 18:07:00,0
3356.0,2021-10-24 18:22:00,0
3354.0,2021-10-24 18:37:00,0
3353.0,2021-10-24 18:52:00,0
3351.0,2021-10-24 19:07:00,0
3350.0,2021-10-24 19:22:00,0
3348.0,2021-10-24 19:37:00,0
3347.0,2021-10-24 19:52:00,0
3346.0,2021-10-24 20:07:00,0
3345.0,2021-10-24 20:22:00,0
3344.0,2021-10-24 20:37:00,0
3343.0,2021-10-24 20:52:00,0
3342.0,2021-10-24 21:07:00,0
3341.0,2021-10-24 21:22:00,0
3340.0,2021-10-24 21:37:00,0
3339.0,2021-10-24 22:07:00,0
3338.0,2021-10-24 22:37:00,0
3337.0,2021-10-24 22:52:00,0
3336.0,2021-10-24 23:22:00,0
3335.0,2021-10-25 00:22:00,0
3334.0,2021-10-25 01:07:00,0
3333.0,2021-10-25 02:22:00,0
3332.0,2021-10-25 04:22:00,0
3331.0,2021-10-25 06:37:00,0
3332.0,2021-10-25 08:07:00,0
3333.0,2021-10-25 08:37:00,0
3335.0,2021-10-25 08:52:00,0
3336.0,2021-10-25 09:07:00,0
3338.0,2021-10-25 09:22:00,0
3339.0,2021-10-25 09:37:00,0
3341.0,2021-10-25 10:07:00,0
3344.0,2021-10-25 10:22:00,0
3345.0,2021-10-25 10:37:00,0
3348.0,2021-10-25 10:52:00,0
3357.0,2021-10-25 11:07:00,0
3359.0,2021-10-25 11:22:00,0
3367.0,2021-10-25 11:37:00,0
3366.0,2021-10-25 11:52:00,0
3363.0,2021-10-25 12:07:00,0
3361.0,2021-10-25 12:22:00,0
3359.0,2021-10-25 12:37:00,0
3361.0,2021-10-25 12:52:00,0
3365.0,2021-10-25 13:07:00,0
3375.0,2021-10-25 13:22:00,0
3380.0,2021-10-25 13:37:00,0
3386.0,2021-10-25 13:52:00,0
3387.0,2021-10-25 14:07:00,0
3386.0,2021-10-25 14:22:00,0
3385.0,2021-10-25 14:52:00,0
3382.0,2021-10-25 15:07:00,0
3378.0,2021-10-25 15:22:00,0
3373.0,2021-10-25 15:37:00,0
3370.0,2021-10-25 15:52:00,0
3365.0,2021-10-25 16:09:00,0
3364.0,2021-10-25 16:22:00,0
3362.0,2021-10-25 16:37:00,0
3359.0,2021-10-25 16:52:00,0
3357.0,2021-10-25 17:07:00,0
3356.0,2021-10-25 17:22:00,0
3354.0,2021-10-25 17:37:00,0
3352.0,2021-10-25 17:52:00,0
3351.0,2021-10-25 18:07:00,0
3349.0,2021-10-25 18:22:00,0
3348.0,2021-10-25 18:37:00,0
3347.0,2021-10-25 18:52:00,0
3345.0,2021-10-25 19:07:00,0
3344.0,2021-10-25 19:23:00,0
3343.0,2021-10-25 19:37:00,0
3342.0,2021-10-25 19:52:00,0
3341.0,2021-10-25 20:23:00,0
3340.0,2021-10-25 20:37:00,0
3339.0,2021-10-25 20:52:00,0
3338.0,2021-10-25 21:22:00,0
3337.0,2021-10-25 21:52:00,0
3336.0,2021-10-25 22:24:00,0
3335.0,2021-10-25 22:52:00,0
3335.0,2021-10-25 23:33:00,1
3335.0,2021-10-25 23:40:00,0
3334.0,2021-10-26 00:00:00,0
3333.0,2021-10-26 00:52:00,0
3333.0,2021-10-26 01:46:00,1
3333.0,2021-10-26 01:52:00,0
3332.0,2021-10-26 02:37:00,0
3331.0,2021-10-26 05:26:00,0
3331.0,2021-10-26 06:33:00,1
3331.0,2021-10-26 06:40:00,0
3330.0,2021-10-26 07:37:00,0
3330.0,2021-10-26 07:59:00,1
3330.0,2021-10-26 08:00:00,0
3330.6390647831236,2021-10-26 08:21:00,1
3331.0,2021-10-26 08:34:00,0
3332.0,2021-10-26 08:51:00,0
3334.0,2021-10-26 08:59:00,0
3336.3520309482305,2021-10-26 09:20:00,1
3337.0,2021-10-26 09:25:00,0
3342.0,2021-10-26 09:36:00,0
3347.0,2021-10-26 09:46:00,0
3352.0,2021-10-26 10:01:00,0
3362.0,2021-10-26 10:19:00,0
3370.0,2021-10-26 10:27:00,0
3379.0,2021-10-26 10:30:00,0
3396.0,2021-10-26 10:37:00,0
3425.0,2021-10-26 10:54:00,0
3462.0565345125365,2021-10-26 11:14:00,1
3466.0,2021-10-26 11:16:00,0
3465.0,2021-10-26 11:36:00,0
3463.5058605795143,2021-10-26 11:56:00,1
3463.0,2021-10-26 12:03:00,0
3463.0,2021-10-26 12:24:00,1
3463.0,2021-10-26 12:28:00,0
3462.0,2021-10-26 12:48:00,0
3461.0,2021-10-26 13:35:00,0
3458.0,2021-10-26 14:03:00,0
3442.0,2021-10-26 14:12:00,0
3438.0,2021-10-26 14:29:00,0
3406.0,2021-10-26 14:40:00,0
3398.0,2021-10-26 14:52:00,0
3394.313953487847,2021-10-26 15:13:00,1
3391.0,2021-10-26 15:32:00,0
3387.8188622754656,2021-10-26 15:54:00,1
3386.0,2021-10-26 16:06:00,0
3381.1525529250484,2021-10-26 16:32:00,1
3381.0,2021-10-26 16:32:00,0
3379.0020876825038,2021-10-26 16:54:00,1
3378.0,2021-10-26 17:04:00,0
3361.0,2021-10-26 17:22:00,0
3359.5188945290297,2021-10-26 17:44:00,1
3359.0,2021-10-26 17:52:00,0
3357.0,2021-10-26 18:09:00,0
3355.5890949969744,2021-10-26 18:30:00,1
3355.0,2021-10-26 18:39:00,0
3354.0,2021-10-26 18:57:00,0
3352.0,2021-10-26 19:11:00,0
3350.0,2021-10-26 19:29:00,0
3349.190356919252,2021-10-26 19:50:00,1
3349.0,2021-10-26 19:56:00,0
3348.202898551006,2021-10-26 20:17:00,1
3348.0,2021-10-26 20:22:00,0
3347.0,2021-10-26 20:27:00,0
3345.449127032329,2021-10-26 20:49:00,1
3345.0,2021-10-26 20:55:00,0
3342.2866611429195,2021-10-26 21:17:00,1
3340.0,2021-10-26 21:35:00,0
3340.0,2021-10-26 21:57:00,1
3340.0,2021-10-26 22:13:00,0
3339.0,2021-10-26 22:30:00,0
3338.221689634387,2021-10-26 22:51:00,1
3338.0,2021-10-26 22:58:00,0
3338.0,2021-10-26 23:44:00,1
3338.0,2021-10-26 23:51:00,0
3337.2818336163573,2021-10-27 00:12:00,1
3337.0,2021-10-27 00:20:00,0
3337.0,2021-10-27 00:44:00,1
3337.0,2021-10-27 00:50:00,0
3335.784835384197,2021-10-27 01:10:00,1
3334.0,2021-10-27 01:40:00,0
3334.0,2021-10-27 03:00:00,1
3334.0,2021-10-27 03:08:00,0
3333.2298095863725,2021-10-27 03:47:00,1
3333.0,2021-10-27 03:58:00,0
3332.2209234365555,2021-10-27 05:05:00,1
3332.0,2021-10-27 05:24:00,0
3332.0,2021-10-27 05:45:00,1
3332.0,2021-10-27 06:04:00,0
3332.0,2021-10-27 07:15:00,1
3332.0,2021-10-27 08:04:00,0
3332.0,2021-10-27 08:40:00,1
3332.0,2021-10-27 08:42:00,0
3342.0,2021-10-27 09:07:00,0
3347.0,2021-10-27 09:22:00,0
3352.0,2021-10-27 09:37:00,0
3361.0,2021-10-27 09:52:00,0
3365.641943733419,2021-10-27 10:12:00,1
3370.0,2021-10-27 10:31:00,0
3382.0,2021-10-27 10:48:00,0
3385.340376664086,2021-10-27 11:09:00,1
3388.0,2021-10-27 11:25:00,0
3403.0,2021-10-27 11:39:00,0
3425.0,2021-10-27 11:49:00,0
3450.0,2021-10-27 11:56:00,0
3465.0,2021-10-27 12:01:00,0
3463.0,2021-10-27 12:07:00,0
3462.0,2021-10-27 12:24:00,0
3461.0,2021-10-27 12:37:00,0
3460.0,2021-10-27 13:37:00,0
3347.541292908008,2021-10-28 08:45:00,1
3335.0,2021-10-28 10:54:00,0
3340.135376315666,2021-10-28 11:14:00,1
3358.5543718883996,2021-10-28 12:27:00,1
3396.0,2021-10-28 14:54:00,0
3391.0,2021-10-28 14:56:00,0
3387.0,2021-10-28 15:08:00,0
3382.0,2021-10-28 15:23:00,0
3375.0,2021-10-28 15:38:00,0
3370.0,2021-10-28 15:51:00,0
3371.0,2021-10-28 15:53:00,0
3367.0,2021-10-28 16:08:00,0
3363.0,2021-10-28 16:23:00,0
3360.0,2021-10-28 16:38:00,0
3356.0,2021-10-28 16:52:00,0
3357.0,2021-10-28 16:54:00,0
3354.0,2021-10-28 17:09:00,0
3352.0,2021-10-28 17:24:00,0
3351.0,2021-10-28 17:27:00,0
3350.0,2021-10-28 17:38:00,0
3348.0,2021-10-28 17:53:00,0
3346.0,2021-10-28 18:08:00,0
3344.0,2021-10-28 18:23:00,0
3343.0,2021-10-28 18:38:00,0
3341.0,2021-10-28 18:53:00,0
3340.0,2021-10-28 19:23:00,0
3338.0,2021-10-28 19:38:00,0
3337.0,2021-10-28 20:08:00,0
3336.0,2021-10-28 20:23:00,0
3335.0,2021-10-28 20:53:00,0
3334.0,2021-10-28 21:27:00,0
3333.0,2021-10-28 22:23:00,0
3332.0,2021-10-28 23:24:00,0
3331.0,2021-10-29 01:08:00,0
3331.7032792103287,2021-10-29 01:45:00,1
3332.0,2021-10-29 02:01:00,0
3331.0,2021-10-29 02:09:00,0
3330.0,2021-10-29 04:08:00,0
3331.0,2021-10-29 04:16:00,0
3330.0,2021-10-29 04:24:00,0
3331.0,2021-10-29 04:35:00,0
3330.0,2021-10-29 04:39:00,0
3331.0,2021-10-29 04:52:00,0
3330.0,2021-10-29 04:53:00,0
3329.0,2021-10-29 06:38:00,0
3330.0,2021-10-29 06:43:00,0
3329.0,2021-10-29 06:53:00,0
3328.0,2021-10-29 07:23:00,0
3329.0,2021-10-29 07:42:00,0
3331.0,2021-10-29 08:23:00,0
3332.0,2021-10-29 08:38:00,0
3335.0,2021-10-29 08:53:00,0
3338.0,2021-10-29 09:08:00,0
3343.0,2021-10-29 09:23:00,0
3346.0,2021-10-29 09:27:00,0
3347.0,2021-10-29 09:38:00,0
3350.0,2021-10-29 09:44:00,0
3353.0,2021-10-29 09:54:00,0
3360.0,2021-10-29 10:09:00,0
3365.0,2021-10-29 10:24:00,0
3369.0,2021-10-29 10:39:00,0
3373.0,2021-10-29 10:54:00,0
3375.0,2021-10-29 11:02:00,0
3377.0,2021-10-29 11:18:00,0
3376.0,2021-10-29 11:24:00,0
3381.0,2021-10-29 11:39:00,0
3389.0,2021-10-29 11:55:00,0
3391.0,2021-10-29 12:09:00,0
3399.0,2021-10-29 12:24:00,0
3407.0,2021-10-29 12:39:00,0
3414.0,2021-10-29 12:42:00,0
3415.0,2021-10-29 12:53:00,0
3421.0,2021-10-29 13:08:00,0
3425.0,2021-10-29 13:23:00,0
3430.0,2021-10-29 13:28:00,0
3425.0,2021-10-29 13:33:00,0
3429.0,2021-10-29 13:33:00,0
3431.0,2021-10-29 13:37:00,0
3437.0,2021-10-29 13:47:00,0
3436.0,2021-10-29 13:52:00,0
3430.0,2021-10-29 14:22:00,0
3421.0,2021-10-29 14:30:00,0
3405.0,2021-10-29 14:49:00,0
3408.0,2021-10-29 14:52:00,0
3400.0,2021-10-29 15:07:00,0
3393.0,2021-10-29 15:22:00,0
3387.0,2021-10-29 15:37:00,0
3384.0,2021-10-29 15:52:00,0
3379.0,2021-10-29 16:01:00,0
3375.0,2021-10-29 16:22:00,0
3372.0,2021-10-29 16:37:00,0
3369.0,2021-10-29 16:52:00,0
3367.0,2021-10-29 17:07:00,0
3364.0,2021-10-29 17:22:00,0
3362.0,2021-10-29 17:37:00,0
3360.0,2021-10-29 17:52:00,0
3358.0,2021-10-29 18:07:00,0
3356.0,2021-10-29 18:22:00,0
3354.0,2021-10-29 18:37:00,0
3353.0,2021-10-29 18:52:00,0
3351.0,2021-10-29 19:07:00,0
3349.0,2021-10-29 19:22:00,0
3348.0,2021-10-29 19:37:00,0
3347.0,2021-10-29 19:52:00,0
3346.0,2021-10-29 20:07:00,0
3345.0,2021-10-29 20:22:00,0
3344.0,2021-10-29 20:37:00,0
3343.0,2021-10-29 20:52:00,0
3342.0,2021-10-29 21:07:00,0
3341.0,2021-10-29 21:22:00,0
3340.0,2021-10-29 21:52:00,0
3339.0,2021-10-29 22:07:00,0
3338.0,2021-10-29 22:37:00,0
3337.0,2021-10-29 22:52:00,0
3336.0,2021-10-29 23:37:00,0
3335.0,2021-10-30 00:07:00,0
3334.0,2021-10-30 01:07:00,0
3333.0,2021-10-30 02:22:00,0
3332.0,2021-10-30 04:22:00,0
3331.0,2021-10-30 06:22:00,0
3330.0,2021-10-30 06:52:00,0
3332.0,2021-10-30 08:07:00,0
3331.0,2021-10-30 08:37:00,0
3332.0,2021-10-30 08:52:00,0
3333.0,2021-10-30 09:07:00,0
