value,time,diag
55.0,2021-10-09 07:15:00,0
68.0,2021-10-09 07:30:00,0
66.0,2021-10-09 07:45:00,0
73.0,2021-10-09 07:59:00,0
87.0,2021-10-09 08:15:00,0
98.0,2021-10-09 08:29:00,0
205.0,2021-10-09 08:45:00,0
84.0,2021-10-09 09:00:00,0
107.0,2021-10-09 09:15:00,0
130.0,2021-10-09 09:29:00,0
127.0,2021-10-09 09:44:00,0
117.0,2021-10-09 09:59:00,0
116.0,2021-10-09 10:29:00,0
112.0,2021-10-09 10:44:00,0
105.0,2021-10-09 10:59:00,0
121.0,2021-10-09 11:14:00,0
162.0,2021-10-09 11:30:00,0
214.0,2021-10-09 11:44:00,0
202.0,2021-10-09 12:00:00,0
163.0,2021-10-09 12:15:00,0
222.0,2021-10-09 12:30:00,0
234.0,2021-10-09 12:45:00,0
190.0,2021-10-09 13:00:00,0
195.0,2021-10-09 13:15:00,0
147.0,2021-10-09 13:30:00,0
121.0,2021-10-09 13:45:00,0
101.0,2021-10-09 13:59:00,0
91.0,2021-10-09 14:15:00,0
70.0,2021-10-09 14:30:00,0
62.0,2021-10-09 14:44:00,0
55.0,2021-10-09 15:00:00,0
46.0,2021-10-09 15:15:00,0
35.0,2021-10-09 15:30:00,0
28.0,2021-10-09 15:45:00,0
20.0,2021-10-09 16:00:00,0
11.0,2021-10-09 16:14:00,0
5.0,2021-10-09 16:30:00,0
1.0,2021-10-09 16:45:00,0
0.0,2021-10-09 16:59:00,0
3.0,2021-10-10 05:45:00,0
5.0,2021-10-10 06:00:00,0
9.0,2021-10-10 06:14:00,0
10.0,2021-10-10 06:29:00,0
13.0,2021-10-10 06:44:00,0
15.0,2021-10-10 06:59:00,0
19.0,2021-10-10 07:14:00,0
263.0,2021-10-10 07:29:00,0
40.0,2021-10-10 07:44:00,0
47.0,2021-10-10 07:59:00,0
42.0,2021-10-10 08:14:00,0
109.0,2021-10-10 08:29:00,0
352.0,2021-10-10 08:44:00,0
38.0,2021-10-10 08:59:00,0
43.0,2021-10-10 09:14:00,0
42.0,2021-10-10 09:59:00,0
39.0,2021-10-10 10:59:00,0
37.0,2021-10-10 11:15:00,0
96.0,2021-10-10 11:29:00,0
424.0,2021-10-10 11:44:00,0
448.0,2021-10-10 11:59:00,0
433.0,2021-10-10 12:15:00,0
406.0,2021-10-10 12:30:00,0
390.0,2021-10-10 12:45:00,0
356.0,2021-10-10 13:00:00,0
323.0,2021-10-10 13:15:00,0
304.0,2021-10-10 13:30:00,0
271.0,2021-10-10 13:45:00,0
229.0,2021-10-10 14:00:00,0
22.99999999999997,2021-10-10 14:15:00,0
24.0,2021-10-10 14:30:00,0
23.0,2021-10-10 14:45:00,0
22.0,2021-10-10 15:00:00,0
20.0,2021-10-10 15:15:00,0
17.0,2021-10-10 15:30:00,0
15.0,2021-10-10 15:45:00,0
12.0,2021-10-10 16:00:00,0
8.0,2021-10-10 16:15:00,0
5.0,2021-10-10 16:30:00,0
2.0,2021-10-10 16:45:00,0
0.0,2021-10-10 17:00:00,0
4.0,2021-10-11 05:44:00,0
7.0,2021-10-11 06:00:00,0
10.0,2021-10-11 06:14:00,0
12.0,2021-10-11 06:30:00,0
14.0,2021-10-11 06:44:00,0
15.0,2021-10-11 06:59:00,0
18.0,2021-10-11 07:14:00,0
235.0,2021-10-11 07:30:00,0
36.0,2021-10-11 07:45:00,0
43.0,2021-10-11 07:59:00,0
42.0,2021-10-11 08:15:00,0
127.99999999999999,2021-10-11 08:30:00,0
336.0,2021-10-11 08:45:00,0
32.0,2021-10-11 09:00:00,0
35.0,2021-10-11 09:15:00,0
37.0,2021-10-11 09:30:00,0
39.0,2021-10-11 09:45:00,0
38.0,2021-10-11 10:00:00,0
37.0,2021-10-11 10:14:00,0
38.0,2021-10-11 10:30:00,0
39.0,2021-10-11 10:45:00,0
37.0,2021-10-11 10:59:00,0
36.0,2021-10-11 11:15:00,0
139.0,2021-10-11 11:30:00,0
448.0,2021-10-11 11:44:00,0
450.0,2021-10-11 12:00:00,0
433.0,2021-10-11 12:15:00,0
392.0,2021-10-11 12:30:00,0
359.0,2021-10-11 12:45:00,0
316.0,2021-10-11 13:00:00,0
273.0,2021-10-11 13:15:00,0
258.0,2021-10-11 13:30:00,0
245.0,2021-10-11 13:45:00,0
197.0,2021-10-11 14:00:00,0
45.0,2021-10-11 14:15:00,0
34.0,2021-10-11 14:30:00,0
33.0,2021-10-11 15:00:00,0
25.0,2021-10-11 15:15:00,0
19.0,2021-10-11 15:30:00,0
20.0,2021-10-11 16:00:00,0
14.0,2021-10-11 16:15:00,0
8.0,2021-10-11 16:30:00,0
1.0,2021-10-11 16:45:00,0
0.0,2021-10-11 17:00:00,0
93.0,2021-10-11 18:45:00,0
127.0,2021-10-11 18:45:00,0
395.0,2021-10-11 18:46:00,0
206.99999999999997,2021-10-11 18:46:00,0
315.0,2021-10-11 18:46:00,0
130.0,2021-10-11 18:46:00,0
143.0,2021-10-11 18:46:00,0
9.0,2021-10-11 18:47:00,0
0.0,2021-10-11 19:00:00,0
0.9999999999999999,2021-10-12 05:30:00,0
7.0,2021-10-12 06:00:00,0
12.0,2021-10-12 06:15:00,0
16.0,2021-10-12 06:30:00,0
40.0,2021-10-12 06:45:00,0
34.0,2021-10-12 07:00:00,0
42.0,2021-10-12 07:15:00,0
58.0,2021-10-12 07:30:00,0
61.0,2021-10-12 07:45:00,0
80.0,2021-10-12 08:15:00,0
111.0,2021-10-12 08:30:00,0
99.0,2021-10-12 08:45:00,0
108.0,2021-10-12 09:00:00,0
123.0,2021-10-12 09:15:00,0
129.0,2021-10-12 09:29:00,0
132.0,2021-10-12 09:45:00,0
160.0,2021-10-12 09:59:00,0
157.0,2021-10-12 10:15:00,0
159.0,2021-10-12 10:30:00,0
163.0,2021-10-12 10:45:00,0
173.0,2021-10-12 11:00:00,0
162.0,2021-10-12 11:15:00,0
150.0,2021-10-12 11:30:00,0
144.0,2021-10-12 11:45:00,0
379.0,2021-10-12 11:59:00,0
470.0,2021-10-12 12:15:00,0
359.0,2021-10-12 12:30:00,0
353.0,2021-10-12 12:45:00,0
258.0,2021-10-12 13:00:00,0
252.0,2021-10-12 13:15:00,0
191.0,2021-10-12 13:30:00,0
91.0,2021-10-12 13:45:00,0
78.0,2021-10-12 13:59:00,0
63.0,2021-10-12 14:15:00,0
60.0,2021-10-12 14:30:00,0
56.0,2021-10-12 14:44:00,0
57.0,2021-10-12 15:00:00,0
40.0,2021-10-12 15:15:00,0
28.0,2021-10-12 15:30:00,0
34.0,2021-10-12 15:45:00,0
20.0,2021-10-12 16:00:00,0
12.0,2021-10-12 16:15:00,0
4.999999999999999,2021-10-12 16:30:00,0
1.0,2021-10-12 16:45:00,0
0.0,2021-10-12 17:00:00,0
1.0,2021-10-13 05:30:00,0
2.0,2021-10-13 05:45:00,0
8.0,2021-10-13 06:00:00,0
13.0,2021-10-13 06:15:00,0
15.0,2021-10-13 06:31:00,0
17.0,2021-10-13 06:45:00,0
20.0,2021-10-13 07:00:00,0
25.0,2021-10-13 07:15:00,0
109.0,2021-10-13 07:30:00,0
39.0,2021-10-13 07:45:00,0
44.0,2021-10-13 08:00:00,0
47.0,2021-10-13 08:15:00,0
171.0,2021-10-13 08:30:00,0
291.0,2021-10-13 08:45:00,0
38.00000000000003,2021-10-13 09:02:00,0
39.0,2021-10-13 09:30:00,0
38.0,2021-10-13 10:47:00,0
36.0,2021-10-13 11:00:00,0
35.0,2021-10-13 11:22:00,0
272.0,2021-10-13 11:32:00,0
460.0,2021-10-13 11:49:00,0
442.0,2021-10-13 12:04:00,0
424.0,2021-10-13 12:21:00,0
395.0,2021-10-13 12:31:00,0
377.0,2021-10-13 12:47:00,0
343.0,2021-10-13 13:01:00,0
311.0,2021-10-13 13:15:00,0
292.0,2021-10-13 13:30:00,0
259.0,2021-10-13 13:45:00,0
200.0,2021-10-13 14:00:00,0
24.0,2021-10-13 14:15:00,0
25.0,2021-10-13 14:30:00,0
24.0,2021-10-13 14:45:00,0
22.0,2021-10-13 15:22:00,0
18.0,2021-10-13 15:37:00,0
14.0,2021-10-13 15:53:00,0
8.004535145601533,2021-10-13 16:15:00,1
4.0,2021-10-13 16:30:00,0
0.9171752393038539,2021-10-13 17:00:00,1
0.0,2021-10-13 17:08:00,0
0.0,2021-10-13 17:30:00,1
0.0,2021-10-13 17:30:00,0
0.0,2021-10-13 18:16:00,1
0.0,2021-10-13 18:22:00,0
0.0,2021-10-13 19:00:00,1
0.0,2021-10-13 19:25:00,0
0.0,2021-10-13 19:46:00,1
0.0,2021-10-13 19:55:00,0
0.0,2021-10-13 20:36:00,1
0.0,2021-10-13 20:51:00,0
0.0,2021-10-13 21:13:00,1
0.0,2021-10-13 21:31:00,0
0.0,2021-10-13 21:51:00,1
0.0,2021-10-13 21:52:00,0
0.0,2021-10-13 22:13:00,1
0.0,2021-10-13 23:21:00,0
0.0,2021-10-14 00:17:00,1
0.0,2021-10-14 01:14:00,0
0.0,2021-10-14 01:36:00,1
0.0,2021-10-14 04:22:00,0
20.78239538702514,2021-10-14 04:45:00,1
428.0,2021-10-14 12:04:00,0
411.0,2021-10-14 12:16:00,0
384.0,2021-10-14 12:30:00,0
339.0,2021-10-14 13:00:00,0
302.0,2021-10-14 13:15:00,0
255.0,2021-10-14 13:30:00,0
227.0,2021-10-14 13:45:00,0
175.0,2021-10-14 14:00:00,0
23.0,2021-10-14 14:15:00,0
22.0,2021-10-14 14:45:00,0
20.0,2021-10-14 15:00:00,0
18.0,2021-10-14 15:15:00,0
16.0,2021-10-14 15:30:00,0
13.0,2021-10-14 15:45:00,0
10.0,2021-10-14 16:00:00,0
6.0,2021-10-14 16:15:00,0
3.0,2021-10-14 16:30:00,0
0.0,2021-10-14 16:45:00,0
2.0,2021-10-15 05:44:00,0
5.0,2021-10-15 06:00:00,0
8.0,2021-10-15 06:15:00,0
10.0,2021-10-15 06:29:00,0
12.0,2021-10-15 06:45:00,0
15.0,2021-10-15 07:00:00,0
18.0,2021-10-15 07:15:00,0
20.0,2021-10-15 07:30:00,0
26.0,2021-10-15 07:45:00,0
47.0,2021-10-15 07:59:00,0
39.0,2021-10-15 08:15:00,0
196.0,2021-10-15 08:30:00,0
242.0,2021-10-15 08:45:00,0
34.0,2021-10-15 09:00:00,0
36.0,2021-10-15 09:15:00,0
38.0,2021-10-15 09:30:00,0
39.0,2021-10-15 09:45:00,0
42.0,2021-10-15 10:00:00,0
50.0,2021-10-15 10:15:00,0
46.0,2021-10-15 10:30:00,0
50.0,2021-10-15 10:45:00,0
57.0,2021-10-15 11:00:00,0
105.0,2021-10-15 11:15:00,0
356.0,2021-10-15 11:30:00,0
444.0,2021-10-15 11:45:00,0
423.0,2021-10-15 12:00:00,0
400.0,2021-10-15 12:15:00,0
373.0,2021-10-15 12:30:00,0
359.0,2021-10-15 12:45:00,0
332.0,2021-10-15 13:00:00,0
296.0,2021-10-15 13:15:00,0
276.0,2021-10-15 13:30:00,0
242.0,2021-10-15 13:45:00,0
146.0,2021-10-15 14:00:00,0
24.000000000000014,2021-10-15 14:15:00,0
25.0,2021-10-15 14:30:00,0
24.0,2021-10-15 14:45:00,0
22.0,2021-10-15 15:00:00,0
19.0,2021-10-15 15:15:00,0
18.0,2021-10-15 15:29:00,0
13.0,2021-10-15 15:45:00,0
10.0,2021-10-15 16:00:00,0
7.0,2021-10-15 16:15:00,0
3.0,2021-10-15 16:30:00,0
0.0,2021-10-15 16:45:00,0
1.0,2021-10-16 00:44:00,0
0.0,2021-10-16 00:59:00,0
2.0,2021-10-16 05:44:00,0
6.0,2021-10-16 06:00:00,0
9.0,2021-10-16 06:15:00,0
12.0,2021-10-16 06:29:00,0
15.0,2021-10-16 06:44:00,0
18.0,2021-10-16 07:00:00,0
20.0,2021-10-16 07:15:00,0
22.0,2021-10-16 07:29:00,0
26.0,2021-10-16 07:44:00,0
47.0,2021-10-16 07:59:00,0
41.0,2021-10-16 08:15:00,0
208.0,2021-10-16 08:30:00,0
219.0,2021-10-16 08:44:00,0
34.0,2021-10-16 08:59:00,0
35.0,2021-10-16 09:14:00,0
36.0,2021-10-16 09:29:00,0
37.0,2021-10-16 09:45:00,0
36.0,2021-10-16 09:59:00,0
35.0,2021-10-16 10:44:00,0
32.0,2021-10-16 10:59:00,0
97.0,2021-10-16 11:14:00,0
411.0,2021-10-16 11:29:00,0
431.0,2021-10-16 11:45:00,0
413.0,2021-10-16 11:59:00,0
396.0,2021-10-16 12:14:00,0
368.0,2021-10-16 12:30:00,0
350.0,2021-10-16 12:45:00,0
318.0,2021-10-16 13:00:00,0
286.0,2021-10-16 13:15:00,0
265.0,2021-10-16 13:30:00,0
234.0,2021-10-16 13:45:00,0
118.0,2021-10-16 14:00:00,0
25.0,2021-10-16 14:15:00,0
24.0,2021-10-16 14:30:00,0
22.0,2021-10-16 14:45:00,0
20.0,2021-10-16 15:00:00,0
18.0,2021-10-16 15:15:00,0
15.0,2021-10-16 15:30:00,0
13.0,2021-10-16 15:45:00,0
9.0,2021-10-16 16:00:00,0
5.0,2021-10-16 16:15:00,0
2.0,2021-10-16 16:30:00,0
0.0,2021-10-16 16:45:00,0
1.0,2021-10-17 05:44:00,0
5.0,2021-10-17 05:59:00,0
6.0,2021-10-17 06:15:00,0
9.0,2021-10-17 06:29:00,0
11.0,2021-10-17 06:45:00,0
13.0,2021-10-17 07:00:00,0
14.0,2021-10-17 07:14:00,0
16.0,2021-10-17 07:29:00,0
18.0,2021-10-17 07:44:00,0
37.0,2021-10-17 07:59:00,0
38.0,2021-10-17 08:15:00,0
223.99999999999997,2021-10-17 08:30:00,0
207.0,2021-10-17 08:44:00,0
33.0,2021-10-17 08:59:00,0
35.0,2021-10-17 09:15:00,0
37.0,2021-10-17 09:45:00,0
36.0,2021-10-17 10:00:00,0
37.0,2021-10-17 10:15:00,0
35.0,2021-10-17 10:45:00,0
32.0,2021-10-17 10:59:00,0
148.0,2021-10-17 11:15:00,0
429.0,2021-10-17 11:30:00,0
423.0,2021-10-17 11:44:00,0
406.0,2021-10-17 12:00:00,0
388.0,2021-10-17 12:15:00,0
361.0,2021-10-17 12:30:00,0
343.0,2021-10-17 12:45:00,0
310.0,2021-10-17 13:00:00,0
279.0,2021-10-17 13:15:00,0
257.0,2021-10-17 13:30:00,0
225.0,2021-10-17 13:45:00,0
107.0,2021-10-17 14:00:00,0
26.0,2021-10-17 14:15:00,0
25.0,2021-10-17 14:30:00,0
23.0,2021-10-17 14:45:00,0
21.0,2021-10-17 15:00:00,0
18.0,2021-10-17 15:15:00,0
16.0,2021-10-17 15:30:00,0
12.0,2021-10-17 15:45:00,0
9.0,2021-10-17 16:00:00,0
4.0,2021-10-17 16:15:00,0
2.0,2021-10-17 16:30:00,0
0.0,2021-10-17 16:45:00,0
254.99999999999997,2021-10-17 22:50:00,0
20.0,2021-10-17 22:51:00,0
0.0,2021-10-17 22:52:00,0
8.0,2021-10-17 22:56:00,0
18.0,2021-10-17 22:56:00,0
242.0,2021-10-17 22:57:00,0
39.00000000000003,2021-10-17 22:57:00,0
42.0,2021-10-17 22:57:00,0
46.0,2021-10-17 22:58:00,0
50.0,2021-10-17 22:58:00,0
57.0,2021-10-17 22:58:00,0
105.0,2021-10-17 22:58:00,0
356.0,2021-10-17 22:58:00,0
444.0,2021-10-17 22:58:00,0
423.0,2021-10-17 22:58:00,0
373.0,2021-10-17 22:58:00,0
359.0,2021-10-17 22:58:00,0
332.0,2021-10-17 22:58:00,0
276.0,2021-10-17 22:58:00,0
242.0,2021-10-17 22:59:00,0
146.0,2021-10-17 22:59:00,0
24.000000000000014,2021-10-17 22:59:00,0
25.0,2021-10-17 22:59:00,0
22.0,2021-10-17 22:59:00,0
13.0,2021-10-17 22:59:00,0
10.0,2021-10-17 22:59:00,0
7.0,2021-10-17 22:59:00,0
0.0,2021-10-17 23:00:00,0
2.0,2021-10-17 23:04:00,0
6.0,2021-10-17 23:04:00,0
12.0,2021-10-17 23:04:00,0
15.0,2021-10-17 23:04:00,0
18.0,2021-10-17 23:04:00,0
20.0,2021-10-17 23:04:00,0
22.0,2021-10-17 23:05:00,0
26.0,2021-10-17 23:05:00,0
47.0,2021-10-17 23:05:00,0
208.0,2021-10-17 23:05:00,0
219.0,2021-10-17 23:05:00,0
35.0,2021-10-17 23:05:00,0
36.0,2021-10-17 23:05:00,0
35.0,2021-10-17 23:06:00,0
32.0,2021-10-17 23:06:00,0
97.0,2021-10-17 23:06:00,0
411.0,2021-10-17 23:06:00,0
431.0,2021-10-17 23:06:00,0
413.0,2021-10-17 23:06:00,0
368.0,2021-10-17 23:06:00,0
350.0,2021-10-17 23:06:00,0
318.0,2021-10-17 23:06:00,0
286.0,2021-10-17 23:06:00,0
265.0,2021-10-17 23:07:00,0
234.0,2021-10-17 23:07:00,0
118.0,2021-10-17 23:07:00,0
25.0,2021-10-17 23:07:00,0
22.0,2021-10-17 23:07:00,0
20.0,2021-10-17 23:07:00,0
18.0,2021-10-17 23:07:00,0
15.0,2021-10-17 23:07:00,0
13.0,2021-10-17 23:07:00,0
9.0,2021-10-17 23:07:00,0
5.0,2021-10-17 23:08:00,0
0.0,2021-10-17 23:08:00,0
1.0,2021-10-17 23:12:00,0
5.0,2021-10-17 23:12:00,0
6.0,2021-10-17 23:12:00,0
11.0,2021-10-17 23:12:00,0
13.0,2021-10-17 23:12:00,0
14.0,2021-10-17 23:12:00,0
16.0,2021-10-17 23:12:00,0
37.0,2021-10-17 23:13:00,0
38.0,2021-10-17 23:13:00,0
224.0,2021-10-17 23:13:00,0
207.0,2021-10-17 23:13:00,0
35.0,2021-10-17 23:13:00,0
37.0,2021-10-17 23:13:00,0
35.0,2021-10-17 23:14:00,0
32.0,2021-10-17 23:14:00,0
148.0,2021-10-17 23:14:00,0
429.0,2021-10-17 23:14:00,0
423.0,2021-10-17 23:14:00,0
406.0,2021-10-17 23:14:00,0
388.0,2021-10-17 23:14:00,0
343.0,2021-10-17 23:14:00,0
310.0,2021-10-17 23:14:00,0
279.0,2021-10-17 23:14:00,0
257.0,2021-10-17 23:14:00,0
0.0,2021-10-17 23:15:00,0
107.0,2021-10-17 23:15:00,0
26.0,2021-10-17 23:15:00,0
25.0,2021-10-17 23:15:00,0
23.0,2021-10-17 23:15:00,0
21.0,2021-10-17 23:15:00,0
18.0,2021-10-17 23:15:00,0
16.0,2021-10-17 23:15:00,0
12.0,2021-10-17 23:15:00,0
9.0,2021-10-17 23:15:00,0
2.0,2021-10-17 23:15:00,0
0.0,2021-10-17 23:15:00,0
1.0,2021-10-18 04:30:00,0
0.0,2021-10-18 04:45:00,0
1.0,2021-10-18 05:00:00,0
0.0,2021-10-18 05:15:00,0
1.0,2021-10-18 05:45:00,0
3.0,2021-10-18 06:00:00,0
10.0,2021-10-18 06:15:00,0
14.0,2021-10-18 06:30:00,0
19.0,2021-10-18 06:45:00,0
15.0,2021-10-18 07:15:00,0
16.0,2021-10-18 07:30:00,0
17.0,2021-10-18 07:45:00,0
35.0,2021-10-18 08:00:00,0
37.0,2021-10-18 08:15:00,0
235.0,2021-10-18 08:30:00,0
189.0,2021-10-18 08:44:00,0
34.0,2021-10-18 09:00:00,0
35.0,2021-10-18 09:15:00,0
34.0,2021-10-18 10:30:00,0
32.0,2021-10-18 10:45:00,0
29.0,2021-10-18 11:00:00,0
200.0,2021-10-18 11:15:00,0
429.0,2021-10-18 11:30:00,0
416.0,2021-10-18 11:45:00,0
399.0,2021-10-18 12:00:00,0
381.0,2021-10-18 12:15:00,0
355.0,2021-10-18 12:30:00,0
336.0,2021-10-18 12:45:00,0
304.0,2021-10-18 13:00:00,0
274.0,2021-10-18 13:15:00,0
254.0,2021-10-18 13:30:00,0
223.0,2021-10-18 13:45:00,0
96.0,2021-10-18 14:00:00,0
22.0,2021-10-18 14:15:00,0
20.0,2021-10-18 14:45:00,0
19.0,2021-10-18 15:00:00,0
16.0,2021-10-18 15:15:00,0
14.0,2021-10-18 15:30:00,0
11.0,2021-10-18 15:45:00,0
8.0,2021-10-18 16:00:00,0
5.0,2021-10-18 16:14:00,0
1.0,2021-10-18 16:30:00,0
0.0,2021-10-18 16:45:00,0
2.0,2021-10-19 05:45:00,0
4.0,2021-10-19 06:00:00,0
11.0,2021-10-19 06:15:00,0
24.0,2021-10-19 06:29:00,0
23.0,2021-10-19 06:45:00,0
39.0,2021-10-19 07:00:00,0
35.0,2021-10-19 07:14:00,0
36.0,2021-10-19 07:29:00,0
39.0,2021-10-19 07:45:00,0
63.0,2021-10-19 07:59:00,0
90.0,2021-10-19 08:14:00,0
171.0,2021-10-19 08:29:00,0
140.0,2021-10-19 08:44:00,0
108.0,2021-10-19 09:00:00,0
81.0,2021-10-19 09:15:00,0
98.0,2021-10-19 09:29:00,0
126.0,2021-10-19 09:44:00,0
151.0,2021-10-19 10:00:00,0
143.0,2021-10-19 10:14:00,0
165.0,2021-10-19 10:29:00,0
185.0,2021-10-19 10:44:00,0
176.0,2021-10-19 10:59:00,0
157.0,2021-10-19 11:14:00,0
133.0,2021-10-19 11:30:00,0
145.0,2021-10-19 11:44:00,0
148.0,2021-10-19 11:59:00,0
177.0,2021-10-19 12:15:00,0
213.0,2021-10-19 12:30:00,0
194.0,2021-10-19 12:45:00,0
150.0,2021-10-19 13:00:00,0
123.0,2021-10-19 13:15:00,0
110.0,2021-10-19 13:30:00,0
120.0,2021-10-19 13:45:00,0
96.0,2021-10-19 14:00:00,0
85.0,2021-10-19 14:15:00,0
59.0,2021-10-19 14:30:00,0
33.0,2021-10-19 14:45:00,0
41.0,2021-10-19 15:00:00,0
36.0,2021-10-19 15:15:00,0
23.0,2021-10-19 15:30:00,0
17.0,2021-10-19 15:45:00,0
11.0,2021-10-19 16:15:00,0
3.0,2021-10-19 16:30:00,0
0.0,2021-10-19 16:45:00,0
1.0,2021-10-20 05:45:00,0
5.0,2021-10-20 06:00:00,0
9.0,2021-10-20 06:15:00,0
17.0,2021-10-20 06:30:00,0
23.0,2021-10-20 06:45:00,0
26.0,2021-10-20 07:00:00,0
29.0,2021-10-20 07:15:00,0
36.0,2021-10-20 07:29:00,0
35.0,2021-10-20 07:45:00,0
37.0,2021-10-20 08:14:00,0
243.0,2021-10-20 08:30:00,0
98.0,2021-10-20 08:44:00,0
33.0,2021-10-20 09:00:00,0
34.0,2021-10-20 09:15:00,0
36.0,2021-10-20 09:30:00,0
41.0,2021-10-20 09:45:00,0
47.0,2021-10-20 10:00:00,0
56.0,2021-10-20 10:14:00,0
71.0,2021-10-20 11:00:00,0
292.0,2021-10-20 11:15:00,0
392.0,2021-10-20 11:30:00,0
299.0,2021-10-20 11:44:00,0
294.0,2021-10-20 12:00:00,0
252.0,2021-10-20 12:15:00,0
266.0,2021-10-20 12:29:00,0
278.0,2021-10-20 12:45:00,0
209.0,2021-10-20 13:00:00,0
206.0,2021-10-20 13:15:00,0
159.0,2021-10-20 13:30:00,0
138.0,2021-10-20 13:44:00,0
105.0,2021-10-20 13:59:00,0
72.0,2021-10-20 14:15:00,0
60.0,2021-10-20 14:30:00,0
54.0,2021-10-20 14:44:00,0
52.0,2021-10-20 15:00:00,0
31.0,2021-10-20 15:14:00,0
18.0,2021-10-20 15:29:00,0
10.0,2021-10-20 15:45:00,0
4.0,2021-10-20 15:59:00,0
2.0,2021-10-20 16:14:00,0
0.0,2021-10-20 16:29:00,0
2.0,2021-10-21 06:29:00,0
5.0,2021-10-21 06:44:00,0
7.0,2021-10-21 06:59:00,0
23.0,2021-10-21 07:30:00,0
19.0,2021-10-21 07:44:00,0
12.0,2021-10-21 07:59:00,0
32.0,2021-10-21 08:14:00,0
14.0,2021-10-21 08:29:00,0
26.0,2021-10-21 08:59:00,0
23.0,2021-10-21 09:14:00,0
29.0,2021-10-21 09:29:00,0
35.0,2021-10-21 09:44:00,0
30.0,2021-10-21 09:59:00,0
27.0,2021-10-21 10:14:00,0
18.0,2021-10-21 10:29:00,0
61.00000000000001,2021-10-21 10:44:00,0
89.0,2021-10-21 10:59:00,0
82.0,2021-10-21 11:14:00,0
66.0,2021-10-21 11:29:00,0
53.0,2021-10-21 11:44:00,0
62.0,2021-10-21 12:15:00,0
47.0,2021-10-21 12:30:00,0
35.0,2021-10-21 12:45:00,0
42.0,2021-10-21 13:00:00,0
43.0,2021-10-21 13:15:00,0
36.0,2021-10-21 13:30:00,0
37.0,2021-10-21 13:45:00,0
41.0,2021-10-21 14:15:00,0
31.0,2021-10-21 14:30:00,0
22.0,2021-10-21 14:45:00,0
17.0,2021-10-21 15:00:00,0
13.0,2021-10-21 15:15:00,0
8.0,2021-10-21 15:30:00,0
4.0,2021-10-21 15:45:00,0
3.0,2021-10-21 16:00:00,0
1.0,2021-10-21 16:15:00,0
0.0,2021-10-21 16:30:00,0
3.0,2021-10-22 06:00:00,0
6.0,2021-10-22 06:15:00,0
9.0,2021-10-22 06:30:00,0
10.0,2021-10-22 06:45:00,0
12.0,2021-10-22 07:00:00,0
13.0,2021-10-22 07:15:00,0
15.0,2021-10-22 07:30:00,0
16.0,2021-10-22 07:45:00,0
31.0,2021-10-22 08:00:00,0
35.0,2021-10-22 08:15:00,0
267.0,2021-10-22 08:30:00,0
83.0,2021-10-22 08:44:00,0
33.0,2021-10-22 09:00:00,0
34.0,2021-10-22 09:14:00,0
35.0,2021-10-22 09:29:00,0
34.0,2021-10-22 10:14:00,0
33.0,2021-10-22 10:30:00,0
30.0,2021-10-22 10:45:00,0
92.0,2021-10-22 11:00:00,0
383.0,2021-10-22 11:15:00,0
407.0,2021-10-22 11:30:00,0
392.0,2021-10-22 11:45:00,0
374.0,2021-10-22 12:00:00,0
356.0,2021-10-22 12:15:00,0
332.0,2021-10-22 12:29:00,0
314.0,2021-10-22 12:44:00,0
282.0,2021-10-22 13:00:00,0
252.0,2021-10-22 13:14:00,0
231.0,2021-10-22 13:30:00,0
200.0,2021-10-22 13:44:00,0
80.0,2021-10-22 13:59:00,0
22.0,2021-10-22 14:14:00,0
21.0,2021-10-22 14:30:00,0
20.0,2021-10-22 14:45:00,0
18.0,2021-10-22 15:00:00,0
16.0,2021-10-22 15:15:00,0
13.0,2021-10-22 15:29:00,0
10.0,2021-10-22 15:44:00,0
6.0,2021-10-22 15:59:00,0
3.0,2021-10-22 16:15:00,0
0.0,2021-10-22 16:30:00,0
1.0,2021-10-22 21:14:00,0
0.0,2021-10-22 21:29:00,0
2.0,2021-10-23 05:59:00,0
5.0,2021-10-23 06:14:00,0
7.0,2021-10-23 06:29:00,0
9.0,2021-10-23 06:44:00,0
11.0,2021-10-23 06:59:00,0
13.0,2021-10-23 07:14:00,0
14.0,2021-10-23 07:29:00,0
15.0,2021-10-23 07:44:00,0
30.0,2021-10-23 07:59:00,0
34.0,2021-10-23 08:14:00,0
259.0,2021-10-23 08:30:00,0
91.0,2021-10-23 08:44:00,0
34.0,2021-10-23 08:59:00,0
35.0,2021-10-23 09:29:00,0
34.0,2021-10-23 09:59:00,0
32.0,2021-10-23 10:29:00,0
29.0,2021-10-23 10:44:00,0
138.0,2021-10-23 10:59:00,0
401.0,2021-10-23 11:14:00,0
404.0,2021-10-23 11:29:00,0
387.0,2021-10-23 11:44:00,0
374.0,2021-10-23 11:59:00,0
357.0,2021-10-23 12:15:00,0
331.0,2021-10-23 12:30:00,0
312.0,2021-10-23 12:45:00,0
281.0,2021-10-23 13:00:00,0
251.0,2021-10-23 13:15:00,0
229.0,2021-10-23 13:30:00,0
198.0,2021-10-23 13:45:00,0
72.0,2021-10-23 14:00:00,0
22.000000000000007,2021-10-23 14:15:00,0
21.0,2021-10-23 14:30:00,0
20.0,2021-10-23 14:45:00,0
18.0,2021-10-23 15:00:00,0
15.0,2021-10-23 15:15:00,0
12.0,2021-10-23 15:30:00,0
