value,time,diag
129.0,2021-08-12 14:24:00,0
126.0,2021-08-12 14:39:00,0
113.0,2021-08-12 14:53:00,0
20.0,2021-08-12 15:09:00,0
6.0,2021-08-12 15:24:00,0
5.0,2021-08-12 15:38:00,0
4.0,2021-08-12 16:09:00,0
3.0,2021-08-12 16:39:00,0
6.0,2021-08-12 16:54:00,0
5.0,2021-08-12 17:08:00,0
4.0,2021-08-12 17:39:00,0
3.0,2021-08-12 18:09:00,0
1.0,2021-08-12 18:24:00,0
0.0,2021-08-12 18:39:00,0
2.0,2021-08-13 04:54:00,0
3.0,2021-08-13 05:08:00,0
4.0,2021-08-13 05:39:00,0
5.0,2021-08-13 05:53:00,0
7.0,2021-08-13 06:09:00,0
8.0,2021-08-13 06:38:00,0
10.0,2021-08-13 06:54:00,0
12.0,2021-08-13 07:09:00,0
10.0,2021-08-13 07:24:00,0
12.0,2021-08-13 07:39:00,0
13.0,2021-08-13 07:54:00,0
16.0,2021-08-13 08:24:00,0
22.0,2021-08-13 08:39:00,0
31.0,2021-08-13 08:53:00,0
39.0,2021-08-13 09:09:00,0
46.0,2021-08-13 09:24:00,0
20.0,2021-08-13 09:54:00,0
53.0,2021-08-13 10:09:00,0
82.0,2021-08-13 10:23:00,0
96.0,2021-08-13 10:39:00,0
106.0,2021-08-13 10:54:00,0
104.0,2021-08-13 11:08:00,0
120.0,2021-08-13 11:24:00,0
126.0,2021-08-13 11:39:00,0
129.0,2021-08-13 11:53:00,0
137.0,2021-08-13 12:09:00,0
138.0,2021-08-13 12:24:00,0
135.0,2021-08-13 12:38:00,0
129.0,2021-08-13 12:54:00,0
130.0,2021-08-13 13:09:00,0
145.0,2021-08-13 13:23:00,0
139.0,2021-08-13 13:39:00,0
138.0,2021-08-13 13:54:00,0
104.0,2021-08-13 14:08:00,0
48.0,2021-08-13 14:24:00,0
8.0,2021-08-13 14:39:00,0
35.0,2021-08-13 14:53:00,0
15.0,2021-08-13 15:09:00,0
17.0,2021-08-13 15:24:00,0
13.0,2021-08-13 15:38:00,0
9.0,2021-08-13 16:09:00,0
6.0,2021-08-13 16:24:00,0
7.0,2021-08-13 16:54:00,0
5.0,2021-08-13 17:08:00,0
6.0,2021-08-13 17:24:00,0
4.0,2021-08-13 17:39:00,0
0.0,2021-08-13 17:53:00,0
2.0,2021-08-14 04:54:00,0
3.0,2021-08-14 05:24:00,0
4.0,2021-08-14 05:53:00,0
5.0,2021-08-14 06:54:00,0
6.0,2021-08-14 07:09:00,0
8.0,2021-08-14 07:23:00,0
9.0,2021-08-14 07:39:00,0
10.0,2021-08-14 07:54:00,0
12.0,2021-08-14 08:08:00,0
14.0,2021-08-14 08:24:00,0
20.0,2021-08-14 08:39:00,0
26.0,2021-08-14 08:53:00,0
33.0,2021-08-14 09:09:00,0
42.0,2021-08-14 09:24:00,0
49.0,2021-08-14 09:38:00,0
58.0,2021-08-14 09:54:00,0
74.0,2021-08-14 10:09:00,0
84.0,2021-08-14 10:23:00,0
94.0,2021-08-14 10:39:00,0
108.0,2021-08-14 10:54:00,0
109.0,2021-08-14 11:08:00,0
117.0,2021-08-14 11:24:00,0
122.0,2021-08-14 11:39:00,0
131.0,2021-08-14 11:53:00,0
133.0,2021-08-14 12:09:00,0
138.0,2021-08-14 12:24:00,0
131.0,2021-08-14 12:39:00,0
139.0,2021-08-14 12:54:00,0
126.0,2021-08-14 13:09:00,0
145.0,2021-08-14 13:23:00,0
141.0,2021-08-14 13:39:00,0
143.0,2021-08-14 13:54:00,0
63.0,2021-08-14 14:08:00,0
64.0,2021-08-14 14:24:00,0
120.0,2021-08-14 14:39:00,0
102.0,2021-08-14 14:53:00,0
17.0,2021-08-14 15:09:00,0
7.0,2021-08-14 15:24:00,0
6.0,2021-08-14 15:38:00,0
4.0,2021-08-14 15:54:00,0
5.0,2021-08-14 16:09:00,0
7.0,2021-08-14 16:23:00,0
6.0,2021-08-14 16:39:00,0
5.0,2021-08-14 17:08:00,0
4.0,2021-08-14 17:39:00,0
3.0,2021-08-14 17:53:00,0
1.0,2021-08-14 18:24:00,0
0.0,2021-08-14 18:38:00,0
2.0,2021-08-15 04:54:00,0
3.0,2021-08-15 05:08:00,0
4.0,2021-08-15 05:24:00,0
5.0,2021-08-15 06:09:00,0
8.0,2021-08-15 06:38:00,0
10.0,2021-08-15 06:54:00,0
12.0,2021-08-15 07:09:00,0
14.0,2021-08-15 07:24:00,0
11.0,2021-08-15 07:39:00,0
15.0,2021-08-15 07:54:00,0
17.0,2021-08-15 08:08:00,0
19.0,2021-08-15 08:24:00,0
21.0,2021-08-15 08:39:00,0
29.0,2021-08-15 08:53:00,0
38.0,2021-08-15 09:09:00,0
46.0,2021-08-15 09:24:00,0
53.0,2021-08-15 09:38:00,0
76.0,2021-08-15 09:54:00,0
83.0,2021-08-15 10:09:00,0
19.0,2021-08-15 10:23:00,0
5.0,2021-08-15 10:39:00,0
48.0,2021-08-15 10:54:00,0
32.0,2021-08-15 11:08:00,0
116.0,2021-08-15 11:24:00,0
123.0,2021-08-15 11:39:00,0
96.0,2021-08-15 11:53:00,0
15.0,2021-08-15 12:09:00,0
18.0,2021-08-15 12:24:00,0
51.0,2021-08-15 12:38:00,0
75.0,2021-08-15 12:54:00,0
62.0,2021-08-15 13:09:00,0
24.0,2021-08-15 13:23:00,0
11.0,2021-08-15 13:39:00,0
18.0,2021-08-15 13:54:00,0
19.0,2021-08-15 14:08:00,0
10.0,2021-08-15 14:24:00,0
9.0,2021-08-15 14:39:00,0
8.0,2021-08-15 14:54:00,0
10.0,2021-08-15 15:09:00,0
17.0,2021-08-15 15:24:00,0
14.0,2021-08-15 15:38:00,0
13.0,2021-08-15 15:54:00,0
11.0,2021-08-15 16:09:00,0
7.0,2021-08-15 16:23:00,0
4.0,2021-08-15 16:39:00,0
3.0,2021-08-15 16:54:00,0
2.0,2021-08-15 17:24:00,0
0.0,2021-08-15 17:53:00,0
2.0,2021-08-16 04:54:00,0
3.0,2021-08-16 05:08:00,0
5.0,2021-08-16 05:24:00,0
7.0,2021-08-16 05:39:00,0
8.0,2021-08-16 06:09:00,0
12.0,2021-08-16 06:24:00,0
10.0,2021-08-16 06:38:00,0
13.0,2021-08-16 06:54:00,0
15.0,2021-08-16 07:09:00,0
18.0,2021-08-16 07:23:00,0
8.0,2021-08-16 07:39:00,0
12.0,2021-08-16 08:08:00,0
11.0,2021-08-16 08:24:00,0
12.0,2021-08-16 08:39:00,0
24.0,2021-08-16 08:54:00,0
25.0,2021-08-16 09:09:00,0
33.0,2021-08-16 09:24:00,0
37.0,2021-08-16 09:38:00,0
33.0,2021-08-16 09:54:00,0
73.0,2021-08-16 10:09:00,0
79.0,2021-08-16 10:23:00,0
80.0,2021-08-16 10:39:00,0
21.0,2021-08-16 10:54:00,0
29.0,2021-08-16 11:08:00,0
28.0,2021-08-16 11:24:00,0
11.0,2021-08-16 11:39:00,0
7.0,2021-08-16 11:53:00,0
22.0,2021-08-16 12:09:00,0
13.0,2021-08-16 12:24:00,0
17.0,2021-08-16 12:38:00,0
103.0,2021-08-16 12:54:00,0
57.0,2021-08-16 13:09:00,0
11.0,2021-08-16 13:23:00,0
9.0,2021-08-16 13:39:00,0
15.0,2021-08-16 14:08:00,0
14.0,2021-08-16 14:24:00,0
13.0,2021-08-16 14:39:00,0
11.0,2021-08-16 14:53:00,0
9.0,2021-08-16 15:09:00,0
11.0,2021-08-16 15:24:00,0
7.0,2021-08-16 15:38:00,0
9.0,2021-08-16 15:54:00,0
5.0,2021-08-16 16:09:00,0
4.0,2021-08-16 16:39:00,0
3.0,2021-08-16 16:54:00,0
4.0,2021-08-16 17:09:00,0
3.0,2021-08-16 17:24:00,0
2.0,2021-08-16 17:39:00,0
1.0,2021-08-16 17:53:00,0
0.0,2021-08-16 18:09:00,0
1.0,2021-08-17 04:39:00,0
3.0,2021-08-17 04:54:00,0
4.0,2021-08-17 05:08:00,0
5.0,2021-08-17 05:24:00,0
6.0,2021-08-17 05:39:00,0
7.0,2021-08-17 05:53:00,0
8.0,2021-08-17 06:09:00,0
5.0,2021-08-17 06:24:00,0
7.0,2021-08-17 07:23:00,0
9.0,2021-08-17 07:39:00,0
10.0,2021-08-17 07:54:00,0
12.0,2021-08-17 08:08:00,0
14.0,2021-08-17 08:24:00,0
20.0,2021-08-17 08:39:00,0
27.0,2021-08-17 08:53:00,0
35.0,2021-08-17 09:09:00,0
42.0,2021-08-17 09:24:00,0
53.0,2021-08-17 09:39:00,0
66.0,2021-08-17 09:54:00,0
82.0,2021-08-17 10:09:00,0
90.0,2021-08-17 10:23:00,0
108.0,2021-08-17 10:39:00,0
116.0,2021-08-17 10:54:00,0
127.0,2021-08-17 11:08:00,0
131.0,2021-08-17 11:24:00,0
137.0,2021-08-17 11:39:00,0
142.0,2021-08-17 11:53:00,0
143.0,2021-08-17 12:09:00,0
140.0,2021-08-17 12:24:00,0
112.0,2021-08-17 12:38:00,0
69.0,2021-08-17 12:54:00,0
101.0,2021-08-17 13:09:00,0
135.0,2021-08-17 13:23:00,0
74.0,2021-08-17 13:39:00,0
151.0,2021-08-17 13:54:00,0
110.0,2021-08-17 14:08:00,0
54.0,2021-08-17 14:24:00,0
44.0,2021-08-17 14:39:00,0
31.0,2021-08-17 14:53:00,0
22.0,2021-08-17 15:09:00,0
19.0,2021-08-17 15:24:00,0
15.0,2021-08-17 15:38:00,0
9.0,2021-08-17 15:54:00,0
8.0,2021-08-17 16:09:00,0
7.0,2021-08-17 16:23:00,0
5.0,2021-08-17 16:39:00,0
3.0,2021-08-17 16:54:00,0
4.0,2021-08-17 17:09:00,0
5.0,2021-08-17 17:24:00,0
4.0,2021-08-17 17:39:00,0
3.0,2021-08-17 17:53:00,0
1.0,2021-08-17 18:09:00,0
0.0,2021-08-17 18:24:00,0
0.9999999999999999,2021-08-18 04:39:00,0
3.0,2021-08-18 04:54:00,0
4.0,2021-08-18 05:08:00,0
5.0,2021-08-18 05:39:00,0
6.0,2021-08-18 06:09:00,0
5.0,2021-08-18 06:24:00,0
4.0,2021-08-18 06:38:00,0
5.0,2021-08-18 06:54:00,0
7.0,2021-08-18 07:09:00,0
9.0,2021-08-18 07:39:00,0
11.0,2021-08-18 07:54:00,0
9.0,2021-08-18 08:08:00,0
14.0,2021-08-18 08:24:00,0
16.0,2021-08-18 08:39:00,0
19.0,2021-08-18 08:53:00,0
31.0,2021-08-18 09:09:00,0
34.0,2021-08-18 09:24:00,0
35.0,2021-08-18 09:39:00,0
26.0,2021-08-18 09:54:00,0
29.0,2021-08-18 10:23:00,0
93.0,2021-08-18 10:39:00,0
83.0,2021-08-18 10:54:00,0
133.0,2021-08-18 11:08:00,0
122.0,2021-08-18 11:24:00,0
139.0,2021-08-18 11:39:00,0
73.0,2021-08-18 11:53:00,0
94.0,2021-08-18 12:24:00,0
44.0,2021-08-18 12:38:00,0
149.0,2021-08-18 12:54:00,0
141.0,2021-08-18 13:09:00,0
113.0,2021-08-18 13:23:00,0
96.0,2021-08-18 13:39:00,0
163.0,2021-08-18 13:54:00,0
157.0,2021-08-18 14:08:00,0
141.0,2021-08-18 14:24:00,0
146.0,2021-08-18 14:39:00,0
73.0,2021-08-18 14:53:00,0
5.0,2021-08-18 15:09:00,0
7.0,2021-08-18 15:38:00,0
6.0,2021-08-18 15:54:00,0
5.0,2021-08-18 16:39:00,0
4.0,2021-08-18 17:39:00,0
3.0,2021-08-18 18:09:00,0
1.0,2021-08-18 18:24:00,0
0.0,2021-08-18 18:38:00,0
3.0,2021-08-19 04:54:00,0
4.0,2021-08-19 05:08:00,0
5.0,2021-08-19 05:24:00,0
6.0,2021-08-19 05:39:00,0
7.0,2021-08-19 05:53:00,0
9.0,2021-08-19 06:09:00,0
8.0,2021-08-19 06:24:00,0
7.0,2021-08-19 06:38:00,0
8.0,2021-08-19 07:09:00,0
11.0,2021-08-19 07:23:00,0
14.0,2021-08-19 07:39:00,0
16.0,2021-08-19 08:09:00,0
17.0,2021-08-19 08:24:00,0
22.0,2021-08-19 08:39:00,0
31.0,2021-08-19 08:53:00,0
37.0,2021-08-19 09:09:00,0
44.0,2021-08-19 09:24:00,0
53.0,2021-08-19 09:38:00,0
72.0,2021-08-19 09:54:00,0
83.0,2021-08-19 10:09:00,0
91.0,2021-08-19 10:23:00,0
106.0,2021-08-19 10:39:00,0
126.0,2021-08-19 10:54:00,0
61.0,2021-08-19 11:08:00,0
57.0,2021-08-19 11:24:00,0
69.0,2021-08-19 11:39:00,0
116.0,2021-08-19 11:53:00,0
154.0,2021-08-19 12:09:00,0
125.0,2021-08-19 12:24:00,0
105.0,2021-08-19 12:38:00,0
93.0,2021-08-19 12:54:00,0
159.0,2021-08-19 13:09:00,0
45.0,2021-08-19 13:23:00,0
71.0,2021-08-19 13:39:00,0
57.0,2021-08-19 13:54:00,0
111.0,2021-08-19 14:09:00,0
119.0,2021-08-19 14:24:00,0
129.0,2021-08-19 14:39:00,0
72.0,2021-08-19 14:53:00,0
6.0,2021-08-19 15:09:00,0
5.0,2021-08-19 15:24:00,0
4.0,2021-08-19 15:38:00,0
5.0,2021-08-19 16:23:00,0
4.0,2021-08-19 16:54:00,0
2.0,2021-08-19 18:09:00,0
0.0,2021-08-19 18:24:00,0
3.0,2021-08-20 04:54:00,0
5.0,2021-08-20 05:09:00,0
6.0,2021-08-20 05:24:00,0
7.0,2021-08-20 05:39:00,0
8.0,2021-08-20 05:53:00,0
12.0,2021-08-20 06:24:00,0
13.0,2021-08-20 06:38:00,0
12.0,2021-08-20 06:54:00,0
13.0,2021-08-20 07:09:00,0
16.0,2021-08-20 07:23:00,0
19.0,2021-08-20 07:39:00,0
22.0,2021-08-20 07:54:00,0
21.0,2021-08-20 08:08:00,0
19.0,2021-08-20 08:24:00,0
18.0,2021-08-20 08:39:00,0
32.0,2021-08-20 08:53:00,0
42.0,2021-08-20 09:09:00,0
49.0,2021-08-20 09:24:00,0
55.0,2021-08-20 09:38:00,0
73.0,2021-08-20 09:54:00,0
81.0,2021-08-20 10:09:00,0
87.0,2021-08-20 10:23:00,0
105.0,2021-08-20 10:39:00,0
113.0,2021-08-20 10:54:00,0
102.0,2021-08-20 11:08:00,0
126.0,2021-08-20 11:24:00,0
136.0,2021-08-20 11:39:00,0
140.0,2021-08-20 11:54:00,0
122.0,2021-08-20 12:09:00,0
136.0,2021-08-20 12:24:00,0
142.0,2021-08-20 12:38:00,0
150.0,2021-08-20 12:54:00,0
157.0,2021-08-20 13:09:00,0
149.0,2021-08-20 13:23:00,0
155.0,2021-08-20 13:39:00,0
148.0,2021-08-20 13:54:00,0
147.0,2021-08-20 14:09:00,0
141.0,2021-08-20 14:24:00,0
138.0,2021-08-20 14:39:00,0
52.0,2021-08-20 14:53:00,0
17.0,2021-08-20 15:09:00,0
18.0,2021-08-20 15:24:00,0
13.0,2021-08-20 15:38:00,0
9.0,2021-08-20 15:54:00,0
5.0,2021-08-20 16:09:00,0
6.0,2021-08-20 16:39:00,0
4.0,2021-08-20 16:54:00,0
3.0,2021-08-20 17:08:00,0
4.0,2021-08-20 17:24:00,0
3.0,2021-08-20 17:54:00,0
1.0,2021-08-20 18:09:00,0
0.0,2021-08-20 18:24:00,0
2.0,2021-08-21 04:54:00,0
3.0,2021-08-21 05:08:00,0
4.0,2021-08-21 05:24:00,0
5.0,2021-08-21 05:53:00,0
6.0,2021-08-21 06:38:00,0
7.0,2021-08-21 07:09:00,0
8.0,2021-08-21 07:23:00,0
11.0,2021-08-21 07:39:00,0
12.0,2021-08-21 07:54:00,0
16.0,2021-08-21 08:09:00,0
19.0,2021-08-21 08:24:00,0
25.0,2021-08-21 08:39:00,0
31.0,2021-08-21 08:53:00,0
42.0,2021-08-21 09:09:00,0
44.0,2021-08-21 09:24:00,0
54.0,2021-08-21 09:38:00,0
70.0,2021-08-21 09:54:00,0
81.0,2021-08-21 10:09:00,0
83.0,2021-08-21 10:23:00,0
102.0,2021-08-21 10:39:00,0
103.0,2021-08-21 10:54:00,0
118.0,2021-08-21 11:08:00,0
122.0,2021-08-21 11:24:00,0
130.0,2021-08-21 11:39:00,0
142.0,2021-08-21 12:09:00,0
146.0,2021-08-21 12:24:00,0
131.0,2021-08-21 12:38:00,0
119.0,2021-08-21 12:54:00,0
148.0,2021-08-21 13:09:00,0
147.0,2021-08-21 13:24:00,0
144.0,2021-08-21 13:39:00,0
134.0,2021-08-21 13:54:00,0
127.0,2021-08-21 14:08:00,0
131.0,2021-08-21 14:24:00,0
125.0,2021-08-21 14:39:00,0
42.0,2021-08-21 14:53:00,0
11.0,2021-08-21 15:09:00,0
9.0,2021-08-21 15:24:00,0
8.0,2021-08-21 15:38:00,0
6.0,2021-08-21 15:54:00,0
5.0,2021-08-21 16:23:00,0
4.0,2021-08-21 16:39:00,0
3.0,2021-08-21 16:54:00,0
4.0,2021-08-21 17:24:00,0
3.0,2021-08-21 17:53:00,0
0.0,2021-08-21 18:09:00,0
4.0,2021-08-22 04:54:00,0
6.0,2021-08-22 05:39:00,0
7.0,2021-08-22 05:53:00,0
6.0,2021-08-22 06:24:00,0
7.0,2021-08-22 06:38:00,0
10.0,2021-08-22 07:23:00,0
18.0,2021-08-22 07:39:00,0
15.0,2021-08-22 07:54:00,0
16.0,2021-08-22 08:08:00,0
27.0,2021-08-22 08:24:00,0
26.0,2021-08-22 08:39:00,0
27.0,2021-08-22 08:53:00,0
30.0,2021-08-22 09:09:00,0
44.0,2021-08-22 09:24:00,0
57.0,2021-08-22 09:39:00,0
58.0,2021-08-22 09:54:00,0
76.0,2021-08-22 10:09:00,0
66.0,2021-08-22 10:23:00,0
81.0,2021-08-22 10:39:00,0
95.0,2021-08-22 10:54:00,0
100.0,2021-08-22 11:08:00,0
76.0,2021-08-22 11:24:00,0
53.0,2021-08-22 11:39:00,0
30.0,2021-08-22 11:53:00,0
56.0,2021-08-22 12:09:00,0
58.0,2021-08-22 12:24:00,0
49.0,2021-08-22 12:39:00,0
60.0,2021-08-22 12:54:00,0
14.0,2021-08-22 13:09:00,0
10.0,2021-08-22 13:23:00,0
9.0,2021-08-22 13:39:00,0
4.0,2021-08-22 14:08:00,0
1.0,2021-08-22 14:24:00,0
0.0,2021-08-22 14:39:00,0
6.0,2021-08-22 14:54:00,0
8.0,2021-08-22 15:09:00,0
9.0,2021-08-22 15:24:00,0
5.0,2021-08-22 15:38:00,0
8.0,2021-08-22 15:54:00,0
6.0,2021-08-22 16:09:00,0
4.0,2021-08-22 16:24:00,0
3.0,2021-08-22 16:39:00,0
4.0,2021-08-22 17:08:00,0
0.0,2021-08-22 17:24:00,0
1.0,2021-08-22 17:39:00,0
0.0,2021-08-22 17:53:00,0
3.0,2021-08-23 05:24:00,0
4.0,2021-08-23 05:39:00,0
5.0,2021-08-23 05:53:00,0
6.0,2021-08-23 06:09:00,0
7.0,2021-08-23 06:24:00,0
11.0,2021-08-23 06:38:00,0
12.0,2021-08-23 06:54:00,0
11.0,2021-08-23 07:09:00,0
8.0,2021-08-23 07:23:00,0
12.0,2021-08-23 07:54:00,0
24.0,2021-08-23 08:09:00,0
19.0,2021-08-23 08:24:00,0
23.0,2021-08-23 08:39:00,0
33.0,2021-08-23 08:53:00,0
41.0,2021-08-23 09:09:00,0
53.0,2021-08-23 09:24:00,0
60.0,2021-08-23 09:54:00,0
42.0,2021-08-23 10:09:00,0
57.0,2021-08-23 10:23:00,0
35.0,2021-08-23 10:39:00,0
82.0,2021-08-23 10:54:00,0
50.0,2021-08-23 11:08:00,0
73.0,2021-08-23 11:24:00,0
86.0,2021-08-23 11:39:00,0
150.0,2021-08-23 11:53:00,0
107.0,2021-08-23 12:09:00,0
35.0,2021-08-23 12:24:00,0
77.0,2021-08-23 12:38:00,0
150.0,2021-08-23 12:54:00,0
131.0,2021-08-23 13:09:00,0
104.0,2021-08-23 13:23:00,0
86.0,2021-08-23 13:39:00,0
128.0,2021-08-23 13:54:00,0
78.0,2021-08-23 14:08:00,0
23.0,2021-08-23 14:24:00,0
83.0,2021-08-23 14:39:00,0
25.0,2021-08-23 14:53:00,0
15.0,2021-08-23 15:09:00,0
13.0,2021-08-23 15:24:00,0
9.0,2021-08-23 15:39:00,0
10.0,2021-08-23 15:54:00,0
8.0,2021-08-23 16:09:00,0
5.0,2021-08-23 16:23:00,0
3.0,2021-08-23 16:39:00,0
1.0,2021-08-23 18:09:00,0
0.0,2021-08-23 18:24:00,0
3.0,2021-08-24 05:08:00,0
4.0,2021-08-24 05:39:00,0
5.0,2021-08-24 06:38:00,0
6.0,2021-08-24 07:09:00,0
7.0,2021-08-24 07:23:00,0
10.0,2021-08-24 07:39:00,0
11.0,2021-08-24 07:54:00,0
14.0,2021-08-24 08:08:00,0
16.0,2021-08-24 08:24:00,0
24.0,2021-08-24 08:39:00,0
32.0,2021-08-24 08:53:00,0
43.0,2021-08-24 09:09:00,0
51.0,2021-08-24 09:24:00,0
37.0,2021-08-24 09:39:00,0
67.0,2021-08-24 09:54:00,0
90.0,2021-08-24 10:09:00,0
34.0,2021-08-24 10:24:00,0
26.0,2021-08-24 10:39:00,0
39.0,2021-08-24 10:54:00,0
96.0,2021-08-24 11:09:00,0
43.0,2021-08-24 11:24:00,0
51.0,2021-08-24 11:39:00,0
83.0,2021-08-24 11:53:00,0
133.0,2021-08-24 12:09:00,0
66.0,2021-08-24 12:24:00,0
36.0,2021-08-24 12:38:00,0
48.0,2021-08-24 12:54:00,0
50.0,2021-08-24 13:09:00,0
26.0,2021-08-24 13:23:00,0
29.0,2021-08-24 13:39:00,0
22.0,2021-08-24 13:54:00,0
18.0,2021-08-24 14:08:00,0
20.0,2021-08-24 14:24:00,0
18.0,2021-08-24 14:39:00,0
15.0,2021-08-24 14:53:00,0
18.0,2021-08-24 15:09:00,0
17.0,2021-08-24 15:24:00,0
15.0,2021-08-24 15:38:00,0
11.0,2021-08-24 15:54:00,0
8.0,2021-08-24 16:09:00,0
12.0,2021-08-24 16:23:00,0
8.0,2021-08-24 16:39:00,0
3.0,2021-08-24 16:54:00,0
2.0,2021-08-24 17:08:00,0
3.0,2021-08-24 17:24:00,0
0.0,2021-08-24 17:54:00,0
1.0,2021-08-25 04:54:00,0
3.0,2021-08-25 05:08:00,0
4.0,2021-08-25 05:39:00,0
5.0,2021-08-25 06:38:00,0
6.0,2021-08-25 07:23:00,0
9.0,2021-08-25 07:39:00,0
10.0,2021-08-25 07:54:00,0
15.0,2021-08-25 08:08:00,0
23.0,2021-08-25 08:24:00,0
33.0,2021-08-25 08:39:00,0
24.0,2021-08-25 08:53:00,0
21.0,2021-08-25 09:09:00,0
25.0,2021-08-25 09:24:00,0
38.0,2021-08-25 09:38:00,0
34.0,2021-08-25 09:54:00,0
40.0,2021-08-25 10:09:00,0
31.0,2021-08-25 10:23:00,0
23.0,2021-08-25 10:39:00,0
29.0,2021-08-25 10:54:00,0
100.0,2021-08-25 11:08:00,0
81.0,2021-08-25 11:24:00,0
62.0,2021-08-25 11:39:00,0
44.0,2021-08-25 11:54:00,0
66.0,2021-08-25 12:09:00,0
121.0,2021-08-25 12:24:00,0
154.0,2021-08-25 12:38:00,0
163.0,2021-08-25 12:54:00,0
94.0,2021-08-25 13:09:00,0
119.0,2021-08-25 13:23:00,0
117.0,2021-08-25 13:39:00,0
88.0,2021-08-25 13:54:00,0
156.0,2021-08-25 14:08:00,0
112.0,2021-08-25 14:24:00,0
128.0,2021-08-25 14:39:00,0
23.0,2021-08-25 14:53:00,0
4.0,2021-08-25 15:09:00,0
6.0,2021-08-25 15:24:00,0
5.0,2021-08-25 15:38:00,0
4.0,2021-08-25 15:54:00,0
3.0,2021-08-25 16:23:00,0
4.0,2021-08-25 16:54:00,0
3.0,2021-08-25 17:39:00,0
1.0,2021-08-25 17:53:00,0
0.0,2021-08-25 18:09:00,0
2.0,2021-08-26 05:08:00,0
3.0,2021-08-26 05:24:00,0
4.0,2021-08-26 05:39:00,0
5.0,2021-08-26 05:53:00,0
7.0,2021-08-26 06:09:00,0
6.0,2021-08-26 06:24:00,0
8.0,2021-08-26 06:54:00,0
11.0,2021-08-26 07:09:00,0
14.0,2021-08-26 07:23:00,0
16.0,2021-08-26 07:39:00,0
19.0,2021-08-26 07:54:00,0
24.0,2021-08-26 08:08:00,0
26.0,2021-08-26 08:24:00,0
29.0,2021-08-26 08:39:00,0
33.0,2021-08-26 08:53:00,0
54.0,2021-08-26 09:24:00,0
64.0,2021-08-26 09:38:00,0
93.0,2021-08-26 09:54:00,0
105.0,2021-08-26 10:24:00,0
101.0,2021-08-26 10:39:00,0
57.0,2021-08-26 10:54:00,0
53.0,2021-08-26 11:08:00,0
80.0,2021-08-26 11:24:00,0
64.0,2021-08-26 11:39:00,0
142.0,2021-08-26 11:54:00,0
155.0,2021-08-26 12:09:00,0
152.0,2021-08-26 12:38:00,0
158.0,2021-08-26 12:54:00,0
162.0,2021-08-26 13:09:00,0
136.0,2021-08-26 13:54:00,0
78.05532420939763,2021-08-26 14:15:00,1
59.0,2021-08-26 14:22:00,0
30.0,2021-08-26 14:24:00,0
14.0,2021-08-26 14:39:00,0
20.0,2021-08-26 14:53:00,0
10.0,2021-08-26 15:24:00,0
11.0,2021-08-26 15:38:00,0
4.0,2021-08-26 15:54:00,0
3.0,2021-08-26 16:09:00,0
6.0,2021-08-26 16:23:00,0
4.0,2021-08-26 16:39:00,0
3.0,2021-08-26 17:24:00,0
0.0,2021-08-26 17:39:00,0
1.9999999999999998,2021-08-27 05:08:00,0
3.0,2021-08-27 05:39:00,0
4.0,2021-08-27 06:24:00,0
5.0,2021-08-27 07:23:00,0
8.0,2021-08-27 07:39:00,0
9.0,2021-08-27 07:54:00,0
12.0,2021-08-27 08:08:00,0
14.0,2021-08-27 08:24:00,0
24.0,2021-08-27 08:39:00,0
33.0,2021-08-27 08:53:00,0
44.0,2021-08-27 09:09:00,0
55.0,2021-08-27 09:24:00,0
77.0,2021-08-27 09:38:00,0
87.0,2021-08-27 09:54:00,0
105.0,2021-08-27 10:09:00,0
114.0,2021-08-27 10:23:00,0
76.0,2021-08-27 10:39:00,0
125.0,2021-08-27 10:54:00,0
143.0,2021-08-27 11:08:00,0
111.0,2021-08-27 11:24:00,0
39.0,2021-08-27 11:39:00,0
158.0,2021-08-27 11:53:00,0
164.0,2021-08-27 12:09:00,0
170.0,2021-08-27 12:24:00,0
134.0,2021-08-27 12:38:00,0
143.0,2021-08-27 12:54:00,0
135.0,2021-08-27 13:09:00,0
133.0,2021-08-27 13:23:00,0
111.0,2021-08-27 13:39:00,0
119.0,2021-08-27 13:54:00,0
81.0,2021-08-27 14:08:00,0
96.0,2021-08-27 14:24:00,0
42.0,2021-08-27 14:39:00,0
18.0,2021-08-27 14:53:00,0
13.0,2021-08-27 15:09:00,0
10.0,2021-08-27 15:24:00,0
12.0,2021-08-27 15:39:00,0
11.0,2021-08-27 15:54:00,0
9.0,2021-08-27 16:09:00,0
6.0,2021-08-27 16:39:00,0
5.0,2021-08-27 16:54:00,0
3.0,2021-08-27 17:08:00,0
1.0,2021-08-27 17:39:00,0
0.0,2021-08-27 17:53:00,0
1.0,2021-08-28 04:54:00,0
3.0,2021-08-28 05:08:00,0
4.0,2021-08-28 05:24:00,0
5.0,2021-08-28 05:39:00,0
6.0,2021-08-28 05:53:00,0
7.0,2021-08-28 06:09:00,0
8.0,2021-08-28 06:24:00,0
9.0,2021-08-28 06:38:00,0
13.0,2021-08-28 07:09:00,0
12.0,2021-08-28 07:23:00,0
10.0,2021-08-28 07:39:00,0
12.0,2021-08-28 07:54:00,0
13.0,2021-08-28 08:08:00,0
19.0,2021-08-28 08:24:00,0
26.0,2021-08-28 08:39:00,0
25.0,2021-08-28 08:53:00,0
28.0,2021-08-28 09:09:00,0
