value,time,diag
2.0,2021-06-15 06:53:00,0
1.0,2021-06-15 07:08:00,0
0.0,2021-06-15 07:23:00,0
2.0,2021-06-15 07:53:00,0
0.0,2021-06-15 08:08:00,0
2.0,2021-06-15 15:38:00,0
3.0,2021-06-15 15:53:00,0
4.0,2021-06-15 16:23:00,0
3.0,2021-06-15 16:38:00,0
4.0,2021-06-15 17:23:00,0
5.0,2021-06-15 17:38:00,0
6.0,2021-06-15 18:08:00,0
7.0,2021-06-15 18:38:00,0
6.0,2021-06-16 04:08:00,0
5.0,2021-06-16 04:53:00,0
6.0,2021-06-16 05:08:00,0
5.0,2021-06-16 05:38:00,0
4.0,2021-06-16 06:38:00,0
3.0,2021-06-16 06:53:00,0
2.0,2021-06-16 07:08:00,0
0.0,2021-06-16 07:23:00,0
1.0,2021-06-16 07:53:00,0
0.0,2021-06-16 08:08:00,0
1.0,2021-06-16 14:53:00,0
2.0,2021-06-16 15:08:00,0
1.0,2021-06-16 15:23:00,0
2.0,2021-06-16 15:53:00,0
4.0,2021-06-16 16:23:00,0
5.0,2021-06-16 16:53:00,0
6.0,2021-06-16 17:08:00,0
7.0,2021-06-16 18:23:00,0
5.278472222213168,2021-06-17 04:43:00,1
5.0,2021-06-17 06:23:00,0
4.0,2021-06-17 06:38:00,0
3.0,2021-06-17 06:53:00,0
2.0,2021-06-17 07:08:00,0
1.0,2021-06-17 07:23:00,0
2.0,2021-06-17 07:53:00,0
0.0,2021-06-17 08:08:00,0
1.0,2021-06-17 13:38:00,0
0.0,2021-06-17 13:53:00,0
2.0,2021-06-17 15:38:00,0
3.0,2021-06-17 15:53:00,0
2.0,2021-06-17 16:08:00,0
0.0,2021-06-17 16:23:00,0
1.0,2021-06-17 16:38:00,0
2.0,2021-06-17 16:53:00,0
4.0,2021-06-17 17:08:00,0
5.0,2021-06-17 17:23:00,0
6.0,2021-06-17 17:53:00,0
7.0,2021-06-17 18:08:00,0
6.0,2021-06-18 04:38:00,0
5.0,2021-06-18 05:08:00,0
4.0,2021-06-18 05:23:00,0
5.0,2021-06-18 05:38:00,0
4.0,2021-06-18 06:08:00,0
3.0,2021-06-18 06:23:00,0
2.0,2021-06-18 06:38:00,0
1.0,2021-06-18 06:53:00,0
0.0,2021-06-18 07:23:00,0
2.0,2021-06-18 15:38:00,0
3.0,2021-06-18 16:08:00,0
4.0,2021-06-18 16:38:00,0
6.0,2021-06-18 16:53:00,0
7.0,2021-06-18 17:08:00,0
6.0,2021-06-19 04:38:00,0
5.0,2021-06-19 05:38:00,0
4.0,2021-06-19 06:23:00,0
3.0,2021-06-19 06:38:00,0
2.0,2021-06-19 06:53:00,0
1.0,2021-06-19 07:23:00,0
0.0,2021-06-19 07:38:00,0
4.0,2021-06-19 15:53:00,0
5.0,2021-06-19 16:08:00,0
7.0,2021-06-19 16:38:00,0
6.0,2021-06-19 17:08:00,0
5.0,2021-06-19 17:53:00,0
6.0,2021-06-19 18:08:00,0
7.0,2021-06-19 18:23:00,0
6.0,2021-06-20 04:08:00,0
5.0,2021-06-20 04:23:00,0
4.0,2021-06-20 05:08:00,0
3.0,2021-06-20 05:38:00,0
2.0,2021-06-20 06:23:00,0
1.0,2021-06-20 06:38:00,0
2.0,2021-06-20 06:53:00,0
1.0,2021-06-20 07:08:00,0
0.0,2021-06-20 07:23:00,0
1.0,2021-06-20 16:08:00,0
2.0,2021-06-20 16:23:00,0
4.0,2021-06-20 16:38:00,0
5.0,2021-06-20 16:53:00,0
4.0,2021-06-20 17:23:00,0
5.0,2021-06-20 17:53:00,0
6.0,2021-06-20 18:08:00,0
7.0,2021-06-20 18:38:00,0
6.0,2021-06-21 04:38:00,0
5.0,2021-06-21 05:23:00,0
6.0,2021-06-21 05:38:00,0
5.0,2021-06-21 06:08:00,0
6.0,2021-06-21 06:23:00,0
2.0,2021-06-21 06:38:00,0
1.0,2021-06-21 07:23:00,0
0.0,2021-06-21 07:38:00,0
1.0,2021-06-21 07:53:00,0
0.0,2021-06-21 08:08:00,0
3.0,2021-06-21 15:38:00,0
4.0,2021-06-21 15:53:00,0
5.0,2021-06-21 16:23:00,0
6.0,2021-06-21 17:23:00,0
7.0,2021-06-21 18:08:00,0
6.0,2021-06-22 04:38:00,0
5.0,2021-06-22 05:53:00,0
4.0,2021-06-22 06:38:00,0
3.0,2021-06-22 06:53:00,0
2.0,2021-06-22 07:08:00,0
1.0,2021-06-22 07:23:00,0
0.0,2021-06-22 07:38:00,0
1.0,2021-06-22 07:53:00,0
0.0,2021-06-22 08:08:00,0
4.0,2021-06-22 15:38:00,0
3.0,2021-06-22 16:38:00,0
4.0,2021-06-22 16:53:00,0
5.0,2021-06-22 17:08:00,0
6.0,2021-06-22 17:38:00,0
7.0,2021-06-22 18:23:00,0
6.0,2021-06-23 04:38:00,0
5.0,2021-06-23 05:53:00,0
4.0,2021-06-23 06:38:00,0
3.0,2021-06-23 06:53:00,0
2.0,2021-06-23 07:08:00,0
1.0,2021-06-23 07:23:00,0
0.0,2021-06-23 08:08:00,0
1.0,2021-06-23 15:38:00,0
2.0,2021-06-23 15:53:00,0
3.0,2021-06-23 16:08:00,0
2.0,2021-06-23 16:23:00,0
3.0,2021-06-23 16:53:00,0
7.0,2021-06-23 17:08:00,0
6.0,2021-06-24 04:38:00,0
5.0,2021-06-24 06:08:00,0
4.0,2021-06-24 06:38:00,0
3.0,2021-06-24 06:53:00,0
2.0,2021-06-24 07:08:00,0
1.0,2021-06-24 07:23:00,0
2.0,2021-06-24 07:53:00,0
0.0,2021-06-24 08:08:00,0
3.0,2021-06-24 15:38:00,0
4.0,2021-06-24 15:53:00,0
5.0,2021-06-24 16:08:00,0
6.0,2021-06-24 16:38:00,0
7.0,2021-06-24 17:53:00,0
8.0,2021-06-24 19:08:00,0
7.0,2021-06-24 19:23:00,0
6.0,2021-06-25 04:38:00,0
5.0,2021-06-25 06:53:00,0
4.0,2021-06-25 07:23:00,0
5.0,2021-06-25 07:38:00,0
2.0,2021-06-25 07:53:00,0
0.0,2021-06-25 08:08:00,0
1.0,2021-06-25 14:08:00,0
0.0,2021-06-25 14:23:00,0
1.0,2021-06-25 15:08:00,0
2.0,2021-06-25 15:38:00,0
3.0,2021-06-25 16:08:00,0
4.0,2021-06-25 16:23:00,0
7.0,2021-06-25 16:38:00,0
6.0,2021-06-26 04:53:00,0
5.0,2021-06-26 06:08:00,0
4.0,2021-06-26 06:38:00,0
3.0,2021-06-26 06:53:00,0
1.0,2021-06-26 07:23:00,0
2.0,2021-06-26 07:53:00,0
1.0,2021-06-26 08:08:00,0
0.0,2021-06-26 08:23:00,0
3.0,2021-06-26 15:38:00,0
4.0,2021-06-26 16:08:00,0
3.0,2021-06-26 16:23:00,0
4.0,2021-06-26 16:38:00,0
5.0,2021-06-26 17:38:00,0
6.0,2021-06-26 17:53:00,0
7.0,2021-06-26 18:23:00,0
6.0,2021-06-27 04:38:00,0
5.0,2021-06-27 05:53:00,0
4.0,2021-06-27 06:38:00,0
3.0,2021-06-27 06:53:00,0
2.0,2021-06-27 07:08:00,0
0.0,2021-06-27 07:23:00,0
1.0,2021-06-27 07:53:00,0
0.0,2021-06-27 08:08:00,0
1.0,2021-06-27 15:23:00,0
4.0,2021-06-27 15:38:00,0
3.0,2021-06-27 15:53:00,0
4.0,2021-06-27 16:08:00,0
3.0,2021-06-27 16:23:00,0
5.0,2021-06-27 16:53:00,0
6.0,2021-06-27 17:08:00,0
7.0,2021-06-27 17:53:00,0
6.0,2021-06-27 18:08:00,0
7.0,2021-06-27 18:38:00,0
8.0,2021-06-27 19:08:00,0
7.0,2021-06-27 19:38:00,0
6.0,2021-06-28 04:53:00,0
5.0,2021-06-28 05:53:00,0
4.0,2021-06-28 06:38:00,0
3.0,2021-06-28 06:53:00,0
1.0,2021-06-28 07:23:00,0
0.0,2021-06-28 08:08:00,0
0.0,2021-06-28 14:37:00,1
0.0,2021-06-28 14:38:00,0
3.9999999999999996,2021-06-28 15:38:00,0
5.0,2021-06-28 16:08:00,0
6.0,2021-06-28 17:38:00,0
7.0,2021-06-28 17:53:00,0
6.0,2021-06-28 18:08:00,0
7.0,2021-06-28 18:38:00,0
8.0,2021-06-28 19:08:00,0
7.0,2021-06-28 19:23:00,0
6.0,2021-06-29 04:08:00,0
5.0,2021-06-29 04:38:00,0
4.0,2021-06-29 04:53:00,0
6.0,2021-06-29 05:08:00,0
3.0,2021-06-29 05:53:00,0
2.0,2021-06-29 06:23:00,0
1.0,2021-06-29 06:38:00,0
2.0,2021-06-29 06:53:00,0
4.0,2021-06-29 07:08:00,0
2.0,2021-06-29 07:23:00,0
1.0,2021-06-29 07:38:00,0
0.0,2021-06-29 07:53:00,0
1.0,2021-06-29 08:23:00,0
0.0,2021-06-29 08:38:00,0
2.0,2021-06-29 08:53:00,0
0.0,2021-06-29 09:08:00,0
3.0,2021-06-29 15:38:00,0
2.0,2021-06-29 15:53:00,0
3.0,2021-06-29 16:08:00,0
4.0,2021-06-29 16:23:00,0
3.0,2021-06-29 16:38:00,0
4.0,2021-06-29 16:53:00,0
5.0,2021-06-29 17:08:00,0
6.0,2021-06-29 17:38:00,0
5.0,2021-06-29 18:08:00,0
6.0,2021-06-29 18:38:00,0
7.0,2021-06-29 18:53:00,0
8.0,2021-06-29 19:23:00,0
7.0,2021-06-29 19:38:00,0
6.0,2021-06-30 04:38:00,0
5.0,2021-06-30 06:23:00,0
4.0,2021-06-30 06:38:00,0
3.0,2021-06-30 06:53:00,0
2.0,2021-06-30 07:08:00,0
0.0,2021-06-30 07:23:00,0
1.0,2021-06-30 07:38:00,0
2.0,2021-06-30 07:53:00,0
0.0,2021-06-30 08:08:00,0
4.0,2021-06-30 12:23:00,0
2.0,2021-06-30 12:38:00,0
0.0,2021-06-30 12:53:00,0
1.0,2021-06-30 13:53:00,0
0.0,2021-06-30 14:08:00,0
1.0,2021-06-30 15:08:00,0
3.0,2021-06-30 15:23:00,0
7.0,2021-06-30 15:38:00,0
4.0,2021-06-30 17:08:00,0
5.0,2021-06-30 17:38:00,0
6.0,2021-06-30 18:08:00,0
7.0,2021-06-30 18:53:00,0
6.0,2021-07-01 04:38:00,0
5.0,2021-07-01 05:08:00,0
4.0,2021-07-01 05:38:00,0
2.0,2021-07-01 06:38:00,0
1.0,2021-07-01 06:53:00,0
0.0,2021-07-01 07:08:00,0
0.9999999999999999,2021-07-01 07:23:00,0
2.0,2021-07-01 07:38:00,0
1.0,2021-07-01 07:53:00,0
2.0,2021-07-01 08:08:00,0
0.0,2021-07-01 08:23:00,0
0.0,2021-07-01 10:59:00,1
0.0,2021-07-01 11:08:00,0
1.0,2021-07-01 15:53:00,0
3.0,2021-07-01 16:08:00,0
4.0,2021-07-01 16:53:00,0
6.0,2021-07-01 17:23:00,0
7.0,2021-07-01 17:53:00,0
6.0,2021-07-01 18:08:00,0
7.0,2021-07-01 18:23:00,0
6.0,2021-07-02 05:08:00,0
5.0,2021-07-02 05:23:00,0
4.0,2021-07-02 05:38:00,0
5.0,2021-07-02 05:53:00,0
6.0,2021-07-02 06:08:00,0
5.0,2021-07-02 06:23:00,0
4.0,2021-07-02 06:38:00,0
3.0,2021-07-02 06:53:00,0
1.0,2021-07-02 07:23:00,0
0.0,2021-07-02 07:38:00,0
1.0,2021-07-02 07:53:00,0
2.0,2021-07-02 08:08:00,0
0.0,2021-07-02 08:23:00,0
3.0,2021-07-02 15:38:00,0
1.0,2021-07-02 15:53:00,0
3.0,2021-07-02 16:08:00,0
4.0,2021-07-02 16:23:00,0
5.0,2021-07-02 16:38:00,0
6.0,2021-07-02 17:38:00,0
7.0,2021-07-02 18:23:00,0
6.0,2021-07-03 04:08:00,0
5.0,2021-07-03 04:53:00,0
6.0,2021-07-03 05:08:00,0
5.0,2021-07-03 06:08:00,0
4.0,2021-07-03 06:38:00,0
3.0,2021-07-03 06:53:00,0
2.0,2021-07-03 07:23:00,0
1.0,2021-07-03 07:38:00,0
2.0,2021-07-03 07:53:00,0
0.0,2021-07-03 08:08:00,0
1.0,2021-07-03 15:38:00,0
2.0,2021-07-03 15:53:00,0
1.0,2021-07-03 16:08:00,0
3.0,2021-07-03 16:23:00,0
4.0,2021-07-03 16:38:00,0
5.0,2021-07-03 16:53:00,0
6.0,2021-07-03 17:23:00,0
7.0,2021-07-03 17:38:00,0
6.0,2021-07-04 04:53:00,0
5.0,2021-07-04 05:38:00,0
4.0,2021-07-04 05:53:00,0
3.0,2021-07-04 06:08:00,0
2.0,2021-07-04 06:23:00,0
0.0,2021-07-04 06:38:00,0
3.0,2021-07-04 06:53:00,0
1.0,2021-07-04 07:08:00,0
0.0,2021-07-04 07:23:00,0
1.0,2021-07-04 07:38:00,0
0.0,2021-07-04 07:53:00,0
2.0,2021-07-04 11:53:00,0
0.0,2021-07-04 12:23:00,0
1.0,2021-07-04 12:38:00,0
0.0,2021-07-04 12:53:00,0
3.0,2021-07-04 13:53:00,0
4.0,2021-07-04 14:08:00,0
5.0,2021-07-04 14:38:00,0
7.0,2021-07-04 14:53:00,0
7.0,2021-07-04 23:29:00,1
7.0,2021-07-04 23:38:00,0
6.0,2021-07-05 04:08:00,0
5.0,2021-07-05 04:53:00,0
4.0,2021-07-05 05:38:00,0
3.0,2021-07-05 06:53:00,0
1.0,2021-07-05 07:23:00,0
0.0,2021-07-05 08:08:00,0
2.0,2021-07-05 16:08:00,0
3.0,2021-07-05 16:53:00,0
4.0,2021-07-05 17:08:00,0
5.0,2021-07-05 17:23:00,0
6.0,2021-07-05 17:53:00,0
7.0,2021-07-05 18:08:00,0
6.0,2021-07-06 04:53:00,0
5.0,2021-07-06 06:23:00,0
4.0,2021-07-06 06:53:00,0
3.0,2021-07-06 07:08:00,0
1.0,2021-07-06 07:23:00,0
2.0,2021-07-06 07:53:00,0
1.0,2021-07-06 08:08:00,0
0.0,2021-07-06 08:23:00,0
0.0,2021-07-06 13:14:00,1
0.0,2021-07-06 13:23:00,0
5.0,2021-07-06 15:38:00,0
6.0,2021-07-06 16:08:00,0
7.0,2021-07-06 17:53:00,0
8.0,2021-07-06 19:08:00,0
7.0,2021-07-06 19:38:00,0
6.0,2021-07-07 04:23:00,0
5.0,2021-07-07 05:53:00,0
4.0,2021-07-07 06:38:00,0
2.0,2021-07-07 07:08:00,0
1.0,2021-07-07 07:23:00,0
2.0,2021-07-07 07:53:00,0
1.0,2021-07-07 08:08:00,0
0.0,2021-07-07 08:23:00,0
4.0,2021-07-07 15:38:00,0
5.0,2021-07-07 15:53:00,0
6.0,2021-07-07 16:23:00,0
7.0,2021-07-07 18:08:00,0
6.0,2021-07-08 04:08:00,0
7.0,2021-07-08 04:23:00,0
6.0,2021-07-08 04:38:00,0
5.0,2021-07-08 05:23:00,0
4.0,2021-07-08 05:38:00,0
3.0,2021-07-08 06:08:00,0
4.0,2021-07-08 06:23:00,0
3.0,2021-07-08 06:38:00,0
2.0,2021-07-08 07:08:00,0
0.0,2021-07-08 07:23:00,0
2.0,2021-07-08 08:08:00,0
0.0,2021-07-08 08:23:00,0
3.0,2021-07-08 08:38:00,0
0.0,2021-07-08 09:08:00,0
1.0,2021-07-08 09:23:00,0
0.0,2021-07-08 09:38:00,0
3.0000000000000004,2021-07-08 13:38:00,0
0.0,2021-07-08 13:53:00,0
3.0,2021-07-08 14:08:00,0
1.0,2021-07-08 14:23:00,0
5.0,2021-07-08 14:38:00,0
6.0,2021-07-08 14:53:00,0
7.0,2021-07-08 15:23:00,0
6.0,2021-07-08 16:23:00,0
7.0,2021-07-08 17:08:00,0
6.0,2021-07-08 17:53:00,0
7.0,2021-07-08 18:08:00,0
6.0,2021-07-09 04:53:00,0
5.086920299809551,2021-07-09 05:21:00,1
4.0,2021-07-09 05:53:00,0
3.0,2021-07-09 06:53:00,0
1.0,2021-07-09 07:08:00,0
0.0,2021-07-09 07:23:00,0
5.0,2021-07-09 07:38:00,0
3.0,2021-07-09 07:53:00,0
2.0,2021-07-09 08:08:00,0
0.0,2021-07-09 08:38:00,0
1.0,2021-07-09 08:53:00,0
0.0,2021-07-09 09:08:00,0
2.0,2021-07-09 15:23:00,0
3.0,2021-07-09 15:38:00,0
4.0,2021-07-09 15:53:00,0
5.0,2021-07-09 16:23:00,0
6.0,2021-07-09 16:53:00,0
7.0,2021-07-09 17:53:00,0
6.0,2021-07-10 04:23:00,0
5.0,2021-07-10 06:23:00,0
4.0,2021-07-10 06:53:00,0
3.0,2021-07-10 07:08:00,0
1.0,2021-07-10 07:23:00,0
2.0,2021-07-10 07:53:00,0
1.0,2021-07-10 08:08:00,0
0.0,2021-07-10 08:23:00,0
4.0,2021-07-10 15:38:00,0
5.0,2021-07-10 16:38:00,0
6.0,2021-07-10 17:23:00,0
5.0,2021-07-10 17:53:00,0
6.0,2021-07-10 18:08:00,0
7.0,2021-07-10 18:23:00,0
6.0,2021-07-11 04:08:00,0
5.0,2021-07-11 04:53:00,0
4.0,2021-07-11 06:08:00,0
2.0,2021-07-11 06:23:00,0
3.0,2021-07-11 07:08:00,0
2.0,2021-07-11 07:23:00,0
0.0,2021-07-11 07:38:00,0
1.0,2021-07-11 09:08:00,0
3.0,2021-07-11 09:23:00,0
4.0,2021-07-11 09:38:00,0
0.0,2021-07-11 09:53:00,0
1.9999999999999998,2021-07-11 14:53:00,0
1.0,2021-07-11 15:08:00,0
0.0,2021-07-11 15:23:00,0
1.0,2021-07-11 15:38:00,0
3.0,2021-07-11 15:53:00,0
4.0,2021-07-11 16:08:00,0
5.0,2021-07-11 17:23:00,0
6.0,2021-07-11 17:38:00,0
7.0,2021-07-11 18:08:00,0
6.0,2021-07-12 04:53:00,0
5.0,2021-07-12 05:38:00,0
4.0,2021-07-12 06:38:00,0
3.0,2021-07-12 06:53:00,0
2.0,2021-07-12 07:23:00,0
0.0,2021-07-12 07:38:00,0
1.0,2021-07-12 07:53:00,0
0.0,2021-07-12 08:08:00,0
1.0,2021-07-12 15:38:00,0
2.0,2021-07-12 15:53:00,0
3.0,2021-07-12 16:08:00,0
4.0,2021-07-12 16:53:00,0
5.0,2021-07-12 17:08:00,0
6.0,2021-07-12 17:53:00,0
7.0,2021-07-12 18:23:00,0
6.0,2021-07-13 04:38:00,0
5.0,2021-07-13 05:23:00,0
4.0,2021-07-13 06:38:00,0
3.0,2021-07-13 07:08:00,0
1.0,2021-07-13 07:23:00,0
0.0,2021-07-13 07:53:00,0
0.0,2021-07-13 08:44:00,1
0.0,2021-07-13 09:22:00,0
2.0,2021-07-13 10:53:00,0
4.0,2021-07-13 11:08:00,0
3.0,2021-07-13 11:23:00,0
1.0,2021-07-13 11:38:00,0
5.0,2021-07-13 11:53:00,0
6.0,2021-07-13 12:08:00,0
4.0,2021-07-13 12:23:00,0
5.0,2021-07-13 12:38:00,0
6.0,2021-07-13 13:08:00,0
7.0,2021-07-13 13:38:00,0
6.0,2021-07-13 14:08:00,0
5.0,2021-07-13 14:23:00,0
3.0,2021-07-13 14:38:00,0
5.0,2021-07-13 14:53:00,0
6.0,2021-07-13 15:08:00,0
5.0,2021-07-13 16:08:00,0
4.0,2021-07-13 16:23:00,0
5.0,2021-07-13 16:53:00,0
7.0,2021-07-13 17:23:00,0
6.0,2021-07-14 05:53:00,0
4.0,2021-07-14 06:08:00,0
0.0,2021-07-14 06:23:00,0
1.0,2021-07-14 08:38:00,0
0.0,2021-07-14 08:53:00,0
2.0,2021-07-14 09:38:00,0
6.0,2021-07-14 09:53:00,0
5.0,2021-07-14 10:38:00,0
7.0,2021-07-14 11:23:00,0
6.0,2021-07-14 11:53:00,0
3.0,2021-07-14 12:08:00,0
0.0,2021-07-14 12:23:00,0
6.0,2021-07-14 13:53:00,0
7.0,2021-07-14 14:08:00,0
6.0,2021-07-14 14:23:00,0
7.0,2021-07-14 14:53:00,0
6.0,2021-07-14 15:08:00,0
5.0,2021-07-14 15:53:00,0
6.0,2021-07-14 16:08:00,0
7.0,2021-07-14 16:53:00,0
6.0,2021-07-14 17:08:00,0
7.0,2021-07-14 17:38:00,0
6.0,2021-07-15 04:23:00,0
5.0,2021-07-15 05:08:00,0
4.0,2021-07-15 05:23:00,0
5.0,2021-07-15 05:53:00,0
3.0,2021-07-15 06:08:00,0
2.0,2021-07-15 06:53:00,0
3.0,2021-07-15 07:08:00,0
4.0,2021-07-15 07:38:00,0
5.0,2021-07-15 08:23:00,0
4.0,2021-07-15 08:38:00,0
3.0,2021-07-15 08:53:00,0
0.0,2021-07-15 09:08:00,0
2.0,2021-07-15 15:23:00,0
3.0,2021-07-15 15:38:00,0
4.0,2021-07-15 16:08:00,0
3.0,2021-07-15 16:23:00,0
5.0,2021-07-15 16:38:00,0
6.0,2021-07-15 17:23:00,0
7.0,2021-07-15 17:38:00,0
6.0,2021-07-16 04:23:00,0
5.0,2021-07-16 05:38:00,0
4.0,2021-07-16 06:08:00,0
3.0,2021-07-16 06:38:00,0
1.0,2021-07-16 07:08:00,0
2.0,2021-07-16 07:23:00,0
0.0,2021-07-16 07:38:00,0
1.0,2021-07-16 13:08:00,0
3.0,2021-07-16 13:23:00,0
2.0,2021-07-16 13:53:00,0
4.0,2021-07-16 14:23:00,0
5.0,2021-07-16 14:53:00,0
6.0,2021-07-16 15:53:00,0
7.0,2021-07-16 16:38:00,0
6.0,2021-07-17 04:08:00,0
7.0,2021-07-17 04:23:00,0
6.0,2021-07-17 04:38:00,0
5.0,2021-07-17 05:38:00,0
4.0,2021-07-17 06:53:00,0
3.0,2021-07-17 07:23:00,0
1.0,2021-07-17 08:23:00,0
3.0,2021-07-17 09:08:00,0
4.0,2021-07-17 09:23:00,0
2.0,2021-07-17 09:38:00,0
0.0,2021-07-17 09:53:00,0
0.9999999999999999,2021-07-17 12:23:00,0
0.0,2021-07-17 12:53:00,0
2.0,2021-07-17 14:23:00,0
4.0,2021-07-17 14:53:00,0
3.0,2021-07-17 15:08:00,0
1.0,2021-07-17 15:23:00,0
3.0,2021-07-17 15:38:00,0
4.0,2021-07-17 15:53:00,0
5.0,2021-07-17 17:08:00,0
6.0,2021-07-17 17:53:00,0
7.0,2021-07-17 18:23:00,0
6.0,2021-07-18 04:38:00,0
5.0,2021-07-18 05:23:00,0
2.0,2021-07-18 06:08:00,0
3.0,2021-07-18 06:38:00,0
4.0,2021-07-18 06:53:00,0
3.0,2021-07-18 07:23:00,0
5.0,2021-07-18 07:38:00,0
4.0,2021-07-18 07:53:00,0
2.0,2021-07-18 08:08:00,0
4.0,2021-07-18 08:23:00,0
0.0,2021-07-18 08:38:00,0
3.0,2021-07-18 09:08:00,0
0.0,2021-07-18 10:08:00,0
1.0,2021-07-18 10:38:00,0
0.0,2021-07-18 10:53:00,0
1.0,2021-07-18 15:23:00,0
2.0,2021-07-18 15:38:00,0
3.0,2021-07-18 15:53:00,0
5.0,2021-07-18 16:08:00,0
6.0,2021-07-18 16:38:00,0
5.0,2021-07-18 16:53:00,0
6.0,2021-07-18 17:38:00,0
7.0,2021-07-18 18:08:00,0
6.0,2021-07-19 05:08:00,0
5.0,2021-07-19 06:53:00,0
3.0,2021-07-19 07:08:00,0
2.0,2021-07-19 07:38:00,0
1.0,2021-07-19 08:08:00,0
0.0,2021-07-19 08:23:00,0
2.0,2021-07-19 16:08:00,0
3.0,2021-07-19 16:23:00,0
4.0,2021-07-19 16:38:00,0
5.0,2021-07-19 17:08:00,0
6.0,2021-07-19 17:38:00,0
7.0,2021-07-19 18:08:00,0
6.0,2021-07-20 05:08:00,0
5.0,2021-07-20 06:53:00,0
3.0,2021-07-20 07:08:00,0
2.0,2021-07-20 07:23:00,0
1.0,2021-07-20 08:08:00,0
0.0,2021-07-20 08:23:00,0
2.0,2021-07-20 15:38:00,0
4.0,2021-07-20 15:53:00,0
5.0,2021-07-20 16:23:00,0
6.0,2021-07-20 16:53:00,0
7.0,2021-07-20 17:53:00,0
8.0,2021-07-20 18:53:00,0
7.0,2021-07-20 19:08:00,0
6.0,2021-07-21 04:53:00,0
5.0,2021-07-21 05:23:00,0
4.0,2021-07-21 05:53:00,0
5.0,2021-07-21 06:08:00,0
4.0,2021-07-21 06:23:00,0
5.0,2021-07-21 06:38:00,0
4.0,2021-07-21 06:53:00,0
3.0,2021-07-21 07:08:00,0
2.0,2021-07-21 07:23:00,0
0.0,2021-07-21 08:08:00,0
3.0,2021-07-21 15:38:00,0
4.0,2021-07-21 16:08:00,0
3.0,2021-07-21 16:23:00,0
4.0,2021-07-21 16:38:00,0
5.0,2021-07-21 17:08:00,0
6.0,2021-07-21 17:53:00,0
7.0,2021-07-21 18:23:00,0
6.0,2021-07-22 04:38:00,0
5.0,2021-07-22 05:08:00,0
6.0,2021-07-22 06:08:00,0
4.0,2021-07-22 06:23:00,0
2.0,2021-07-22 06:38:00,0
0.0,2021-07-22 07:08:00,0
1.0,2021-07-22 07:23:00,0
0.0,2021-07-22 07:38:00,0
5.0,2021-07-22 12:08:00,0
7.0,2021-07-22 12:23:00,0
6.0,2021-07-22 14:53:00,0
7.0,2021-07-22 15:23:00,0
6.0,2021-07-22 16:53:00,0
5.0,2021-07-22 17:08:00,0
6.0,2021-07-22 17:38:00,0
7.0,2021-07-22 18:08:00,0
8.0,2021-07-22 19:08:00,0
7.0,2021-07-22 19:23:00,0
6.0,2021-07-23 04:53:00,0
5.0,2021-07-23 05:53:00,0
3.0,2021-07-23 06:08:00,0
4.0,2021-07-23 06:38:00,0
3.0,2021-07-23 07:23:00,0
2.0,2021-07-23 07:38:00,0
1.0,2021-07-23 08:08:00,0
0.0,2021-07-23 08:23:00,0
3.0,2021-07-23 15:38:00,0
4.0,2021-07-23 15:53:00,0
5.0,2021-07-23 16:23:00,0
6.0,2021-07-23 16:53:00,0
7.0,2021-07-23 17:53:00,0
6.0,2021-07-24 05:23:00,0
5.0,2021-07-24 05:38:00,0
4.0,2021-07-24 05:53:00,0
5.0,2021-07-24 06:23:00,0
4.0,2021-07-24 06:53:00,0
1.0,2021-07-24 07:23:00,0
2.0,2021-07-24 07:53:00,0
0.0,2021-07-24 08:08:00,0
1.0,2021-07-24 15:08:00,0
0.0,2021-07-24 15:23:00,0
2.0,2021-07-24 15:38:00,0
0.0,2021-07-24 16:08:00,0
2.0,2021-07-24 16:23:00,0
4.0,2021-07-24 16:38:00,0
5.0,2021-07-24 16:53:00,0
6.0,2021-07-24 17:53:00,0
7.0,2021-07-24 18:08:00,0
6.0,2021-07-25 04:53:00,0
5.0,2021-07-25 05:38:00,0
4.0,2021-07-25 06:08:00,0
3.0,2021-07-25 06:23:00,0
2.0,2021-07-25 06:38:00,0
1.0,2021-07-25 07:08:00,0
0.0,2021-07-25 07:23:00,0
2.0,2021-07-25 07:53:00,0
1.0,2021-07-25 08:08:00,0
0.0,2021-07-25 08:23:00,0
2.0,2021-07-25 13:53:00,0
4.0,2021-07-25 14:08:00,0
0.0,2021-07-25 14:23:00,0
4.0,2021-07-25 15:23:00,0
6.0,2021-07-25 15:38:00,0
7.0,2021-07-25 15:53:00,0
5.0,2021-07-25 16:53:00,0
6.0,2021-07-25 17:38:00,0
7.0,2021-07-25 18:23:00,0
6.0,2021-07-26 04:38:00,0
5.0,2021-07-26 05:08:00,0
4.0,2021-07-26 05:38:00,0
2.0,2021-07-26 05:53:00,0
3.0,2021-07-26 06:23:00,0
6.0,2021-07-26 06:38:00,0
7.0,2021-07-26 07:23:00,0
6.0,2021-07-26 07:38:00,0
7.0,2021-07-26 07:53:00,0
5.0,2021-07-26 08:08:00,0
1.0,2021-07-26 08:23:00,0
0.0,2021-07-26 08:38:00,0
6.0,2021-07-26 13:53:00,0
0.0,2021-07-26 14:08:00,0
2.0,2021-07-26 14:53:00,0
4.0,2021-07-26 15:08:00,0
6.0,2021-07-26 15:23:00,0
7.0,2021-07-26 15:38:00,0
