value,time,diag
3328.0,2021-05-24 05:49:00,0
3327.0,2021-05-24 06:37:00,0
3326.0,2021-05-24 08:09:00,0
3327.0,2021-05-24 08:23:00,0
3330.0,2021-05-24 08:37:00,0
3329.0,2021-05-24 09:19:00,0
3330.0,2021-05-24 09:46:00,0
3329.0,2021-05-24 10:03:00,0
3331.0,2021-05-24 11:07:00,0
3330.0,2021-05-24 11:22:00,0
3329.0,2021-05-24 11:52:00,0
3328.0,2021-05-24 13:24:00,0
3329.0,2021-05-24 14:22:00,0
3328.0,2021-05-24 14:37:00,0
3327.0,2021-05-24 15:07:00,0
3328.0,2021-05-24 16:11:00,0
3328.0,2021-05-24 18:45:00,1
3328.0,2021-05-24 18:46:00,0
3327.0,2021-05-24 21:22:00,0
3328.0,2021-05-24 21:37:00,0
3327.0,2021-05-24 21:52:00,0
3326.0,2021-05-25 04:52:00,0
3325.0,2021-05-25 05:07:00,0
3326.0,2021-05-25 05:37:00,0
3328.0,2021-05-25 05:53:00,0
3331.0,2021-05-25 06:22:00,0
3332.0,2021-05-25 06:37:00,0
3334.0,2021-05-25 06:52:00,0
3337.0,2021-05-25 07:07:00,0
3343.0,2021-05-25 07:22:00,0
3347.0,2021-05-25 07:37:00,0
3367.0,2021-05-25 07:52:00,0
3387.0,2021-05-25 08:07:00,0
3394.0,2021-05-25 08:22:00,0
3390.0,2021-05-25 08:37:00,0
3427.0,2021-05-25 08:52:00,0
3457.0,2021-05-25 09:07:00,0
3486.0,2021-05-25 09:22:00,0
3474.0,2021-05-25 09:41:00,0
3462.0,2021-05-25 09:52:00,0
3474.0,2021-05-25 10:07:00,0
3470.0,2021-05-25 10:22:00,0
3463.0,2021-05-25 10:42:00,0
3460.0,2021-05-25 10:52:00,0
3439.0,2021-05-25 11:12:00,0
3422.0,2021-05-25 11:24:00,0
3408.0,2021-05-25 11:37:00,0
3395.0,2021-05-25 11:52:00,0
3385.0,2021-05-25 12:07:00,0
3376.0,2021-05-25 12:22:00,0
3373.0,2021-05-25 12:39:00,0
3370.0,2021-05-25 12:52:00,0
3376.0,2021-05-25 13:14:00,0
3387.0,2021-05-25 13:22:00,0
3391.0,2021-05-25 13:37:00,0
3394.0,2021-05-25 13:52:00,0
3400.0,2021-05-25 14:08:00,0
3408.0,2021-05-25 14:26:00,0
3417.0,2021-05-25 14:38:00,0
3431.0,2021-05-25 14:52:00,0
3439.0,2021-05-25 15:07:00,0
3435.0,2021-05-25 15:22:00,0
3434.0,2021-05-25 15:43:00,0
3429.0,2021-05-25 15:54:00,0
3421.0,2021-05-25 16:07:00,0
3411.0,2021-05-25 16:22:00,0
3400.0,2021-05-25 16:37:00,0
3388.0,2021-05-25 16:54:00,0
3380.0,2021-05-25 17:07:00,0
3373.0,2021-05-25 17:24:00,0
3367.0,2021-05-25 17:38:00,0
3363.0,2021-05-25 17:52:00,0
3359.0,2021-05-25 18:07:00,0
3356.0,2021-05-25 18:21:00,0
3357.0,2021-05-25 18:22:00,0
3355.0,2021-05-25 18:26:00,0
3354.0,2021-05-25 18:32:00,0
3352.0,2021-05-25 18:52:00,0
3349.0,2021-05-25 19:07:00,0
3347.0,2021-05-25 19:22:00,0
3346.0,2021-05-25 19:40:00,0
3344.0,2021-05-25 19:52:00,0
3342.0,2021-05-25 20:07:00,0
3341.0,2021-05-25 20:25:00,0
3340.0,2021-05-25 20:38:00,0
3338.0,2021-05-25 20:52:00,0
3337.0,2021-05-25 21:07:00,0
3336.0,2021-05-25 21:22:00,0
3335.1688115063803,2021-05-25 21:59:00,1
3335.0,2021-05-25 22:06:00,0
3334.0,2021-05-25 22:08:00,0
3333.067835365903,2021-05-25 22:29:00,1
3333.0,2021-05-25 22:30:00,0
3332.0,2021-05-25 22:52:00,0
3331.0,2021-05-25 23:37:00,0
3330.0,2021-05-26 00:22:00,0
3329.0,2021-05-26 01:38:00,0
3328.0,2021-05-26 03:37:00,0
3329.0,2021-05-26 03:40:00,0
3328.0,2021-05-26 03:41:00,0
3327.0,2021-05-26 04:22:00,0
3326.0,2021-05-26 04:52:00,0
3331.0,2021-05-26 05:07:00,0
3356.0,2021-05-26 05:22:00,0
3375.0,2021-05-26 05:37:00,0
3414.0,2021-05-26 05:52:00,0
3469.0,2021-05-26 06:10:00,0
3466.0,2021-05-26 06:22:00,0
3467.0,2021-05-26 06:37:00,0
3476.0,2021-05-26 06:52:00,0
3464.0,2021-05-26 07:07:00,0
3483.0,2021-05-26 07:23:00,0
3480.0,2021-05-26 07:37:00,0
3478.387139108074,2021-05-26 07:57:00,1
3478.0,2021-05-26 08:02:00,0
3476.0,2021-05-26 08:07:00,0
3475.0,2021-05-26 08:23:00,0
3474.0,2021-05-26 08:37:00,0
3473.0942562590194,2021-05-26 08:58:00,1
3473.0,2021-05-26 09:00:00,0
3472.0,2021-05-26 09:08:00,0
3471.0,2021-05-26 09:39:00,0
3470.0,2021-05-26 11:07:00,0
3471.0,2021-05-26 11:52:00,0
3470.0,2021-05-26 12:22:00,0
3470.0,2021-05-26 13:14:00,1
3470.0,2021-05-26 13:18:00,0
3471.0,2021-05-26 13:27:00,0
3469.0,2021-05-26 13:52:00,0
3470.0,2021-05-26 14:07:00,0
3469.0,2021-05-26 14:27:00,0
3467.0,2021-05-26 14:37:00,0
3470.0,2021-05-26 14:52:00,0
3468.0,2021-05-26 15:07:00,0
3472.0,2021-05-26 15:38:00,0
3470.0,2021-05-26 15:52:00,0
3462.727154047716,2021-05-26 16:13:00,1
3461.0,2021-05-26 16:18:00,0
3449.0,2021-05-26 16:32:00,0
3436.0,2021-05-26 16:42:00,0
3423.552195820028,2021-05-26 17:03:00,1
3422.0,2021-05-26 17:06:00,0
3407.0,2021-05-26 17:13:00,0
3396.0,2021-05-26 17:27:00,0
3388.0,2021-05-26 17:38:00,0
3381.0,2021-05-26 17:52:00,0
3376.0,2021-05-26 18:07:00,0
3372.0,2021-05-26 18:17:00,0
3376.0,2021-05-26 18:18:00,0
3372.0,2021-05-26 18:22:00,0
3368.0,2021-05-26 18:39:00,0
3364.0,2021-05-26 18:55:00,0
3361.0,2021-05-26 19:10:00,0
3358.0,2021-05-26 19:29:00,0
3355.0,2021-05-26 19:37:00,0
3353.0,2021-05-26 19:52:00,0
3351.0,2021-05-26 20:07:00,0
3348.0,2021-05-26 20:22:00,0
3347.0,2021-05-26 20:37:00,0
3345.0,2021-05-26 20:52:00,0
3343.0,2021-05-26 21:07:00,0
3342.0,2021-05-26 21:22:00,0
3341.0,2021-05-26 21:37:00,0
3340.0,2021-05-26 21:52:00,0
3338.0,2021-05-26 22:07:00,0
3337.0,2021-05-26 22:25:00,0
3336.0,2021-05-26 22:52:00,0
3335.0,2021-05-26 23:07:00,0
3334.0,2021-05-26 23:37:00,0
3333.0,2021-05-27 00:07:00,0
3332.0,2021-05-27 00:52:00,0
3331.0,2021-05-27 01:52:00,0
3330.0,2021-05-27 03:53:00,0
3329.0,2021-05-27 04:22:00,0
3334.0,2021-05-27 05:07:00,0
3343.0,2021-05-27 05:22:00,0
3359.0,2021-05-27 05:37:00,0
3360.0,2021-05-27 05:54:00,0
3368.0,2021-05-27 06:07:00,0
3379.0,2021-05-27 06:22:00,0
3440.0,2021-05-27 06:40:00,0
3488.0,2021-05-27 06:52:00,0
3485.0,2021-05-27 07:07:00,0
3479.323822162963,2021-05-27 07:27:00,1
3478.0,2021-05-27 07:32:00,0
3475.0,2021-05-27 07:39:00,0
3473.0,2021-05-27 07:52:00,0
3472.0,2021-05-27 08:07:00,0
3470.0,2021-05-27 08:22:00,0
3469.0,2021-05-27 08:52:00,0
3468.0,2021-05-27 09:08:00,0
3468.0,2021-05-27 09:46:00,1
3468.0,2021-05-27 09:48:00,0
3469.0,2021-05-27 10:27:00,0
3467.0,2021-05-27 10:37:00,0
3468.0,2021-05-27 11:37:00,0
3470.0,2021-05-27 11:52:00,0
3465.0,2021-05-27 12:07:00,0
3449.0,2021-05-27 12:22:00,0
3463.0,2021-05-27 12:37:00,0
3459.0,2021-05-27 13:07:00,0
3460.8954423592368,2021-05-27 13:31:00,1
3461.0,2021-05-27 13:32:00,0
3452.0,2021-05-27 13:37:00,0
3433.0,2021-05-27 13:48:00,0
3440.0,2021-05-27 14:00:00,0
3425.0,2021-05-27 14:01:00,0
3440.0,2021-05-27 14:02:00,0
3423.0,2021-05-27 14:10:00,0
3412.0,2021-05-27 14:22:00,0
3403.0,2021-05-27 14:37:00,0
3396.0,2021-05-27 14:54:00,0
3389.0,2021-05-27 15:07:00,0
3384.0,2021-05-27 15:22:00,0
3378.0,2021-05-27 15:37:00,0
3374.0,2021-05-27 15:50:00,0
3373.0,2021-05-27 15:52:00,0
3369.0,2021-05-27 16:07:00,0
3365.0,2021-05-27 16:22:00,0
3361.0,2021-05-27 16:37:00,0
3357.0,2021-05-27 16:52:00,0
3355.0,2021-05-27 17:07:00,0
3353.0,2021-05-27 17:22:00,0
3351.0,2021-05-27 17:37:00,0
3349.0,2021-05-27 17:55:00,0
3346.0,2021-05-27 18:07:00,0
3344.0,2021-05-27 18:24:00,0
3343.0,2021-05-27 18:28:00,0
3342.0,2021-05-27 18:44:00,0
3343.0,2021-05-27 18:45:00,0
3342.0,2021-05-27 18:56:00,0
3341.0,2021-05-27 19:00:00,0
3340.0,2021-05-27 19:14:00,0
3339.0,2021-05-27 19:22:00,0
3338.0,2021-05-27 19:37:00,0
3337.0,2021-05-27 19:56:00,0
3336.0,2021-05-27 20:07:00,0
3335.0,2021-05-27 20:22:00,0
3334.0,2021-05-27 20:52:00,0
3333.0,2021-05-27 21:22:00,0
3332.0,2021-05-27 21:54:00,0
3331.0,2021-05-27 22:37:00,0
3330.0,2021-05-27 23:55:00,0
3329.0,2021-05-28 01:22:00,0
3328.0,2021-05-28 03:22:00,0
3327.0,2021-05-28 04:38:00,0
3332.0,2021-05-28 05:08:00,0
3364.0,2021-05-28 05:22:00,0
3385.0,2021-05-28 05:37:00,0
3442.0,2021-05-28 05:52:00,0
3476.0,2021-05-28 06:10:00,0
3462.0,2021-05-28 06:37:00,0
3456.0,2021-05-28 06:52:00,0
3499.0,2021-05-28 07:07:00,0
3467.0,2021-05-28 07:22:00,0
3463.0,2021-05-28 07:37:00,0
3462.0,2021-05-28 07:52:00,0
3461.0,2021-05-28 08:07:00,0
3460.0,2021-05-28 08:22:00,0
3459.0,2021-05-28 08:37:00,0
3458.0,2021-05-28 09:09:00,0
3457.0,2021-05-28 09:39:00,0
3457.0,2021-05-28 10:01:00,1
3457.0,2021-05-28 10:01:00,0
3457.0,2021-05-28 10:43:00,1
3457.0,2021-05-28 10:44:00,0
3458.0,2021-05-28 12:07:00,0
3459.0,2021-05-28 12:41:00,0
3460.0,2021-05-28 13:08:00,0
3459.0,2021-05-28 13:22:00,0
3458.0,2021-05-28 13:37:00,0
3460.0,2021-05-28 13:52:00,0
3458.0,2021-05-28 14:11:00,0
3460.0,2021-05-28 14:22:00,0
3461.0,2021-05-28 14:37:00,0
3460.0,2021-05-28 14:52:00,0
3459.0872093025832,2021-05-28 15:13:00,1
3459.0,2021-05-28 15:15:00,0
3460.0,2021-05-28 15:26:00,0
3456.0,2021-05-28 15:38:00,0
3452.0,2021-05-28 15:52:00,0
3446.0,2021-05-28 16:07:00,0
3438.0,2021-05-28 16:22:00,0
3425.0,2021-05-28 16:37:00,0
3411.0,2021-05-28 16:52:00,0
3401.0,2021-05-28 17:07:00,0
3393.0,2021-05-28 17:26:00,0
3386.0,2021-05-28 17:37:00,0
3378.0,2021-05-28 17:56:00,0
3374.0,2021-05-28 18:07:00,0
3369.0,2021-05-28 18:22:00,0
3367.0,2021-05-28 18:26:00,0
3365.0,2021-05-28 18:37:00,0
3362.0,2021-05-28 18:52:00,0
3359.1111111116757,2021-05-28 19:16:00,1
3359.0,2021-05-28 19:17:00,0
3356.0,2021-05-28 19:22:00,0
3354.0,2021-05-28 19:40:00,0
3352.0,2021-05-28 19:52:00,0
3349.0,2021-05-28 20:09:00,0
3348.0,2021-05-28 20:22:00,0
3346.0,2021-05-28 20:37:00,0
3344.0,2021-05-28 20:52:00,0
3343.0,2021-05-28 21:07:00,0
3341.0,2021-05-28 21:22:00,0
3340.0,2021-05-28 21:40:00,0
3339.0,2021-05-28 21:52:00,0
3338.0,2021-05-28 22:10:00,0
3337.0,2021-05-28 22:26:00,0
3336.0,2021-05-28 22:37:00,0
3335.0,2021-05-28 23:07:00,0
3334.0,2021-05-28 23:39:00,0
3333.0,2021-05-29 00:08:00,0
3333.0,2021-05-29 00:43:00,1
3333.0,2021-05-29 00:47:00,0
3332.0,2021-05-29 01:07:00,0
3331.0,2021-05-29 02:37:00,0
3330.0,2021-05-29 04:45:00,0
3333.0,2021-05-29 05:10:00,0
3350.0,2021-05-29 05:26:00,0
3364.0,2021-05-29 05:40:00,0
3397.0,2021-05-29 05:52:00,0
3469.0,2021-05-29 06:07:00,0
3475.0,2021-05-29 06:23:00,0
3466.0,2021-05-29 06:37:00,0
3463.0,2021-05-29 06:52:00,0
3460.0,2021-05-29 07:07:00,0
3459.0,2021-05-29 07:27:00,0
3458.0,2021-05-29 07:40:00,0
3457.0,2021-05-29 07:52:00,0
3457.0,2021-05-29 08:13:00,1
3457.0,2021-05-29 08:13:00,0
3456.0,2021-05-29 08:37:00,0
3458.0,2021-05-29 08:52:00,0
3462.0,2021-05-29 09:07:00,0
3458.0,2021-05-29 09:22:00,0
3459.0,2021-05-29 09:38:00,0
3456.0,2021-05-29 10:22:00,0
3457.0,2021-05-29 10:37:00,0
3458.0,2021-05-29 11:37:00,0
3457.0,2021-05-29 11:52:00,0
3458.0,2021-05-29 13:25:00,0
3457.0,2021-05-29 13:37:00,0
3456.0,2021-05-29 13:52:00,0
3457.0,2021-05-29 14:07:00,0
3458.0,2021-05-29 14:25:00,0
3459.0,2021-05-29 14:37:00,0
3452.0,2021-05-29 14:57:00,0
3440.0,2021-05-29 15:07:00,0
3431.0,2021-05-29 15:25:00,0
3417.0,2021-05-29 15:41:00,0
3406.0,2021-05-29 15:52:00,0
3398.0,2021-05-29 16:07:00,0
3393.0,2021-05-29 16:22:00,0
3388.0,2021-05-29 16:37:00,0
3383.0,2021-05-29 16:52:00,0
3376.0,2021-05-29 17:07:00,0
3370.0,2021-05-29 17:22:00,0
3366.0,2021-05-29 17:37:00,0
3362.0,2021-05-29 17:52:00,0
3359.0,2021-05-29 18:07:00,0
3356.0,2021-05-29 18:22:00,0
3354.0,2021-05-29 18:29:00,0
3351.0,2021-05-29 18:52:00,0
3349.0,2021-05-29 19:07:00,0
3347.0,2021-05-29 19:22:00,0
3346.0,2021-05-29 19:37:00,0
3344.0,2021-05-29 19:52:00,0
3343.0,2021-05-29 20:07:00,0
3341.0,2021-05-29 20:22:00,0
3340.0,2021-05-29 20:37:00,0
3339.0,2021-05-29 20:52:00,0
3338.0,2021-05-29 21:10:00,0
3337.0,2021-05-29 21:22:00,0
3336.0,2021-05-29 21:37:00,0
3335.0,2021-05-29 21:52:00,0
3334.0,2021-05-29 22:22:00,0
3333.0,2021-05-29 22:52:00,0
3332.0,2021-05-29 23:22:00,0
3331.0,2021-05-30 00:22:00,0
3330.0,2021-05-30 01:37:00,0
3329.0,2021-05-30 03:07:00,0
3328.0,2021-05-30 04:40:00,0
3327.0,2021-05-30 04:52:00,0
3335.0,2021-05-30 05:07:00,0
3358.0,2021-05-30 05:23:00,0
3388.0,2021-05-30 05:37:00,0
3458.0,2021-05-30 05:58:00,0
3480.0,2021-05-30 06:07:00,0
3475.0,2021-05-30 06:22:00,0
3485.0,2021-05-30 06:40:00,0
3460.0,2021-05-30 06:52:00,0
3457.416721526678,2021-05-30 07:14:00,1
3457.0,2021-05-30 07:17:00,0
3456.0,2021-05-30 07:22:00,0
3448.0,2021-05-30 07:37:00,0
3456.0,2021-05-30 07:54:00,0
3477.0,2021-05-30 08:07:00,0
3469.0,2021-05-30 08:22:00,0
3468.0,2021-05-30 09:22:00,0
3469.0,2021-05-30 09:37:00,0
3467.0,2021-05-30 09:52:00,0
3465.0,2021-05-30 10:10:00,0
3464.0,2021-05-30 10:30:00,0
3465.0,2021-05-30 10:38:00,0
3464.0,2021-05-30 11:10:00,0
3466.0,2021-05-30 11:22:00,0
3464.0,2021-05-30 11:41:00,0
3465.0,2021-05-30 11:54:00,0
3467.0,2021-05-30 12:46:00,0
3466.0,2021-05-30 12:53:00,0
3462.0,2021-05-30 13:22:00,0
3452.0,2021-05-30 13:47:00,0
3445.0,2021-05-30 13:52:00,0
3440.5781142473306,2021-05-30 14:14:00,1
3440.0,2021-05-30 14:16:00,0
3437.0,2021-05-30 14:24:00,0
3430.0,2021-05-30 14:38:00,0
3423.0,2021-05-30 14:52:00,0
3416.0,2021-05-30 15:07:00,0
3411.0,2021-05-30 15:26:00,0
3407.0,2021-05-30 15:37:00,0
3409.0,2021-05-30 15:52:00,0
3408.0,2021-05-30 16:08:00,0
3402.0,2021-05-30 16:22:00,0
3396.0,2021-05-30 16:37:00,0
3390.0,2021-05-30 16:52:00,0
3384.0,2021-05-30 17:07:00,0
3379.0,2021-05-30 17:22:00,0
3373.0,2021-05-30 17:37:00,0
3367.0,2021-05-30 17:52:00,0
3362.0,2021-05-30 18:08:00,0
3359.0,2021-05-30 18:24:00,0
3355.0,2021-05-30 18:36:00,0
3356.0,2021-05-30 18:38:00,0
3353.0,2021-05-30 18:52:00,0
3351.0,2021-05-30 19:07:00,0
3349.0,2021-05-30 19:22:00,0
3347.0,2021-05-30 19:37:00,0
3345.0,2021-05-30 19:52:00,0
3344.0,2021-05-30 20:07:00,0
3342.0,2021-05-30 20:22:00,0
3341.0,2021-05-30 20:37:00,0
3340.0,2021-05-30 20:52:00,0
3339.0,2021-05-30 21:07:00,0
3338.0,2021-05-30 21:23:00,0
3337.0,2021-05-30 21:37:00,0
3336.0,2021-05-30 21:52:00,0
3335.0,2021-05-30 22:07:00,0
3334.0,2021-05-30 22:37:00,0
3333.0,2021-05-30 23:07:00,0
3332.0,2021-05-30 23:52:00,0
3331.0,2021-05-31 00:37:00,0
3330.0,2021-05-31 02:07:00,0
3329.0,2021-05-31 03:37:00,0
3328.0,2021-05-31 04:07:00,0
3334.0,2021-05-31 05:07:00,0
3358.0,2021-05-31 05:22:00,0
3383.0,2021-05-31 05:37:00,0
3430.0,2021-05-31 05:54:00,0
3493.0,2021-05-31 06:07:00,0
3461.0,2021-05-31 06:22:00,0
3464.0,2021-05-31 06:37:00,0
3476.0,2021-05-31 06:59:00,0
3464.0,2021-05-31 07:09:00,0
3462.0,2021-05-31 07:23:00,0
3461.0,2021-05-31 07:37:00,0
3459.0,2021-05-31 07:53:00,0
3458.0,2021-05-31 08:22:00,0
3457.0,2021-05-31 09:07:00,0
3456.0277777778538,2021-05-31 10:44:00,1
3456.0,2021-05-31 10:47:00,0
3457.0,2021-05-31 11:39:00,0
3459.0,2021-05-31 12:52:00,0
3458.0,2021-05-31 13:08:00,0
3459.0,2021-05-31 13:22:00,0
3451.0,2021-05-31 13:37:00,0
3437.0,2021-05-31 13:52:00,0
3432.0,2021-05-31 14:07:00,0
3425.0,2021-05-31 14:23:00,0
3420.0,2021-05-31 14:40:00,0
3412.0,2021-05-31 14:57:00,0
3408.0,2021-05-31 15:07:00,0
3405.0,2021-05-31 15:22:00,0
3400.0,2021-05-31 15:37:00,0
3396.0,2021-05-31 15:57:00,0
3391.0,2021-05-31 16:07:00,0
3386.0,2021-05-31 16:22:00,0
3379.0,2021-05-31 16:41:00,0
3374.0,2021-05-31 16:58:00,0
3367.0,2021-05-31 17:10:00,0
3362.0,2021-05-31 17:22:00,0
3358.0,2021-05-31 17:37:00,0
3354.0,2021-05-31 17:56:00,0
3352.0,2021-05-31 18:08:00,0
3350.0,2021-05-31 18:25:00,0
3349.0,2021-05-31 18:27:00,0
3348.0,2021-05-31 18:37:00,0
3346.0,2021-05-31 18:52:00,0
3345.0,2021-05-31 19:07:00,0
3343.0,2021-05-31 19:22:00,0
3342.0,2021-05-31 19:37:00,0
3341.0,2021-05-31 19:54:00,0
3340.0,2021-05-31 20:07:00,0
3338.0,2021-05-31 20:24:00,0
3337.0022583558766,2021-05-31 21:00:00,1
3337.0,2021-05-31 21:00:00,0
3336.0,2021-05-31 21:07:00,0
3335.0,2021-05-31 21:22:00,0
3334.0,2021-05-31 21:52:00,0
3333.0,2021-05-31 22:22:00,0
3333.0,2021-05-31 22:59:00,1
3333.0,2021-05-31 23:03:00,0
3332.0,2021-05-31 23:08:00,0
3331.0,2021-06-01 00:22:00,0
3330.0,2021-06-01 01:52:00,0
3329.0,2021-06-01 03:49:00,0
3328.0,2021-06-01 04:22:00,0
3329.0,2021-06-01 04:37:00,0
3332.0,2021-06-01 05:07:00,0
3343.0,2021-06-01 05:22:00,0
3371.0,2021-06-01 05:37:00,0
3396.0,2021-06-01 05:52:00,0
3454.0,2021-06-01 06:08:00,0
3483.0,2021-06-01 06:23:00,0
3477.0,2021-06-01 06:41:00,0
3468.0,2021-06-01 06:52:00,0
3464.0,2021-06-01 07:08:00,0
3462.0,2021-06-01 07:22:00,0
3464.0,2021-06-01 07:23:00,0
3460.0,2021-06-01 07:39:00,0
3459.0,2021-06-01 07:52:00,0
3458.0,2021-06-01 08:07:00,0
3457.0,2021-06-01 08:37:00,0
3456.000642880051,2021-06-01 09:29:00,1
3456.0,2021-06-01 09:29:00,0
3455.0,2021-06-01 10:37:00,0
3456.0,2021-06-01 11:29:00,0
3457.0,2021-06-01 12:07:00,0
3460.0,2021-06-01 12:25:00,0
3456.0,2021-06-01 12:37:00,0
3457.0,2021-06-01 12:52:00,0
3457.0,2021-06-01 13:14:00,1
3457.0,2021-06-01 13:15:00,0
3459.0,2021-06-01 13:22:00,0
3458.0,2021-06-01 13:37:00,0
3454.0,2021-06-01 13:57:00,0
3453.0,2021-06-01 14:08:00,0
3443.0,2021-06-01 14:26:00,0
3437.0,2021-06-01 14:37:00,0
3439.0,2021-06-01 14:54:00,0
3435.0,2021-06-01 15:07:00,0
3425.0,2021-06-01 15:22:00,0
3419.0,2021-06-01 15:39:00,0
3415.0,2021-06-01 15:57:00,0
3409.0,2021-06-01 16:07:00,0
3407.0,2021-06-01 16:22:00,0
3400.0,2021-06-01 16:48:00,0
3393.0,2021-06-01 16:52:00,0
3386.412398919988,2021-06-01 17:12:00,1
3385.0,2021-06-01 17:17:00,0
3379.0,2021-06-01 17:31:00,0
3373.0,2021-06-01 17:37:00,0
3367.0,2021-06-01 17:53:00,0
3363.0,2021-06-01 18:07:00,0
3359.0,2021-06-01 18:22:00,0
3357.0,2021-06-01 18:37:00,0
3354.0,2021-06-01 18:54:00,0
3352.0,2021-06-01 19:07:00,0
3350.0,2021-06-01 19:22:00,0
3348.0,2021-06-01 19:37:00,0
3346.0,2021-06-01 19:52:00,0
3344.0,2021-06-01 20:07:00,0
3343.0,2021-06-01 20:22:00,0
3342.0,2021-06-01 20:37:00,0
3340.0,2021-06-01 20:52:00,0
3339.0,2021-06-01 21:12:00,0
3338.0,2021-06-01 21:22:00,0
3337.0,2021-06-01 21:37:00,0
3336.0022851922026,2021-06-01 22:13:00,1
3336.0,2021-06-01 22:14:00,0
3335.0,2021-06-01 22:22:00,0
3334.0,2021-06-01 22:52:00,0
3333.0,2021-06-01 23:37:00,0
3332.0,2021-06-02 00:37:00,0
3331.0,2021-06-02 02:07:00,0
3330.0,2021-06-02 04:22:00,0
3329.0,2021-06-02 04:37:00,0
3330.0,2021-06-02 04:52:00,0
3331.0,2021-06-02 05:07:00,0
3330.0,2021-06-02 05:22:00,0
3329.0,2021-06-02 05:37:00,0
3330.0,2021-06-02 05:52:00,0
3331.0,2021-06-02 06:09:00,0
3336.0,2021-06-02 06:55:00,0
3352.0,2021-06-02 07:19:00,0
3374.0,2021-06-02 07:30:00,0
3425.0,2021-06-02 07:37:00,0
3478.0,2021-06-02 07:54:00,0
3476.0,2021-06-02 08:12:00,0
3466.0,2021-06-02 08:22:00,0
3476.0,2021-06-02 08:25:00,0
3462.0,2021-06-02 08:37:00,0
3459.0,2021-06-02 08:53:00,0
3457.0,2021-06-02 09:07:00,0
3456.0,2021-06-02 09:37:00,0
3455.0,2021-06-02 10:07:00,0
3457.0,2021-06-02 11:45:00,0
3458.0,2021-06-02 11:52:00,0
3456.0,2021-06-02 12:14:00,0
3458.0,2021-06-02 12:23:00,0
3457.0,2021-06-02 12:38:00,0
3458.0,2021-06-02 13:22:00,0
3456.0,2021-06-02 13:37:00,0
3457.0,2021-06-02 13:55:00,0
3456.0,2021-06-02 14:22:00,0
3447.0836363653452,2021-06-02 14:43:00,1
3446.0,2021-06-02 14:45:00,0
3440.0,2021-06-02 14:56:00,0
3442.0,2021-06-02 15:07:00,0
3437.0,2021-06-02 15:24:00,0
3425.0,2021-06-02 15:37:00,0
3412.0,2021-06-02 15:53:00,0
3402.0,2021-06-02 16:07:00,0
3393.0,2021-06-02 16:22:00,0
3386.0,2021-06-02 16:37:00,0
3381.0,2021-06-02 16:52:00,0
3376.0,2021-06-02 17:07:00,0
3370.0,2021-06-02 17:22:00,0
3366.0,2021-06-02 17:37:00,0
3361.0,2021-06-02 17:52:00,0
3359.0,2021-06-02 18:07:00,0
3356.0,2021-06-02 18:23:00,0
3353.0,2021-06-02 18:32:00,0
3351.0,2021-06-02 18:52:00,0
3349.0,2021-06-02 19:07:00,0
3347.0,2021-06-02 19:22:00,0
3345.0,2021-06-02 19:37:00,0
3344.0,2021-06-02 19:52:00,0
3343.0,2021-06-02 20:07:00,0
3341.0,2021-06-02 20:22:00,0
3340.0,2021-06-02 20:37:00,0
3339.0,2021-06-02 20:52:00,0
3338.0,2021-06-02 21:07:00,0
3337.0,2021-06-02 21:22:00,0
3336.0,2021-06-02 21:52:00,0
3335.0,2021-06-02 22:07:00,0
3334.0,2021-06-02 22:38:00,0
3333.0,2021-06-02 23:22:00,0
3332.0,2021-06-03 00:10:00,0
3331.0,2021-06-03 01:52:00,0
3330.0,2021-06-03 03:52:00,0
3329.0,2021-06-03 04:07:00,0
3329.0,2021-06-03 04:27:00,1
3329.0,2021-06-03 04:28:00,0
3334.0,2021-06-03 05:07:00,0
3348.0,2021-06-03 05:24:00,0
3368.0,2021-06-03 05:37:00,0
3391.0,2021-06-03 05:52:00,0
3451.0,2021-06-03 06:12:00,0
3481.0,2021-06-03 06:24:00,0
3468.0,2021-06-03 06:37:00,0
3462.0,2021-06-03 06:52:00,0
3459.0,2021-06-03 07:07:00,0
3458.0,2021-06-03 07:22:00,0
3457.0,2021-06-03 07:37:00,0
3456.0,2021-06-03 07:52:00,0
3455.0279405137594,2021-06-03 08:28:00,1
3455.0,2021-06-03 08:29:00,0
3454.0,2021-06-03 08:52:00,0
3454.0,2021-06-03 10:02:00,1
3454.0,2021-06-03 10:09:00,0
3453.0,2021-06-03 10:32:00,0
3455.0,2021-06-03 10:52:00,0
3454.0,2021-06-03 11:05:00,0
3456.498288508311,2021-06-03 11:33:00,1
3457.0,2021-06-03 11:39:00,0
3456.0,2021-06-03 11:42:00,0
3457.0,2021-06-03 11:42:00,0
3455.0,2021-06-03 11:54:00,0
3454.0,2021-06-03 12:07:00,0
3457.0,2021-06-03 12:22:00,0
3456.0,2021-06-03 12:38:00,0
3458.0,2021-06-03 12:52:00,0
3457.0,2021-06-03 13:07:00,0
3456.0,2021-06-03 13:22:00,0
3458.0,2021-06-03 13:38:00,0
3456.0,2021-06-03 13:52:00,0
3454.0,2021-06-03 14:08:00,0
3453.0,2021-06-03 14:22:00,0
3457.0,2021-06-03 14:37:00,0
3455.0,2021-06-03 14:52:00,0
3451.0,2021-06-03 15:07:00,0
3453.0,2021-06-03 15:22:00,0
3449.0,2021-06-03 15:57:00,0
3445.0,2021-06-03 16:07:00,0
