value,time,diag
12.851174935394393,2021-05-21 08:17:00,1
14.0,2021-05-21 08:26:00,0
5.0,2021-05-21 08:43:00,0
4.0,2021-05-21 09:02:00,0
5.0,2021-05-21 09:52:00,0
4.0,2021-05-21 10:22:00,0
5.0,2021-05-21 10:53:00,0
4.0,2021-05-21 11:22:00,0
5.0,2021-05-21 11:40:00,0
4.0,2021-05-21 12:37:00,0
5.0,2021-05-21 12:54:00,0
5.0,2021-05-21 13:58:00,1
5.0,2021-05-21 13:59:00,0
6.0,2021-05-21 14:07:00,0
5.0,2021-05-21 14:25:00,0
4.0,2021-05-21 14:37:00,0
3.0,2021-05-21 14:56:00,0
3.0,2021-05-21 15:31:00,1
3.0,2021-05-21 15:34:00,0
2.0,2021-05-21 15:37:00,0
2.220446049250313e-16,2021-05-21 16:37:00,0
0.0,2021-05-21 18:59:00,1
0.0,2021-05-21 19:05:00,0
0.0,2021-05-21 19:45:00,1
0.0,2021-05-21 19:46:00,0
0.0,2021-05-21 21:58:00,1
0.0,2021-05-21 22:00:00,0
3.5478701165664077,2021-05-22 06:30:00,1
5.0,2021-05-22 09:58:00,0
7.913844325633889,2021-05-22 10:18:00,1
9.0,2021-05-22 10:26:00,0
18.0,2021-05-22 10:42:00,0
13.0,2021-05-22 10:48:00,0
14.0,2021-05-22 11:05:00,0
17.0,2021-05-22 11:15:00,0
12.0,2021-05-22 11:27:00,0
15.0,2021-05-22 11:37:00,0
17.0,2021-05-22 11:52:00,0
16.0,2021-05-22 12:07:00,0
12.0,2021-05-22 12:22:00,0
10.0,2021-05-22 12:38:00,0
9.143038779273605,2021-05-22 13:01:00,1
9.0,2021-05-22 13:05:00,0
11.0,2021-05-22 13:18:00,0
9.0,2021-05-22 13:51:00,0
10.0,2021-05-22 13:57:00,0
9.0,2021-05-22 14:43:00,0
8.049027237566904,2021-05-22 15:03:00,1
8.0,2021-05-22 15:05:00,0
5.0,2021-05-22 15:07:00,0
4.0,2021-05-22 15:54:00,0
2.0,2021-05-22 16:07:00,0
2.954880693961189,2021-05-22 16:44:00,1
3.0,2021-05-22 16:46:00,0
2.0,2021-05-22 16:52:00,0
2.220446049250313e-16,2021-05-22 17:07:00,0
1.0,2021-05-22 17:28:00,0
0.05030959762000564,2021-05-22 17:48:00,1
0.0,2021-05-22 17:49:00,0
0.0,2021-05-23 00:58:00,1
0.0,2021-05-23 00:59:00,0
1.9999999999999998,2021-05-23 05:55:00,0
3.0,2021-05-23 06:16:00,0
18.0,2021-05-23 06:40:00,0
32.0,2021-05-23 06:46:00,0
9.999999999999996,2021-05-23 06:58:00,0
32.0,2021-05-23 06:59:00,0
26.0,2021-05-23 07:07:00,0
46.0,2021-05-23 07:22:00,0
26.0,2021-05-23 07:42:00,0
36.0,2021-05-23 08:02:00,0
25.0,2021-05-23 08:26:00,0
10.0,2021-05-23 08:48:00,0
5.0,2021-05-23 09:02:00,0
5.996787148853131,2021-05-23 09:23:00,1
6.0,2021-05-23 09:23:00,0
3.0,2021-05-23 09:34:00,0
0.0,2021-05-23 09:40:00,0
1.0,2021-05-23 10:08:00,0
5.0,2021-05-23 10:22:00,0
17.0,2021-05-23 10:37:00,0
7.0,2021-05-23 10:52:00,0
5.0,2021-05-23 11:08:00,0
5.0,2021-05-23 11:29:00,1
5.0,2021-05-23 11:33:00,0
4.0,2021-05-23 11:52:00,0
5.0,2021-05-23 12:07:00,0
6.0,2021-05-23 13:39:00,0
5.0,2021-05-23 13:54:00,0
6.0,2021-05-23 14:25:00,0
4.0,2021-05-23 14:39:00,0
3.0,2021-05-23 14:52:00,0
3.0,2021-05-23 15:42:00,1
3.0,2021-05-23 15:43:00,0
3.0,2021-05-23 16:13:00,1
3.0,2021-05-23 16:20:00,0
2.0,2021-05-23 16:22:00,0
1.0,2021-05-23 16:52:00,0
0.0,2021-05-23 17:56:00,0
0.0,2021-05-24 02:27:00,1
0.0,2021-05-24 02:32:00,0
1.0,2021-05-24 05:08:00,0
2.0,2021-05-24 05:25:00,0
2.8686730504820694,2021-05-24 05:46:00,1
3.0,2021-05-24 05:49:00,0
4.0,2021-05-24 05:54:00,0
3.0,2021-05-24 05:56:00,0
2.0,2021-05-24 06:08:00,0
1.0,2021-05-24 06:37:00,0
0.0,2021-05-24 07:07:00,0
1.0,2021-05-24 08:09:00,0
3.9999999999999996,2021-05-24 08:23:00,0
7.0,2021-05-24 08:37:00,0
4.0,2021-05-24 09:00:00,0
2.0,2021-05-24 09:19:00,0
3.0,2021-05-24 09:25:00,0
5.0,2021-05-24 09:46:00,0
2.0,2021-05-24 10:03:00,0
3.0,2021-05-24 10:10:00,0
2.0,2021-05-24 10:28:00,0
3.0,2021-05-24 10:37:00,0
5.0,2021-05-24 10:52:00,0
6.0,2021-05-24 11:07:00,0
3.0,2021-05-24 11:22:00,0
2.0,2021-05-24 12:07:00,0
3.0,2021-05-24 12:42:00,0
4.0,2021-05-24 12:52:00,0
2.0,2021-05-24 13:09:00,0
1.0,2021-05-24 13:24:00,0
2.0,2021-05-24 13:37:00,0
3.0,2021-05-24 14:07:00,0
4.0,2021-05-24 14:22:00,0
2.0,2021-05-24 14:37:00,0
0.0,2021-05-24 14:52:00,0
0.0,2021-05-24 18:45:00,1
0.0,2021-05-24 18:46:00,0
1.0,2021-05-25 05:07:00,0
3.0,2021-05-25 05:37:00,0
7.0,2021-05-25 05:53:00,0
5.0,2021-05-25 06:07:00,0
9.0,2021-05-25 06:22:00,0
10.0,2021-05-25 06:52:00,0
12.0,2021-05-25 07:07:00,0
21.0,2021-05-25 07:22:00,0
30.0,2021-05-25 07:37:00,0
43.0,2021-05-25 07:52:00,0
86.0,2021-05-25 08:07:00,0
79.0,2021-05-25 08:22:00,0
62.0,2021-05-25 08:37:00,0
79.0,2021-05-25 08:52:00,0
33.0,2021-05-25 09:07:00,0
15.0,2021-05-25 09:22:00,0
7.0,2021-05-25 09:41:00,0
9.0,2021-05-25 09:52:00,0
6.0,2021-05-25 10:22:00,0
3.0,2021-05-25 11:12:00,0
1.0,2021-05-25 11:37:00,0
0.0,2021-05-25 11:52:00,0
0.9999999999999999,2021-05-25 12:22:00,0
3.0,2021-05-25 12:39:00,0
4.0,2021-05-25 12:52:00,0
11.0,2021-05-25 13:14:00,0
9.0,2021-05-25 13:22:00,0
7.0,2021-05-25 13:37:00,0
8.0,2021-05-25 13:52:00,0
7.0,2021-05-25 14:08:00,0
8.0,2021-05-25 14:26:00,0
6.0,2021-05-25 15:07:00,0
4.0,2021-05-25 15:22:00,0
5.0,2021-05-25 15:43:00,0
3.0,2021-05-25 15:54:00,0
2.0,2021-05-25 16:22:00,0
1.0,2021-05-25 16:37:00,0
0.0,2021-05-25 16:54:00,0
7.999999999999999,2021-05-25 18:32:00,0
0.0,2021-05-25 18:37:00,0
0.0,2021-05-25 21:59:00,1
0.0,2021-05-25 22:06:00,0
0.0,2021-05-25 22:29:00,1
0.0,2021-05-25 22:30:00,0
1.0,2021-05-26 04:37:00,0
23.0,2021-05-26 05:07:00,0
39.0,2021-05-26 05:22:00,0
54.0,2021-05-26 05:37:00,0
57.0,2021-05-26 05:52:00,0
21.0,2021-05-26 06:10:00,0
5.0,2021-05-26 06:22:00,0
4.0,2021-05-26 06:37:00,0
8.0,2021-05-26 06:52:00,0
7.0,2021-05-26 07:07:00,0
5.0,2021-05-26 07:23:00,0
4.0,2021-05-26 07:37:00,0
4.0,2021-05-26 07:57:00,1
4.0,2021-05-26 08:02:00,0
4.0,2021-05-26 08:58:00,1
4.0,2021-05-26 09:00:00,0
5.0,2021-05-26 10:46:00,0
4.0,2021-05-26 10:57:00,0
5.0,2021-05-26 11:07:00,0
5.0,2021-05-26 13:14:00,1
5.0,2021-05-26 13:18:00,0
6.0,2021-05-26 13:37:00,0
5.0,2021-05-26 13:52:00,0
6.0,2021-05-26 14:07:00,0
5.0,2021-05-26 14:27:00,0
6.0,2021-05-26 14:52:00,0
4.0,2021-05-26 15:07:00,0
6.0,2021-05-26 15:22:00,0
5.0,2021-05-26 15:52:00,0
4.192031352166635,2021-05-26 16:13:00,1
4.0,2021-05-26 16:18:00,0
3.0,2021-05-26 16:32:00,0
2.0772316948664344,2021-05-26 17:03:00,1
2.0,2021-05-26 17:06:00,0
1.0,2021-05-26 17:13:00,0
1.1102230246251565e-16,2021-05-26 17:52:00,0
2.0,2021-05-27 04:22:00,0
3.0,2021-05-27 04:37:00,0
18.0,2021-05-27 05:07:00,0
25.0,2021-05-27 05:22:00,0
32.0,2021-05-27 05:37:00,0
18.0,2021-05-27 05:54:00,0
21.0,2021-05-27 06:07:00,0
29.0,2021-05-27 06:22:00,0
37.0,2021-05-27 06:40:00,0
9.0,2021-05-27 06:52:00,0
5.0,2021-05-27 07:07:00,0
4.1891174518518675,2021-05-27 07:27:00,1
4.0,2021-05-27 07:32:00,0
5.0,2021-05-27 07:39:00,0
4.0,2021-05-27 07:52:00,0
4.0,2021-05-27 09:46:00,1
4.0,2021-05-27 09:48:00,0
5.0,2021-05-27 10:07:00,0
4.0,2021-05-27 10:55:00,0
5.0,2021-05-27 11:07:00,0
6.0,2021-05-27 11:52:00,0
4.0,2021-05-27 12:07:00,0
3.0,2021-05-27 12:22:00,0
9.0,2021-05-27 12:37:00,0
5.0,2021-05-27 12:54:00,0
6.0,2021-05-27 13:07:00,0
6.0,2021-05-27 13:31:00,1
6.0,2021-05-27 13:32:00,0
3.0,2021-05-27 13:37:00,0
0.0,2021-05-27 13:48:00,0
2.0,2021-05-27 16:52:00,0
3.0,2021-05-27 17:07:00,0
2.0,2021-05-27 17:22:00,0
1.0,2021-05-27 18:07:00,0
0.0,2021-05-27 18:24:00,0
26.0,2021-05-28 05:08:00,0
51.0,2021-05-28 05:22:00,0
56.0,2021-05-28 05:37:00,0
57.0,2021-05-28 05:52:00,0
12.0,2021-05-28 06:10:00,0
8.0,2021-05-28 06:22:00,0
5.0,2021-05-28 06:37:00,0
4.0,2021-05-28 06:52:00,0
11.0,2021-05-28 07:07:00,0
3.0,2021-05-28 07:22:00,0
4.0,2021-05-28 07:37:00,0
4.0,2021-05-28 10:01:00,1
4.0,2021-05-28 10:01:00,0
4.0,2021-05-28 10:43:00,1
4.0,2021-05-28 10:44:00,0
5.0,2021-05-28 11:37:00,0
4.0,2021-05-28 12:26:00,0
5.0,2021-05-28 12:41:00,0
4.0,2021-05-28 12:52:00,0
6.0,2021-05-28 13:08:00,0
5.0,2021-05-28 13:22:00,0
6.0,2021-05-28 14:11:00,0
5.0,2021-05-28 14:22:00,0
6.0,2021-05-28 14:37:00,0
5.0,2021-05-28 14:52:00,0
5.0,2021-05-28 15:13:00,1
5.0,2021-05-28 15:15:00,0
4.0,2021-05-28 15:52:00,0
3.0,2021-05-28 16:22:00,0
2.0,2021-05-28 16:37:00,0
3.0,2021-05-28 17:26:00,0
2.0,2021-05-28 17:37:00,0
0.0,2021-05-28 18:07:00,0
0.0,2021-05-28 19:16:00,1
0.0,2021-05-28 19:17:00,0
0.0,2021-05-29 00:43:00,1
0.0,2021-05-29 00:47:00,0
3.0,2021-05-29 04:52:00,0
15.0,2021-05-29 05:10:00,0
39.0,2021-05-29 05:26:00,0
38.0,2021-05-29 05:40:00,0
51.0,2021-05-29 05:52:00,0
27.0,2021-05-29 06:07:00,0
7.0,2021-05-29 06:23:00,0
5.0,2021-05-29 06:37:00,0
4.0,2021-05-29 06:52:00,0
5.0,2021-05-29 07:27:00,0
4.0,2021-05-29 07:40:00,0
4.0,2021-05-29 08:13:00,1
4.0,2021-05-29 08:13:00,0
5.0,2021-05-29 08:22:00,0
4.0,2021-05-29 08:37:00,0
5.0,2021-05-29 08:52:00,0
4.0,2021-05-29 09:22:00,0
5.0,2021-05-29 09:38:00,0
4.0,2021-05-29 10:07:00,0
5.0,2021-05-29 10:22:00,0
4.0,2021-05-29 10:37:00,0
5.0,2021-05-29 10:55:00,0
6.0,2021-05-29 13:10:00,0
5.0,2021-05-29 13:25:00,0
4.0,2021-05-29 13:52:00,0
5.0,2021-05-29 14:07:00,0
6.0,2021-05-29 14:37:00,0
4.0,2021-05-29 14:57:00,0
3.0,2021-05-29 15:07:00,0
2.0,2021-05-29 15:41:00,0
4.0,2021-05-29 16:22:00,0
3.0,2021-05-29 16:37:00,0
2.0,2021-05-29 16:52:00,0
1.0,2021-05-29 17:07:00,0
1.1102230246251565e-16,2021-05-29 17:37:00,0
1.0,2021-05-30 04:40:00,0
0.0,2021-05-30 04:52:00,0
25.0,2021-05-30 05:07:00,0
49.0,2021-05-30 05:23:00,0
54.0,2021-05-30 05:37:00,0
50.0,2021-05-30 05:58:00,0
7.0,2021-05-30 06:07:00,0
11.0,2021-05-30 06:22:00,0
3.0,2021-05-30 06:40:00,0
4.0,2021-05-30 06:52:00,0
4.0,2021-05-30 07:14:00,1
4.0,2021-05-30 07:17:00,0
6.0,2021-05-30 07:37:00,0
5.0,2021-05-30 07:54:00,0
9.0,2021-05-30 08:07:00,0
3.0,2021-05-30 08:22:00,0
5.0,2021-05-30 08:37:00,0
4.0,2021-05-30 09:52:00,0
5.0,2021-05-30 10:38:00,0
4.0,2021-05-30 10:52:00,0
5.0,2021-05-30 11:22:00,0
4.0,2021-05-30 11:41:00,0
5.0,2021-05-30 11:54:00,0
4.0,2021-05-30 12:25:00,0
6.0,2021-05-30 12:46:00,0
5.0,2021-05-30 12:53:00,0
4.0,2021-05-30 13:22:00,0
4.0,2021-05-30 14:14:00,1
4.0,2021-05-30 14:16:00,0
3.0,2021-05-30 14:38:00,0
5.0,2021-05-30 15:37:00,0
6.0,2021-05-30 15:52:00,0
4.0,2021-05-30 16:08:00,0
3.0,2021-05-30 16:22:00,0
2.0,2021-05-30 17:22:00,0
1.0,2021-05-30 18:08:00,0
0.0,2021-05-30 18:24:00,0
1.0,2021-05-31 04:22:00,0
2.0,2021-05-31 04:37:00,0
3.0,2021-05-31 04:52:00,0
23.0,2021-05-31 05:07:00,0
45.0,2021-05-31 05:22:00,0
51.0,2021-05-31 05:37:00,0
55.0,2021-05-31 05:54:00,0
12.0,2021-05-31 06:07:00,0
5.0,2021-05-31 06:22:00,0
10.0,2021-05-31 06:37:00,0
3.0,2021-05-31 06:59:00,0
4.0,2021-05-31 07:09:00,0
4.0,2021-05-31 10:44:00,1
4.0,2021-05-31 10:47:00,0
5.0,2021-05-31 11:22:00,0
6.0,2021-05-31 12:37:00,0
5.0,2021-05-31 13:08:00,0
3.0,2021-05-31 13:37:00,0
4.0,2021-05-31 14:07:00,0
3.0,2021-05-31 14:23:00,0
4.0,2021-05-31 14:40:00,0
3.0,2021-05-31 14:57:00,0
4.0,2021-05-31 15:07:00,0
3.0,2021-05-31 15:37:00,0
2.0,2021-05-31 16:22:00,0
1.0,2021-05-31 16:41:00,0
0.0,2021-05-31 17:10:00,0
0.0,2021-05-31 21:00:00,1
0.0,2021-05-31 21:00:00,0
0.0,2021-05-31 22:59:00,1
0.0,2021-05-31 23:03:00,0
1.0,2021-06-01 04:22:00,0
3.0,2021-06-01 04:37:00,0
11.0,2021-06-01 05:07:00,0
38.0,2021-06-01 05:22:00,0
47.0,2021-06-01 05:37:00,0
53.0,2021-06-01 05:52:00,0
34.0,2021-06-01 06:08:00,0
9.0,2021-06-01 06:23:00,0
5.0,2021-06-01 06:41:00,0
4.0,2021-06-01 06:52:00,0
4.0,2021-06-01 09:29:00,1
4.0,2021-06-01 09:29:00,0
5.0,2021-06-01 11:41:00,0
4.0,2021-06-01 11:53:00,0
5.0,2021-06-01 12:07:00,0
6.0,2021-06-01 12:25:00,0
4.0,2021-06-01 12:37:00,0
5.0,2021-06-01 12:52:00,0
5.93443804042283,2021-06-01 13:14:00,1
6.0,2021-06-01 13:15:00,0
5.0,2021-06-01 13:37:00,0
6.0,2021-06-01 13:57:00,0
5.0,2021-06-01 14:08:00,0
4.0,2021-06-01 14:26:00,0
5.0,2021-06-01 14:37:00,0
6.0,2021-06-01 14:54:00,0
4.0,2021-06-01 15:07:00,0
5.0,2021-06-01 15:39:00,0
4.0,2021-06-01 15:57:00,0
5.0,2021-06-01 16:07:00,0
3.0,2021-06-01 16:48:00,0
3.0,2021-06-01 17:12:00,1
3.0,2021-06-01 17:17:00,0
2.0,2021-06-01 17:31:00,0
0.0,2021-06-01 17:53:00,0
0.0,2021-06-01 22:13:00,1
0.0,2021-06-01 22:14:00,0
4.0,2021-06-02 04:52:00,0
2.0,2021-06-02 05:22:00,0
0.0,2021-06-02 05:37:00,0
4.0,2021-06-02 05:52:00,0
3.0,2021-06-02 06:23:00,0
5.0,2021-06-02 06:37:00,0
16.0,2021-06-02 06:55:00,0
37.0,2021-06-02 07:19:00,0
56.0,2021-06-02 07:30:00,0
65.0,2021-06-02 07:37:00,0
15.0,2021-06-02 07:54:00,0
6.0,2021-06-02 08:12:00,0
5.0,2021-06-02 08:22:00,0
6.0,2021-06-02 08:25:00,0
5.0,2021-06-02 08:37:00,0
4.0,2021-06-02 08:53:00,0
5.0,2021-06-02 09:24:00,0
4.0,2021-06-02 09:37:00,0
5.0,2021-06-02 11:22:00,0
6.0,2021-06-02 11:45:00,0
5.0,2021-06-02 11:52:00,0
6.0,2021-06-02 12:23:00,0
5.0,2021-06-02 12:38:00,0
6.0,2021-06-02 12:52:00,0
5.0,2021-06-02 13:22:00,0
4.029979879326605,2021-06-02 14:43:00,1
4.0,2021-06-02 14:45:00,0
5.0,2021-06-02 14:56:00,0
6.0,2021-06-02 15:07:00,0
3.0,2021-06-02 15:24:00,0
2.0,2021-06-02 15:53:00,0
3.0,2021-06-02 16:22:00,0
2.0,2021-06-02 17:37:00,0
1.0,2021-06-02 17:52:00,0
0.0,2021-06-02 18:07:00,0
0.9980685659140073,2021-06-03 04:27:00,1
1.0,2021-06-03 04:28:00,0
2.0,2021-06-03 04:37:00,0
20.0,2021-06-03 05:07:00,0
37.0,2021-06-03 05:24:00,0
44.0,2021-06-03 05:37:00,0
49.0,2021-06-03 05:52:00,0
37.0,2021-06-03 06:12:00,0
8.0,2021-06-03 06:24:00,0
5.0,2021-06-03 06:37:00,0
4.0,2021-06-03 06:52:00,0
4.0,2021-06-03 08:28:00,1
4.0,2021-06-03 08:29:00,0
4.0,2021-06-03 10:02:00,1
4.0,2021-06-03 10:09:00,0
5.0,2021-06-03 10:52:00,0
4.0,2021-06-03 11:05:00,0
5.0,2021-06-03 11:12:00,0
5.0,2021-06-03 11:33:00,1
5.0,2021-06-03 11:39:00,0
6.0,2021-06-03 12:22:00,0
5.0,2021-06-03 12:38:00,0
6.0,2021-06-03 12:52:00,0
5.0,2021-06-03 13:07:00,0
6.0,2021-06-03 13:22:00,0
5.0,2021-06-03 13:38:00,0
4.0,2021-06-03 14:08:00,0
5.0,2021-06-03 14:22:00,0
4.0,2021-06-03 14:52:00,0
5.0,2021-06-03 15:07:00,0
6.0,2021-06-03 15:22:00,0
5.0,2021-06-03 15:37:00,0
4.0,2021-06-03 15:57:00,0
5.0,2021-06-03 16:07:00,0
4.0,2021-06-03 16:25:00,0
3.0,2021-06-03 16:52:00,0
0.0,2021-06-03 17:07:00,0
0.9999999999999999,2021-06-04 04:22:00,0
2.0,2021-06-04 04:37:00,0
3.0,2021-06-04 04:52:00,0
19.0,2021-06-04 05:07:00,0
33.0,2021-06-04 05:22:00,0
37.0,2021-06-04 05:37:00,0
43.0,2021-06-04 05:54:00,0
42.0,2021-06-04 06:07:00,0
14.0,2021-06-04 06:22:00,0
7.000000000000001,2021-06-04 06:39:00,0
5.0,2021-06-04 06:52:00,0
4.0,2021-06-04 07:37:00,0
5.0,2021-06-04 08:22:00,0
4.0,2021-06-04 08:37:00,0
5.0,2021-06-04 10:10:00,0
4.0,2021-06-04 10:37:00,0
4.992193598886591,2021-06-04 10:58:00,1
5.0,2021-06-04 10:58:00,0
4.05223880603811,2021-06-04 11:34:00,1
4.0,2021-06-04 11:36:00,0
5.0,2021-06-04 11:37:00,0
6.0,2021-06-04 11:52:00,0
4.0,2021-06-04 12:07:00,0
3.0,2021-06-04 12:28:00,0
7.0,2021-06-04 12:54:00,0
8.0,2021-06-04 13:11:00,0
6.0,2021-06-04 13:22:00,0
5.0,2021-06-04 13:37:00,0
4.0,2021-06-04 14:52:00,0
3.0,2021-06-04 15:07:00,0
4.0,2021-06-04 15:37:00,0
3.0,2021-06-04 15:53:00,0
3.0,2021-06-04 17:14:00,1
3.0,2021-06-04 17:14:00,0
2.0,2021-06-04 17:22:00,0
1.0,2021-06-04 17:37:00,0
0.0,2021-06-04 17:52:00,0
0.0,2021-06-05 03:16:00,1
0.0,2021-06-05 03:16:00,0
3.0,2021-06-05 05:10:00,0
4.0,2021-06-05 05:22:00,0
8.0,2021-06-05 05:37:00,0
50.0,2021-06-05 05:54:00,0
54.0,2021-06-05 06:07:00,0
57.0,2021-06-05 06:23:00,0
19.0,2021-06-05 06:42:00,0
6.0,2021-06-05 06:52:00,0
5.0,2021-06-05 07:07:00,0
4.0,2021-06-05 07:22:00,0
4.0,2021-06-05 10:57:00,1
4.0,2021-06-05 11:01:00,0
4.647270854571849,2021-06-05 11:22:00,1
5.0,2021-06-05 11:33:00,0
6.0,2021-06-05 12:02:00,0
4.0,2021-06-05 12:12:00,0
5.0,2021-06-05 12:22:00,0
4.0,2021-06-05 12:37:00,0
3.0,2021-06-05 12:52:00,0
5.0,2021-06-05 13:07:00,0
9.0,2021-06-05 13:22:00,0
5.0,2021-06-05 13:41:00,0
6.0,2021-06-05 14:08:00,0
5.0,2021-06-05 14:22:00,0
6.0,2021-06-05 14:57:00,0
2.0,2021-06-05 15:09:00,0
0.0,2021-06-05 15:37:00,0
1.0,2021-06-05 16:52:00,0
2.0,2021-06-05 17:07:00,0
1.0,2021-06-05 17:22:00,0
0.0,2021-06-05 17:37:00,0
1.0,2021-06-05 17:52:00,0
0.0,2021-06-05 18:11:00,0
0.0,2021-06-05 22:24:00,1
0.0,2021-06-08 16:38:00,0
0.0,2021-06-09 04:14:00,1
0.0,2021-06-09 04:18:00,0
1.0,2021-06-09 04:37:00,0
2.0,2021-06-09 05:22:00,0
3.0,2021-06-09 05:37:00,0
4.0,2021-06-09 05:52:00,0
5.0,2021-06-09 06:57:00,0
14.0,2021-06-09 07:31:00,0
63.0,2021-06-09 07:39:00,0
48.0,2021-06-09 07:52:00,0
29.0,2021-06-09 08:07:00,0
25.0,2021-06-09 08:22:00,0
8.0,2021-06-09 08:37:00,0
5.0,2021-06-09 08:52:00,0
4.0,2021-06-09 09:24:00,0
5.0,2021-06-09 09:38:00,0
4.061872909716576,2021-06-09 10:16:00,1
4.0,2021-06-09 10:18:00,0
4.96790434236613,2021-06-09 10:44:00,1
5.0,2021-06-09 10:45:00,0
6.0,2021-06-09 11:22:00,0
5.0,2021-06-09 11:37:00,0
4.0,2021-06-09 11:52:00,0
5.0,2021-06-09 12:07:00,0
4.0,2021-06-09 12:22:00,0
5.0,2021-06-09 12:37:00,0
4.0,2021-06-09 13:37:00,0
6.0,2021-06-09 13:52:00,0
5.0,2021-06-09 14:13:00,0
2.0,2021-06-09 14:22:00,0
0.0,2021-06-09 14:38:00,0
1.0,2021-06-09 14:52:00,0
2.0,2021-06-09 15:07:00,0
3.0,2021-06-09 15:25:00,0
4.0,2021-06-09 15:37:00,0
5.0,2021-06-09 16:07:00,0
4.0,2021-06-09 17:00:00,0
5.0,2021-06-09 17:07:00,0
3.0,2021-06-09 17:37:00,0
0.0,2021-06-09 17:52:00,0
1.0,2021-06-10 04:37:00,0
2.0,2021-06-10 05:07:00,0
3.0,2021-06-10 05:22:00,0
4.0,2021-06-10 05:37:00,0
5.0,2021-06-10 05:52:00,0
7.0,2021-06-10 06:07:00,0
6.0,2021-06-10 06:52:00,0
9.0,2021-06-10 07:07:00,0
15.0,2021-06-10 07:22:00,0
14.0,2021-06-10 07:37:00,0
8.0,2021-06-10 07:52:00,0
9.0,2021-06-10 08:22:00,0
11.0,2021-06-10 08:39:00,0
17.0,2021-06-10 08:52:00,0
20.0,2021-06-10 09:07:00,0
17.0,2021-06-10 09:23:00,0
25.0,2021-06-10 09:41:00,0
48.0,2021-06-10 09:52:00,0
25.0,2021-06-10 09:54:00,0
5.0,2021-06-10 10:07:00,0
16.0,2021-06-10 10:22:00,0
11.0,2021-06-10 10:37:00,0
5.0,2021-06-10 10:52:00,0
2.0,2021-06-10 11:07:00,0
4.0,2021-06-10 11:22:00,0
11.0,2021-06-10 11:37:00,0
5.0,2021-06-10 11:52:00,0
4.0,2021-06-10 13:52:00,0
6.0,2021-06-10 14:07:00,0
2.0000000000000004,2021-06-10 14:22:00,0
4.624530662924443,2021-06-10 14:45:00,1
5.0,2021-06-10 14:49:00,0
6.0,2021-06-10 14:56:00,0
7.0,2021-06-10 15:07:00,0
6.0,2021-06-10 15:23:00,0
5.0,2021-06-10 15:37:00,0
6.0,2021-06-10 16:07:00,0
4.0,2021-06-10 16:37:00,0
3.0,2021-06-10 16:52:00,0
1.0,2021-06-10 17:07:00,0
0.0,2021-06-10 17:22:00,0
1.0,2021-06-11 04:22:00,0
2.0,2021-06-11 04:40:00,0
3.0,2021-06-11 04:58:00,0
4.0,2021-06-11 05:07:00,0
5.0,2021-06-11 05:22:00,0
10.0,2021-06-11 05:37:00,0
14.0,2021-06-11 05:54:00,0
10.0,2021-06-11 06:07:00,0
4.0,2021-06-11 06:27:00,0
7.0,2021-06-11 07:22:00,0
12.0,2021-06-11 07:37:00,0
15.0,2021-06-11 07:56:00,0
21.0,2021-06-11 08:07:00,0
35.0,2021-06-11 08:27:00,0
15.0,2021-06-11 08:37:00,0
6.0,2021-06-11 08:52:00,0
4.0,2021-06-11 09:07:00,0
5.0,2021-06-11 09:37:00,0
3.0,2021-06-11 09:52:00,0
5.0,2021-06-11 10:07:00,0
17.0,2021-06-11 10:37:00,0
34.0,2021-06-11 10:52:00,0
11.0,2021-06-11 11:07:00,0
5.0,2021-06-11 11:22:00,0
6.0,2021-06-11 11:37:00,0
4.0,2021-06-11 11:55:00,0
5.0,2021-06-11 12:07:00,0
6.0,2021-06-11 13:22:00,0
5.0,2021-06-11 13:39:00,0
6.0,2021-06-11 13:52:00,0
5.0,2021-06-11 14:07:00,0
4.128169013939848,2021-06-11 14:28:00,1
4.0,2021-06-11 14:31:00,0
5.0,2021-06-11 14:40:00,0
4.0,2021-06-11 15:07:00,0
5.0,2021-06-11 15:22:00,0
4.0,2021-06-11 15:37:00,0
6.0,2021-06-11 16:11:00,0
4.0,2021-06-11 16:22:00,0
3.078965758215339,2021-06-11 16:44:00,1
3.0,2021-06-11 16:46:00,0
2.0,2021-06-11 16:52:00,0
0.0,2021-06-11 18:07:00,0
1.0,2021-06-12 04:37:00,0
22.0,2021-06-12 05:07:00,0
42.0,2021-06-12 05:22:00,0
46.0,2021-06-12 05:38:00,0
42.0,2021-06-12 05:52:00,0
27.0,2021-06-12 06:07:00,0
7.0,2021-06-12 06:22:00,0
5.0,2021-06-12 06:37:00,0
4.0,2021-06-12 07:07:00,0
5.0,2021-06-12 10:37:00,0
4.0,2021-06-12 10:54:00,0
5.0,2021-06-12 11:09:00,0
4.0,2021-06-12 11:22:00,0
5.0,2021-06-12 11:38:00,0
4.0,2021-06-12 12:14:00,0
5.0,2021-06-12 12:30:00,0
4.0,2021-06-12 12:56:00,0
6.0,2021-06-12 13:18:00,0
5.0,2021-06-12 13:26:00,0
4.222860792109311,2021-06-12 13:46:00,1
4.0,2021-06-12 13:52:00,0
5.0,2021-06-12 14:03:00,0
6.0,2021-06-12 14:26:00,0
5.0,2021-06-12 14:37:00,0
6.0,2021-06-12 15:22:00,0
5.0,2021-06-12 15:55:00,0
4.0,2021-06-12 16:08:00,0
3.0,2021-06-12 16:57:00,0
2.0,2021-06-12 17:37:00,0
