value,time,diag
477.0,2021-06-11 07:22:00,0
901.0,2021-06-11 07:37:00,0
1098.0,2021-06-11 07:56:00,0
1484.0,2021-06-11 08:07:00,0
2547.0,2021-06-11 08:27:00,0
1102.0,2021-06-11 08:37:00,0
423.0,2021-06-11 08:52:00,0
280.0,2021-06-11 09:07:00,0
313.0,2021-06-11 09:23:00,0
330.0,2021-06-11 09:37:00,0
207.0,2021-06-11 09:52:00,0
354.0,2021-06-11 10:07:00,0
390.0,2021-06-11 10:22:00,0
1222.0,2021-06-11 10:37:00,0
2435.0,2021-06-11 10:52:00,0
828.0,2021-06-11 11:07:00,0
406.0,2021-06-11 11:22:00,0
420.0,2021-06-11 11:37:00,0
337.0,2021-06-11 11:55:00,0
388.0,2021-06-11 12:07:00,0
366.0,2021-06-11 12:23:00,0
364.0,2021-06-11 12:40:00,0
363.0,2021-06-11 12:52:00,0
368.0,2021-06-11 13:07:00,0
408.0,2021-06-11 13:22:00,0
348.0,2021-06-11 13:39:00,0
391.0,2021-06-11 13:52:00,0
341.0,2021-06-11 14:07:00,0
316.5887323903157,2021-06-11 14:28:00,1
313.0,2021-06-11 14:31:00,0
337.0,2021-06-11 14:40:00,0
306.0,2021-06-11 15:07:00,0
332.0,2021-06-11 15:22:00,0
266.0,2021-06-11 15:37:00,0
295.0,2021-06-11 15:52:00,0
416.0,2021-06-11 16:11:00,0
306.0,2021-06-11 16:22:00,0
252.58001397648968,2021-06-11 16:44:00,1
248.0,2021-06-11 16:46:00,0
139.0,2021-06-11 16:52:00,0
108.0,2021-06-11 17:07:00,0
101.0,2021-06-11 17:24:00,0
123.0,2021-06-11 17:37:00,0
105.0,2021-06-11 17:58:00,0
7.0,2021-06-11 18:07:00,0
-8.881784197001252e-16,2021-06-11 18:24:00,0
14.0,2021-06-12 04:07:00,0
37.0,2021-06-12 04:22:00,0
100.0,2021-06-12 04:37:00,0
1564.0,2021-06-12 05:07:00,0
2995.0,2021-06-12 05:22:00,0
3309.0,2021-06-12 05:38:00,0
2997.0,2021-06-12 05:52:00,0
1936.0,2021-06-12 06:07:00,0
577.0,2021-06-12 06:22:00,0
394.0,2021-06-12 06:37:00,0
386.0,2021-06-12 06:52:00,0
365.0,2021-06-12 07:07:00,0
363.0,2021-06-12 07:22:00,0
362.0,2021-06-12 07:37:00,0
347.0,2021-06-12 07:52:00,0
354.0,2021-06-12 08:08:00,0
362.0,2021-06-12 08:30:00,0
370.0,2021-06-12 08:37:00,0
344.0,2021-06-12 08:52:00,0
352.0,2021-06-12 09:07:00,0
370.0,2021-06-12 09:22:00,0
349.0,2021-06-12 09:37:00,0
353.0,2021-06-12 09:53:00,0
345.0,2021-06-12 10:07:00,0
347.0,2021-06-12 10:22:00,0
395.0,2021-06-12 10:37:00,0
324.0,2021-06-12 10:54:00,0
374.0,2021-06-12 11:09:00,0
327.0,2021-06-12 11:22:00,0
355.0,2021-06-12 11:38:00,0
397.0,2021-06-12 11:52:00,0
327.0,2021-06-12 12:14:00,0
394.0,2021-06-12 12:30:00,0
352.0,2021-06-12 12:50:00,0
304.0,2021-06-12 12:56:00,0
399.0,2021-06-12 13:18:00,0
351.0,2021-06-12 13:26:00,0
322.2458493080445,2021-06-12 13:46:00,1
314.0,2021-06-12 13:52:00,0
383.0,2021-06-12 14:03:00,0
332.0,2021-06-12 14:17:00,0
406.0,2021-06-12 14:26:00,0
352.0,2021-06-12 14:37:00,0
344.0,2021-06-12 14:56:00,0
347.0,2021-06-12 15:07:00,0
425.0,2021-06-12 15:22:00,0
401.0,2021-06-12 15:37:00,0
380.0,2021-06-12 15:55:00,0
261.0,2021-06-12 16:08:00,0
289.0,2021-06-12 16:22:00,0
274.0,2021-06-12 16:37:00,0
195.0,2021-06-12 16:57:00,0
210.0,2021-06-12 17:07:00,0
258.0,2021-06-12 17:22:00,0
195.0,2021-06-12 17:37:00,0
141.0,2021-06-12 17:52:00,0
103.0,2021-06-12 18:07:00,0
24.0,2021-06-12 18:22:00,0
0.0,2021-06-12 18:37:00,0
12.0,2021-06-13 04:37:00,0
107.0,2021-06-13 04:52:00,0
178.0,2021-06-13 05:07:00,0
198.0,2021-06-13 05:22:00,0
249.0,2021-06-13 05:37:00,0
1833.0,2021-06-13 05:52:00,0
3785.0,2021-06-13 06:07:00,0
2553.0,2021-06-13 06:22:00,0
1953.0,2021-06-13 06:37:00,0
2195.0,2021-06-13 06:52:00,0
536.0,2021-06-13 07:07:00,0
386.0,2021-06-13 07:22:00,0
360.0,2021-06-13 07:40:00,0
364.0,2021-06-13 07:56:00,0
381.0,2021-06-13 08:16:00,0
361.0,2021-06-13 08:23:00,0
365.0,2021-06-13 08:37:00,0
354.0,2021-06-13 08:52:00,0
368.0,2021-06-13 09:11:00,0
360.0,2021-06-13 09:23:00,0
341.0,2021-06-13 09:37:00,0
371.0,2021-06-13 09:52:00,0
346.0,2021-06-13 10:07:00,0
353.0,2021-06-13 10:22:00,0
357.0,2021-06-13 10:52:00,0
349.9914040126045,2021-06-13 11:13:00,1
349.0,2021-06-13 11:16:00,0
371.0,2021-06-13 11:28:00,0
367.0,2021-06-13 11:45:00,0
374.0,2021-06-13 11:58:00,0
346.0,2021-06-13 12:07:00,0
341.0,2021-06-13 12:29:00,0
372.0,2021-06-13 12:49:00,0
325.0,2021-06-13 13:02:00,0
294.0,2021-06-13 13:15:00,0
272.0,2021-06-13 13:33:00,0
246.3127893513511,2021-06-13 13:55:00,1
205.0,2021-06-13 14:31:00,0
208.0,2021-06-13 14:45:00,0
210.0,2021-06-13 14:59:00,0
216.0,2021-06-13 15:12:00,0
211.0,2021-06-13 15:23:00,0
218.0,2021-06-13 15:37:00,0
153.5789667886957,2021-06-13 16:26:00,1
100.0,2021-06-13 17:07:00,0
55.0,2021-06-13 17:29:00,0
25.0,2021-06-13 17:38:00,0
23.0,2021-06-13 17:55:00,0
5.0725453404810175,2021-06-13 18:17:00,1
1.0,2021-06-13 18:22:00,0
0.0,2021-06-13 18:22:00,0
2.0,2021-06-14 04:22:00,0
12.0,2021-06-14 04:39:00,0
16.0,2021-06-14 04:52:00,0
1665.0,2021-06-14 05:07:00,0
3290.0,2021-06-14 05:22:00,0
3669.0,2021-06-14 05:39:00,0
3909.0,2021-06-14 05:52:00,0
1389.0,2021-06-14 06:07:00,0
594.0,2021-06-14 06:22:00,0
428.19354838576066,2021-06-14 06:44:00,1
406.0,2021-06-14 06:46:00,0
399.0,2021-06-14 06:52:00,0
372.0,2021-06-14 07:07:00,0
354.0,2021-06-14 07:22:00,0
362.0,2021-06-14 07:43:00,0
348.0,2021-06-14 07:54:00,0
350.0,2021-06-14 08:22:00,0
362.0,2021-06-14 08:37:00,0
349.0,2021-06-14 08:52:00,0
349.0,2021-06-14 09:12:00,1
349.0,2021-06-14 09:18:00,0
364.0,2021-06-14 09:22:00,0
341.0,2021-06-14 09:37:00,0
346.0,2021-06-14 09:52:00,0
368.0,2021-06-14 10:07:00,0
351.0,2021-06-14 10:25:00,0
358.0,2021-06-14 10:43:00,0
354.0,2021-06-14 10:52:00,0
365.0,2021-06-14 11:07:00,0
360.0,2021-06-14 11:24:00,0
355.0,2021-06-14 11:37:00,0
356.0,2021-06-14 11:56:00,0
353.0,2021-06-14 12:13:00,0
411.0,2021-06-14 12:45:00,0
294.4925675938653,2021-06-14 13:09:00,1
292.0,2021-06-14 13:10:00,0
283.0,2021-06-14 13:28:00,0
200.0,2021-06-14 13:47:00,0
226.0,2021-06-14 13:48:00,0
199.0,2021-06-14 13:52:00,0
198.0,2021-06-14 14:07:00,0
197.0,2021-06-14 14:25:00,0
195.0,2021-06-14 14:37:00,0
195.68816008872133,2021-06-14 14:58:00,1
196.0,2021-06-14 15:07:00,0
197.0,2021-06-14 15:22:00,0
196.0,2021-06-14 15:37:00,0
197.0,2021-06-14 15:54:00,0
128.0,2021-06-14 16:22:00,0
92.0,2021-06-14 16:37:00,0
76.0,2021-06-14 16:54:00,0
97.0,2021-06-14 17:15:00,0
93.0,2021-06-14 17:22:00,0
25.0,2021-06-14 17:37:00,0
39.0,2021-06-14 17:52:00,0
8.086360526029424,2021-06-14 18:12:00,1
2.0,2021-06-14 18:16:00,0
0.0,2021-06-14 18:22:00,0
3.0,2021-06-15 04:07:00,0
30.0,2021-06-15 04:22:00,0
14.0,2021-06-15 04:37:00,0
78.0,2021-06-15 04:52:00,0
113.0,2021-06-15 05:07:00,0
398.0,2021-06-15 05:22:00,0
1988.0,2021-06-15 05:37:00,0
3222.0,2021-06-15 05:52:00,0
3532.0,2021-06-15 06:07:00,0
3856.0,2021-06-15 06:22:00,0
2230.114583363385,2021-06-15 06:43:00,1
1842.0,2021-06-15 06:48:00,0
508.0000000000002,2021-06-15 07:02:00,0
378.0,2021-06-15 07:10:00,0
508.0,2021-06-15 07:15:00,0
373.0,2021-06-15 07:28:00,0
376.0,2021-06-15 07:41:00,0
355.0,2021-06-15 07:52:00,0
372.0,2021-06-15 08:08:00,0
343.0,2021-06-15 08:29:00,0
367.0,2021-06-15 08:41:00,0
351.0,2021-06-15 09:01:00,0
363.0,2021-06-15 09:07:00,0
352.3185840675113,2021-06-15 09:27:00,1
352.0,2021-06-15 09:28:00,0
358.0,2021-06-15 09:37:00,0
356.0,2021-06-15 10:10:00,0
350.0,2021-06-15 10:22:00,0
346.0,2021-06-15 10:37:00,0
353.0,2021-06-15 10:55:00,0
362.0,2021-06-15 11:07:00,0
379.0,2021-06-15 11:29:00,0
328.0,2021-06-15 11:43:00,0
387.0,2021-06-15 12:03:00,0
358.0,2021-06-15 12:08:00,0
387.0,2021-06-15 12:22:00,0
334.0,2021-06-15 12:42:00,0
396.0,2021-06-15 12:54:00,0
301.0,2021-06-15 13:10:00,0
387.0,2021-06-15 13:22:00,0
387.86474064323704,2021-06-15 13:44:00,1
388.0,2021-06-15 13:47:00,0
399.0,2021-06-15 13:56:00,0
396.0,2021-06-15 14:07:00,0
390.0,2021-06-15 14:22:00,0
391.0,2021-06-15 14:37:00,0
304.0,2021-06-15 14:54:00,0
370.0,2021-06-15 15:07:00,0
345.0,2021-06-15 15:28:00,0
315.0,2021-06-15 15:37:00,0
298.0,2021-06-15 15:53:00,0
280.0,2021-06-15 16:08:00,0
227.0,2021-06-15 16:24:00,0
281.0,2021-06-15 16:43:00,0
291.0,2021-06-15 16:52:00,0
245.0,2021-06-15 17:11:00,0
192.0,2021-06-15 17:22:00,0
197.0,2021-06-15 17:37:00,0
191.0,2021-06-15 17:52:00,0
157.0,2021-06-15 18:07:00,0
76.0,2021-06-15 18:22:00,0
15.999999999999993,2021-06-15 18:37:00,0
0.0,2021-06-15 18:52:00,0
3.9999999999999996,2021-06-16 03:37:00,0
47.0,2021-06-16 03:52:00,0
98.0,2021-06-16 04:07:00,0
100.0,2021-06-16 04:22:00,0
165.0,2021-06-16 04:38:00,0
139.0,2021-06-16 04:53:00,0
1283.0,2021-06-16 05:18:00,0
2488.0,2021-06-16 05:29:00,0
3075.0,2021-06-16 05:41:00,0
3376.0,2021-06-16 05:52:00,0
1815.0,2021-06-16 06:12:00,0
428.0,2021-06-16 06:28:00,0
399.0,2021-06-16 06:38:00,0
363.0,2021-06-16 06:56:00,0
359.0,2021-06-16 07:07:00,0
356.0,2021-06-16 07:22:00,0
350.0,2021-06-16 07:37:00,0
367.0,2021-06-16 07:55:00,0
356.0,2021-06-16 08:11:00,0
360.0,2021-06-16 08:22:00,0
356.0,2021-06-16 08:38:00,0
362.45621468945427,2021-06-16 09:00:00,1
363.0,2021-06-16 09:02:00,0
349.0,2021-06-16 09:08:00,0
369.0,2021-06-16 09:45:00,0
348.0,2021-06-16 09:52:00,0
353.0,2021-06-16 10:11:00,0
350.0,2021-06-16 10:22:00,0
358.0,2021-06-16 10:37:00,0
381.0,2021-06-16 10:54:00,0
347.0,2021-06-16 11:08:00,0
359.0,2021-06-16 11:22:00,0
349.0,2021-06-16 11:44:00,0
361.0,2021-06-16 11:53:00,0
333.0,2021-06-16 12:07:00,0
196.0,2021-06-16 12:22:00,0
318.0,2021-06-16 12:37:00,0
361.0,2021-06-16 12:55:00,0
370.0,2021-06-16 13:07:00,0
473.0,2021-06-16 13:27:00,0
462.0,2021-06-16 13:40:00,0
448.0,2021-06-16 13:52:00,0
462.0,2021-06-16 13:52:00,0
448.0,2021-06-16 14:05:00,0
387.0,2021-06-16 14:11:00,0
314.15792838623724,2021-06-16 14:31:00,1
294.0,2021-06-16 14:37:00,0
197.0,2021-06-16 14:48:00,0
280.0,2021-06-16 15:06:00,0
382.0,2021-06-16 15:13:00,0
408.0,2021-06-16 15:22:00,0
420.0,2021-06-16 15:40:00,0
506.0,2021-06-16 15:54:00,0
258.0,2021-06-16 16:07:00,0
192.0,2021-06-16 16:22:00,0
149.0,2021-06-16 16:37:00,0
181.0,2021-06-16 16:52:00,0
195.0,2021-06-16 17:07:00,0
147.0,2021-06-16 17:22:00,0
50.0,2021-06-16 17:37:00,0
3.0,2021-06-16 17:55:00,0
1.0,2021-06-16 18:07:00,0
0.0,2021-06-16 18:26:00,0
1.0,2021-06-17 03:52:00,0
23.0,2021-06-17 04:07:00,0
174.60621761291566,2021-06-17 04:43:00,1
593.0,2021-06-17 06:22:00,0
397.0,2021-06-17 06:41:00,0
379.0,2021-06-17 06:54:00,0
373.0,2021-06-17 07:07:00,0
354.0,2021-06-17 07:26:00,0
355.0,2021-06-17 07:38:00,0
358.0,2021-06-17 07:52:00,0
351.0,2021-06-17 08:07:00,0
354.0,2021-06-17 08:22:00,0
349.0,2021-06-17 08:37:00,0
351.0,2021-06-17 08:52:00,0
361.6738782064779,2021-06-17 09:12:00,1
362.0,2021-06-17 09:13:00,0
336.0,2021-06-17 09:23:00,0
366.0,2021-06-17 09:38:00,0
341.0,2021-06-17 09:52:00,0
356.0,2021-06-17 10:07:00,0
342.0,2021-06-17 10:22:00,0
343.42642815927815,2021-06-17 10:43:00,1
344.0,2021-06-17 10:51:00,0
359.0,2021-06-17 10:52:00,0
368.0,2021-06-17 11:08:00,0
352.0,2021-06-17 11:23:00,0
341.0,2021-06-17 11:38:00,0
380.0,2021-06-17 11:54:00,0
372.40413877013185,2021-06-17 12:15:00,1
370.0,2021-06-17 12:22:00,0
395.0,2021-06-17 12:36:00,0
298.0,2021-06-17 12:43:00,0
364.0,2021-06-17 12:52:00,0
362.0,2021-06-17 13:09:00,0
411.0,2021-06-17 13:24:00,0
377.0,2021-06-17 13:45:00,0
418.0,2021-06-17 14:11:00,0
263.7798595359194,2021-06-17 14:31:00,1
255.0,2021-06-17 14:32:00,0
209.0,2021-06-17 14:39:00,0
216.0,2021-06-17 14:53:00,0
369.0,2021-06-17 15:07:00,0
692.0,2021-06-17 15:26:00,0
448.0,2021-06-17 15:41:00,0
355.0,2021-06-17 15:54:00,0
224.0,2021-06-17 16:11:00,0
283.0,2021-06-17 16:24:00,0
253.0,2021-06-17 16:45:00,0
126.99999999999999,2021-06-17 16:58:00,0
69.0,2021-06-17 17:09:00,0
47.0,2021-06-17 17:22:00,0
3.0,2021-06-17 17:37:00,0
88.0,2021-06-17 17:54:00,0
84.0,2021-06-17 18:12:00,0
14.0,2021-06-17 18:22:00,0
0.0,2021-06-17 18:28:00,0
0.0,2021-06-17 22:28:00,1
0.0,2021-06-17 22:29:00,0
0.0,2021-06-18 01:13:00,1
0.0,2021-06-18 01:13:00,0
10.0,2021-06-18 04:22:00,0
9.0,2021-06-18 04:37:00,0
69.0,2021-06-18 04:52:00,0
154.0,2021-06-18 05:12:00,0
373.0,2021-06-18 05:22:00,0
313.0,2021-06-18 05:37:00,0
431.0,2021-06-18 05:52:00,0
823.0,2021-06-18 06:10:00,0
2548.0,2021-06-18 06:22:00,0
2930.0,2021-06-18 06:37:00,0
3046.0,2021-06-18 06:52:00,0
3109.0,2021-06-18 07:07:00,0
585.0,2021-06-18 07:22:00,0
399.0,2021-06-18 07:42:00,0
373.0,2021-06-18 07:53:00,0
360.0,2021-06-18 08:07:00,0
368.0,2021-06-18 08:22:00,0
354.0,2021-06-18 08:37:00,0
364.0,2021-06-18 09:07:00,0
345.0,2021-06-18 09:25:00,0
382.0,2021-06-18 09:37:00,0
331.0,2021-06-18 09:54:00,0
345.0,2021-06-18 10:07:00,0
388.0,2021-06-18 10:22:00,0
367.0,2021-06-18 10:38:00,0
326.0,2021-06-18 10:52:00,0
408.0,2021-06-18 11:07:00,0
316.0,2021-06-18 11:22:00,0
331.0,2021-06-18 11:37:00,0
372.0,2021-06-18 11:52:00,0
356.0,2021-06-18 12:11:00,0
362.0,2021-06-18 12:24:00,0
386.0,2021-06-18 12:38:00,0
313.0,2021-06-18 12:52:00,0
382.0,2021-06-18 13:11:00,0
329.0,2021-06-18 13:22:00,0
379.0,2021-06-18 13:37:00,0
337.0,2021-06-18 13:52:00,0
393.0,2021-06-18 14:09:00,0
304.0,2021-06-18 14:22:00,0
303.0,2021-06-18 14:37:00,0
181.0,2021-06-18 14:52:00,0
338.0,2021-06-18 15:07:00,0
373.0,2021-06-18 15:22:00,0
281.0,2021-06-18 15:39:00,0
316.0,2021-06-18 15:53:00,0
245.0,2021-06-18 16:11:00,0
298.0526315874272,2021-06-18 16:32:00,1
301.0,2021-06-18 16:33:00,0
195.0,2021-06-18 16:47:00,0
90.0,2021-06-18 16:54:00,0
54.0,2021-06-18 17:07:00,0
0.0,2021-06-18 17:24:00,0
1.0,2021-06-18 17:25:00,0
0.0,2021-06-18 17:44:00,0
16.0,2021-06-19 04:39:00,0
52.99999999999999,2021-06-19 04:52:00,0
120.0,2021-06-19 05:10:00,0
183.0,2021-06-19 05:22:00,0
205.0,2021-06-19 05:52:00,0
2011.0,2021-06-19 06:12:00,0
3290.0,2021-06-19 06:28:00,0
3371.0,2021-06-19 06:37:00,0
3621.0,2021-06-19 06:52:00,0
1161.0,2021-06-19 07:07:00,0
426.0,2021-06-19 07:25:00,0
385.0,2021-06-19 07:37:00,0
381.0,2021-06-19 07:55:00,0
358.0,2021-06-19 08:07:00,0
377.0,2021-06-19 08:22:00,0
359.0,2021-06-19 08:37:00,0
356.0,2021-06-19 08:52:00,0
345.0,2021-06-19 09:07:00,0
363.0,2021-06-19 09:22:00,0
366.0,2021-06-19 09:37:00,0
342.0,2021-06-19 09:55:00,0
344.0,2021-06-19 10:07:00,0
352.3923831479559,2021-06-19 10:27:00,1
356.0,2021-06-19 10:36:00,0
367.0,2021-06-19 10:37:00,0
341.0,2021-06-19 10:52:00,0
366.0,2021-06-19 11:13:00,0
346.0,2021-06-19 11:28:00,0
379.0,2021-06-19 11:37:00,0
346.0,2021-06-19 11:55:00,0
348.0,2021-06-19 12:12:00,0
358.0,2021-06-19 12:25:00,0
344.0,2021-06-19 12:42:00,0
400.0,2021-06-19 12:52:00,0
369.0,2021-06-19 13:10:00,0
359.0,2021-06-19 13:22:00,0
316.0,2021-06-19 13:40:00,0
335.0,2021-06-19 13:52:00,0
407.7222222305653,2021-06-19 14:14:00,1
415.0,2021-06-19 14:16:00,0
298.0,2021-06-19 14:22:00,0
396.0,2021-06-19 14:39:00,0
373.0,2021-06-19 14:56:00,0
352.0,2021-06-19 15:08:00,0
221.0,2021-06-19 15:22:00,0
232.0,2021-06-19 15:44:00,0
318.0,2021-06-19 15:54:00,0
361.0,2021-06-19 16:10:00,0
232.0,2021-06-19 16:27:00,0
99.0,2021-06-19 16:38:00,0
42.99999999999999,2021-06-19 16:57:00,0
7.105427357601002e-15,2021-06-19 16:58:00,0
1.0,2021-06-19 17:25:00,0
48.0,2021-06-19 17:40:00,0
155.0,2021-06-19 17:52:00,0
109.0,2021-06-19 18:08:00,0
-1.4210854715202004e-14,2021-06-19 18:22:00,0
35.0,2021-06-20 04:17:00,0
164.0,2021-06-20 04:24:00,0
344.0,2021-06-20 04:37:00,0
459.0,2021-06-20 04:53:00,0
778.0,2021-06-20 05:07:00,0
1085.0,2021-06-20 05:24:00,0
1194.0,2021-06-20 05:37:00,0
1095.0,2021-06-20 05:52:00,0
1106.0,2021-06-20 06:07:00,0
629.0,2021-06-20 06:22:00,0
1317.0,2021-06-20 06:37:00,0
1329.0,2021-06-20 06:52:00,0
1333.8283343973055,2021-06-20 07:13:00,1
1335.0,2021-06-20 07:18:00,0
2045.0,2021-06-20 07:23:00,0
1905.0,2021-06-20 07:37:00,0
524.9777241981121,2021-06-20 07:57:00,1
469.0,2021-06-20 07:58:00,0
392.0,2021-06-20 08:07:00,0
359.0,2021-06-20 08:23:00,0
369.0,2021-06-20 08:37:00,0
362.0,2021-06-20 09:00:00,0
370.0,2021-06-20 09:08:00,0
356.0,2021-06-20 09:29:00,0
358.980769230808,2021-06-20 09:50:00,1
359.0,2021-06-20 09:50:00,0
345.0,2021-06-20 10:03:00,0
363.0,2021-06-20 10:09:00,0
369.0,2021-06-20 10:29:00,0
324.0,2021-06-20 10:41:00,0
360.0,2021-06-20 10:53:00,0
380.0,2021-06-20 11:09:00,0
343.0,2021-06-20 11:22:00,0
361.0,2021-06-20 11:50:00,0
336.0,2021-06-20 11:52:00,0
364.0,2021-06-20 12:11:00,0
392.0,2021-06-20 12:22:00,0
324.0,2021-06-20 12:37:00,0
390.0,2021-06-20 12:52:00,0
333.0,2021-06-20 13:07:00,0
391.0,2021-06-20 13:23:00,0
348.0,2021-06-20 13:37:00,0
368.0,2021-06-20 13:52:00,0
299.0,2021-06-20 14:11:00,0
390.0,2021-06-20 14:26:00,0
334.0,2021-06-20 14:48:00,0
428.0,2021-06-20 14:52:00,0
303.0,2021-06-20 15:07:00,0
352.0,2021-06-20 15:23:00,0
381.0,2021-06-20 15:37:00,0
338.0,2021-06-20 15:52:00,0
326.0,2021-06-20 16:08:00,0
323.0,2021-06-20 16:22:00,0
205.0,2021-06-20 16:37:00,0
127.0,2021-06-20 16:52:00,0
94.0,2021-06-20 17:07:00,0
100.0,2021-06-20 17:24:00,0
111.0,2021-06-20 17:37:00,0
176.0,2021-06-20 17:52:00,0
123.0,2021-06-20 18:07:00,0
15.0,2021-06-20 18:22:00,0
0.0,2021-06-20 18:37:00,0
36.0,2021-06-21 03:52:00,0
117.0,2021-06-21 04:07:00,0
197.0,2021-06-21 04:25:00,0
154.0,2021-06-21 04:37:00,0
424.0,2021-06-21 04:52:00,0
866.0,2021-06-21 05:07:00,0
2026.0,2021-06-21 05:22:00,0
1756.0,2021-06-21 05:37:00,0
1051.0,2021-06-21 05:52:00,0
1233.0,2021-06-21 06:08:00,0
1147.0,2021-06-21 06:22:00,0
2264.0,2021-06-21 06:37:00,0
2686.0,2021-06-21 06:52:00,0
447.0,2021-06-21 07:07:00,0
386.0,2021-06-21 07:23:00,0
369.0,2021-06-21 07:44:00,0
366.0,2021-06-21 07:52:00,0
349.0,2021-06-21 08:07:00,0
348.0,2021-06-21 08:23:00,0
380.0,2021-06-21 08:39:00,0
335.0,2021-06-21 08:56:00,0
375.42222222078556,2021-06-21 09:26:00,1
378.0,2021-06-21 09:28:00,0
338.0,2021-06-21 09:44:00,0
371.0,2021-06-21 09:53:00,0
335.0,2021-06-21 10:07:00,0
351.0,2021-06-21 10:23:00,0
350.0,2021-06-21 10:37:00,0
364.0,2021-06-21 10:52:00,0
372.0,2021-06-21 11:09:00,0
332.0,2021-06-21 11:24:00,0
394.0,2021-06-21 11:37:00,0
349.0,2021-06-21 11:56:00,0
365.0,2021-06-21 12:10:00,0
369.0,2021-06-21 12:22:00,0
343.0,2021-06-21 12:42:00,0
339.0,2021-06-21 12:52:00,0
348.0,2021-06-21 13:07:00,0
347.05206073741766,2021-06-21 13:29:00,1
347.0,2021-06-21 13:30:00,0
395.0,2021-06-21 13:43:00,0
329.0,2021-06-21 13:52:00,0
359.9358327401713,2021-06-21 14:13:00,1
363.0,2021-06-21 14:15:00,0
369.0,2021-06-21 14:37:00,0
321.0,2021-06-21 14:39:00,0
335.0,2021-06-21 14:55:00,0
394.0,2021-06-21 15:14:00,0
282.0,2021-06-21 15:26:00,0
278.0,2021-06-21 15:37:00,0
318.0,2021-06-21 15:52:00,0
202.0,2021-06-21 16:07:00,0
189.0,2021-06-21 16:24:00,0
203.0,2021-06-21 16:37:00,0
195.0,2021-06-21 16:56:00,0
190.0,2021-06-21 17:07:00,0
197.0,2021-06-21 17:24:00,0
201.0,2021-06-21 17:37:00,0
191.0,2021-06-21 17:54:00,0
158.0,2021-06-21 18:09:00,0
104.0,2021-06-21 18:24:00,0
16.0,2021-06-21 18:37:00,0
0.0,2021-06-21 18:52:00,0
0.9999999999999999,2021-06-22 03:52:00,0
11.0,2021-06-22 04:07:00,0
68.0,2021-06-22 04:22:00,0
127.0,2021-06-22 04:37:00,0
197.0,2021-06-22 04:52:00,0
999.0000000000001,2021-06-22 05:07:00,0
2395.0,2021-06-22 05:22:00,0
2836.0,2021-06-22 05:37:00,0
3226.0,2021-06-22 05:52:00,0
3059.0,2021-06-22 06:07:00,0
543.0,2021-06-22 06:22:00,0
388.0,2021-06-22 06:37:00,0
380.0,2021-06-22 06:55:00,0
357.0,2021-06-22 07:07:00,0
356.0,2021-06-22 07:22:00,0
360.0,2021-06-22 07:40:00,0
355.0,2021-06-22 07:57:00,0
348.0,2021-06-22 08:10:00,0
366.0,2021-06-22 08:22:00,0
343.0,2021-06-22 08:42:00,0
338.0,2021-06-22 08:57:00,0
353.0,2021-06-22 09:07:00,0
365.0,2021-06-22 09:22:00,0
258.8686716668097,2021-06-22 09:43:00,1
193.0,2021-06-22 09:55:00,0
520.0,2021-06-22 10:07:00,0
348.0,2021-06-22 10:22:00,0
357.0,2021-06-22 10:37:00,0
358.0,2021-06-22 10:56:00,0
387.0,2021-06-22 11:07:00,0
353.5674846728115,2021-06-22 11:27:00,1
351.0,2021-06-22 11:29:00,0
323.0,2021-06-22 11:37:00,0
368.0,2021-06-22 11:53:00,0
391.0,2021-06-22 12:15:00,0
326.0,2021-06-22 12:32:00,0
382.0,2021-06-22 12:37:00,0
377.0,2021-06-22 12:52:00,0
319.0,2021-06-22 13:07:00,0
392.0,2021-06-22 13:22:00,0
351.0,2021-06-22 13:42:00,0
420.0,2021-06-22 13:53:00,0
313.0,2021-06-22 14:07:00,0
348.0,2021-06-22 14:24:00,0
299.0,2021-06-22 14:39:00,0
297.0,2021-06-22 14:52:00,0
294.0,2021-06-22 15:12:00,0
297.0,2021-06-22 15:23:00,0
299.0,2021-06-22 15:37:00,0
338.0,2021-06-22 15:52:00,0
325.0,2021-06-22 16:11:00,0
267.0,2021-06-22 16:25:00,0
278.0,2021-06-22 16:41:00,0
231.0,2021-06-22 16:55:00,0
201.0,2021-06-22 17:07:00,0
186.0,2021-06-22 17:26:00,0
63.398249467493514,2021-06-22 17:47:00,1
57.0,2021-06-22 17:49:00,0
53.0,2021-06-22 17:54:00,0
33.488165683052735,2021-06-22 18:16:00,1
33.0,2021-06-22 18:16:00,0
0.0,2021-06-22 18:38:00,0
0.0,2021-06-22 22:43:00,1
0.0,2021-06-22 22:45:00,0
13.0,2021-06-23 04:07:00,0
28.0,2021-06-23 04:30:00,0
71.35766422535546,2021-06-23 04:50:00,1
82.0,2021-06-23 04:55:00,0
112.0,2021-06-23 05:13:00,0
621.0190194514563,2021-06-23 05:34:00,1
1985.0,2021-06-23 06:32:00,0
444.0,2021-06-23 06:40:00,0
368.56746901971667,2021-06-23 07:01:00,1
361.0,2021-06-23 07:03:00,0
353.0,2021-06-23 07:20:00,0
372.0,2021-06-23 07:28:00,0
358.0,2021-06-23 07:38:00,0
350.0,2021-06-23 07:53:00,0
353.0,2021-06-23 08:07:00,0
357.0,2021-06-23 08:24:00,0
345.0,2021-06-23 08:40:00,0
341.0,2021-06-23 08:58:00,0
348.0,2021-06-23 09:07:00,0
354.8247172875673,2021-06-23 09:27:00,1
355.0,2021-06-23 09:28:00,0
